tag,sentence
O,is
O,based
O,on
O,the
O,price
O,that
O,would
O,be
O,received
O,to
O,sell
O,an
O,asset
O,or
O,paid
O,to
O,transfer
O,a
O,liability
O,in
O,an
O,orderly
O,De-recognition
O,of
O,financial
O,liabilities
O,transaction
O,between
O,market
O,participants
O,at
O,the
O,measurement
O,date
O,;
O,and
O,assumes
O,that
O,the
O,transaction
O,will
O,take
O,place
O,either
O,:
O,in
O,the
O,principal
O,market
O,;
O,or
O,in
O,the
O,absence
O,of
O,a
O,principal
O,market
O,","
O,in
O,the
O,most
O,advantageous
O,market.
O,The
O,Company
O,de-recognises
O,financial
O,liabilities
O,when
O,","
O,and
O,only
O,when
O,","
O,the
O,Company
O,’
O,s
O,obligations
O,are
O,discharged
O,","
O,cancelled
O,or
O,they
O,expire.
O,The
O,difference
O,between
O,the
O,carrying
O,amount
O,of
O,the
O,financial
O,liability
O,derecognised
O,and
O,the
O,consideration
O,paid
O,and
O,payable
O,is
O,recognised
O,in
O,profit
O,or
O,loss.
O,13
O,14
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,65
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENT
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,Fair
O,value
O,is
O,measured
O,using
O,the
O,assumptions
O,that
O,market
O,participants
O,would
O,use
O,when
O,pricing
O,the
O,asset
O,or
O,liability
O,","
O,assuming
O,they
O,act
O,in
O,their
O,economic
O,best
O,interests.
O,For
O,non-financial
O,assets
O,","
O,the
O,fair
O,value
O,measurement
O,is
O,based
O,on
O,its
O,highest
O,and
O,best
O,use.
O,Valuation
O,techniques
O,that
O,are
O,appropriate
O,in
O,the
O,circumstances
O,and
O,for
O,which
O,sufficient
O,data
O,are
O,available
O,to
O,measure
O,fair
O,value
O,","
O,are
O,used
O,","
O,maximising
O,the
O,use
O,of
O,relevant
O,observable
O,inputs
O,and
O,minimising
O,the
O,use
O,of
O,unobservable
O,inputs.
O,Assets
O,and
O,liabilities
O,measured
O,at
O,fair
O,value
O,are
O,classified
O,into
O,three
O,levels
O,","
O,using
O,a
O,fair
O,value
O,hierarchy
O,that
O,reflects
O,the
O,significance
O,of
O,the
O,inputs
O,used
O,in
O,making
O,the
O,measurements.
O,Classifications
O,are
O,reviewed
O,at
O,each
O,reporting
O,date
O,and
O,transfers
O,between
O,levels
O,are
O,determined
O,based
O,on
O,a
O,reassessment
O,of
O,the
O,lowest
O,level
O,of
O,input
O,that
O,is
O,significant
O,to
O,the
O,fair
O,value
O,measurement.
O,For
O,recurring
O,and
O,non-recurring
O,fair
O,value
O,measurements
O,","
O,external
O,valuers
O,may
O,be
O,used
O,when
O,internal
O,expertise
O,is
O,either
O,not
O,available
O,or
O,when
O,the
O,valuation
O,is
O,deemed
O,to
O,be
O,significant.
O,External
O,valuers
O,are
O,selected
O,based
O,on
O,market
O,knowledge
O,and
O,reputation.
O,Where
O,there
O,is
O,a
O,significant
O,change
O,in
O,fair
O,value
O,of
O,an
O,asset
O,or
O,liability
O,from
O,one
O,period
O,to
O,another
O,","
O,an
O,analysis
O,is
O,undertaken
O,","
O,which
O,includes
O,a
O,verification
O,of
O,the
O,major
O,inputs
O,applied
O,in
O,the
O,latest
O,valuation
O,and
O,a
O,comparison
O,","
O,where
O,applicable
O,","
O,with
O,external
O,sources
O,of
O,data.
O,(
O,y
O,)
O,Earnings
O,per
O,share
O,Basic
O,earnings
O,per
O,share
O,Basic
O,earnings
O,per
O,share
O,is
O,determined
O,by
O,dividing
O,net
O,profit
O,or
O,loss
O,after
O,income
O,tax
O,attributable
O,to
O,members
O,of
O,the
O,Company
O,","
O,excluding
O,any
O,costs
O,of
O,servicing
O,equity
O,other
O,than
O,ordinary
O,shares
O,","
O,by
O,the
O,weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,outstanding
O,during
O,the
O,financial
O,year
O,","
O,adjusted
O,for
O,bonus
O,elements
O,in
O,ordinary
O,shares
O,issued
O,during
O,the
O,year.
O,Diluted
O,earnings
O,per
O,share
O,Diluted
O,earnings
O,per
O,share
O,adjusts
O,the
O,figures
O,used
O,in
O,the
O,determination
O,of
O,basic
O,earnings
O,per
O,share
O,to
O,take
O,into
O,account
O,the
O,after
O,income
O,tax
O,effect
O,of
O,interest
O,and
O,other
O,financing
O,costs
O,associated
O,with
O,dilutive
O,potential
O,ordinary
O,shares
O,and
O,the
O,weighted
O,average
O,number
O,of
O,shares
O,assumed
O,to
O,have
O,been
O,issued
O,for
O,no
O,consideration
O,in
O,relation
O,to
O,dilutive
O,potential
O,ordinary
O,shares.
O,(
O,z
O,)
O,Compound
O,financial
O,instruments
O,Compound
O,financial
O,instruments
O,issued
O,by
O,the
O,Group
O,comprise
O,convertible
O,notes
O,denominated
O,in
O,AUD
O,that
O,can
O,be
O,converted
O,to
O,ordinary
O,shares
O,at
O,the
O,option
O,of
O,the
O,holder
O,","
O,when
O,the
O,number
O,of
O,shares
O,to
O,be
O,issued
O,is
O,fixed
O,and
O,does
O,not
O,vary
O,with
O,changes
O,in
O,fair
O,value.
O,The
O,liability
O,component
O,of
O,compound
O,financial
O,instruments
O,is
O,initially
O,recognised
O,at
O,the
O,fair
O,value
O,of
O,a
O,similar
O,liability
O,that
O,does
O,not
O,have
O,an
O,equity
O,conversion
O,option.
O,The
O,equity
O,component
O,is
O,initially
O,recognised
O,at
O,the
O,difference
O,between
O,the
O,fair
O,value
O,of
O,the
O,compound
O,financial
O,instrument
O,as
O,a
O,whole
O,and
O,the
O,fair
O,value
O,of
O,the
O,liability
O,component.
O,Any
O,directly
O,attributable
O,transaction
O,costs
O,are
O,allocated
O,to
O,the
O,liability
O,and
O,equity
O,components
O,in
O,proportion
O,to
O,their
O,initial
O,carrying
O,amounts.
O,Subsequent
O,to
O,initial
O,recognition
O,","
O,the
O,liability
O,component
O,of
O,a
O,compound
O,financial
O,instrument
O,is
O,measured
O,at
O,amortised
O,cost
O,using
O,the
O,effective
O,interest
O,method.
O,The
O,equity
O,component
O,of
O,a
O,compound
O,financial
O,instrument
O,is
O,not
O,remeasured.
O,Interest
O,related
O,to
O,the
O,financial
O,liability
O,is
O,recognised
O,in
O,profit
O,or
O,loss.
O,On
O,conversion
O,at
O,maturity
O,","
O,the
O,financial
O,liability
O,is
O,reclassified
O,to
O,equity
O,and
O,no
O,gain
O,or
O,loss
O,is
O,recognised.
O,De-recognition
O,of
O,financial
O,liabilities
O,The
O,Company
O,de-recognises
O,financial
O,liabilities
O,when
O,","
O,and
O,only
O,when
O,","
O,the
O,Company
O,’
O,s
O,obligations
O,are
O,discharged
O,","
O,cancelled
O,or
O,they
O,expire.
O,The
O,difference
O,between
O,the
O,carrying
O,amount
O,of
O,the
O,financial
O,liability
O,derecognised
O,and
O,the
O,consideration
O,paid
O,and
O,payable
O,is
O,recognised
O,in
O,profit
O,or
O,loss.
O,14
O,66
O,Vango
O,Mining
O,Limited
O,Annual
O,Report
O,2021
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,continued
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENT
O,FINANCIAL
O,STATEMENT
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,For
O,the
O,year
O,ended
O,30
O,June
O,2021
O,(
O,aa
O,)
O,Goods
O,and
O,Services
O,Tax
O,(
O,GST
O,)
O,and
O,other
O,similar
O,taxes
O,economicextraction.Thelocation
O,","
O,quantity
O,","
O,grade
O,(
O,orquality
O,)
O,","
O,continuityandother
O,geologicalcharacteristicsofa
O,mineralresourceareknown
O,","
O,estimatedorinterpretedfromspecificgeologicalevidenceandknowledge
O,","
O,including
O,Revenues
O,","
O,expenses
O,","
O,assets
O,and
O,liabilities
O,are
O,recognised
O,net
O,of
O,the
O,amount
O,of
O,associated
O,GST
O,","
O,unless
O,the
O,GST
O,sampling.Orereserves
O,are
O,estimates
O,of
O,theamountofproductthat
O,can
O,be
O,economically
O,and
O,legallyextracted
O,from
O,incurred
O,is
O,not
O,recoverable
O,from
O,the
O,taxation
O,authority.
O,In
O,this
O,it
O,is
O,recognised
O,as
O,part
O,of
O,the
O,cost
O,of
O,acquisition
O,of
O,the
O,Group
O,’
O,s
O,current
O,mining
O,tenements.
O,The
O,Group
O,estimates
O,its
O,ore
O,reserves
O,based
O,on
O,information
O,compiled
O,by
O,the
O,asset
O,or
O,as
O,part
O,of
O,the
O,expense.
O,appropriately
O,qualified
O,persons
O,able
O,to
O,interpret
O,the
O,geological
O,data.
O,The
O,estimation
O,of
O,recoverable
O,reserves
O,is
O,based
O,on
O,factors
O,such
O,as
O,estimates
O,of
O,foreign
O,exchange
O,rates
O,","
O,commodity
O,prices
O,","
O,future
O,capital
O,requirements
O,","
O,and
O,Receivables
O,and
O,payables
O,are
O,stated
O,inclusive
O,of
O,the
O,amount
O,of
O,GST
O,receivable
O,or
O,payable.
O,The
O,net
O,amount
O,of
O,production
O,costs
O,","
O,along
O,withgeological
O,assumptions
O,and
O,judgements
O,made
O,in
O,estimatingthe
O,sizeand
O,gradeof
O,the
O,GST
O,recoverable
O,from
O,","
O,or
O,payable
O,to
O,","
O,the
O,taxation
O,authority
O,is
O,included
O,in
O,receivables
O,or
O,payables
O,in
O,the
O,Statement
O,orebody.Changesinthereservesorresource
O,estimatesmay
O,impacton
O,the
O,value
O,ofexplorationandevaluation
O,of
O,Financial
O,Position.
O,assets
O,","
O,mine
O,properties
O,","
O,property
O,plant
O,and
O,equipment
O,","
O,provision
O,for
O,rehabilitation
O,and
O,depreciation
O,and
O,amortisation
O,charges.
O,Cash
O,flows
O,are
O,presented
O,on
O,a
O,gross
O,basis.
O,The
O,GST
O,components
O,of
O,cash
O,flows
O,arising
O,from
O,investing
O,or
O,financing
O,(
O,iii
O,)
O,Note
O,20
O,–
O,Provision
O,forsite
O,rehabilitation
O,(
O,Key
O,Estimate
O,)
O,activities
O,which
O,are
O,recoverable
O,from
O,","
O,or
O,payable
O,to
O,","
O,the
O,taxation
O,authority
O,are
O,presented
O,as
O,operating
O,cash
O,flows.
O,In
O,accordance
O,with
O,the
O,Group
O,’
O,s
O,legal
O,requirements
O,","
O,provision
O,is
O,made
O,for
O,the
O,anticipated
O,costs
O,of
O,future
O,restoration
O,Commitments
O,or
O,contingencies
O,are
O,disclosed
O,net
O,of
O,the
O,amount
O,of
O,GST
O,recoverable
O,from
O,","
O,or
O,payable
O,to
O,","
O,the
O,taxation
O,and
O,rehabilitation
O,of
O,areas
O,from
O,which
O,natural
O,resources
O,have
O,been
O,extracted.
O,The
O,provision
O,has
O,been
O,based
O,upon
O,authority.
O,the
O,levies
O,in
O,accordance
O,with
O,the
O,requirements
O,of
O,the
O,Government
O,of
O,Western
O,Australia
O,under
O,the
O,Mining
O,Rehabilitation
O,Fund
O,Act
O,2012
O,and
O,used
O,to
O,rehabilitate
O,abandoned
O,mines.
O,Management
O,in
O,consultation
O,with
O,independent
O,external
O,advisors
O,has
O,concluded
O,that
O,this
O,basis
O,is
O,an
O,appropriate
O,basis
O,to
O,estimate
O,the
O,likely
O,actual
O,(
O,bb
O,)
O,New
O,accounting
O,standards
O,and
O,interpretations
O,adopted
O,costs
O,to
O,rehabilitate
O,its
O,sites.
O,Any
O,change
O,in
O,the
O,restoration
O,provision
O,is
O,recorded
O,against
O,the
O,carrying
O,value
O,of
O,the
O,provision
O,and
O,the
O,related
O,asset
O,","
O,only
O,to
O,the
O,extent
O,that
O,it
O,is
O,probable
O,that
O,future
O,economic
O,benefits
O,associated
O,with
O,The
O,accounting
O,policies
O,adopted
O,in
O,the
O,preparation
O,of
O,the
O,consolidated
O,financial
O,statements
O,are
O,consistent
O,with
O,the
O,restoration
O,expenditure
O,will
O,flow
O,tothe
O,entity
O,","
O,with
O,theeffectbeing
O,recognised
O,in
O,the
O,incomestatement
O,on
O,a
O,those
O,of
O,the
O,previous
O,financial
O,year.
O,prospective
O,basis
O,over
O,the
O,remaining
O,life
O,of
O,the
O,relevant
O,operation.
O,The
O,restoration
O,provision
O,is
O,considered
O,to
O,be
O,non-currentas
O,there
O,are
O,no
O,estimated
O,costs
O,arising
O,within
O,12
O,months.
O,Several
O,amendments
O,apply
O,for
O,the
O,first
O,time
O,in
O,the
O,current
O,year.
O,However
O,","
O,there
O,is
O,no
O,material
O,impact
O,on
O,the
O,annual
O,consolidated
O,financial
O,statements
O,of
O,the
O,Group.
O,(
O,iv
O,)
O,Contingent
O,liabilities
O,(
O,Key
O,Judgement
O,)
O,Dampier
O,Gold
O,Ltd
O,3.
O,Critical
O,accounting
O,judgements
O,","
O,estimates
O,and
O,assumptions
O,On
O,14
O,November
O,2019
O,the
O,Consolidated
O,entity
O,advised
O,Dampier
O,Gold
O,Limited
O,(
O,ASX
O,:
O,DAU
O,)
O,(
O,Dampier
O,)
O,by
O,letter
O,that
O,The
O,preparation
O,of
O,financial
O,statements
O,requires
O,management
O,to
O,make
O,judgements
O,","
O,estimates
O,and
O,assumptions
O,it
O,would
O,not
O,grantfurther
O,extension
O,tothe
O,earn-inperiod
O,underthe
O,Binding
O,TermSheet
O,forthe
O,K2
O,jointventure.
O,that
O,affect
O,the
O,reported
O,amounts
O,in
O,the
O,financial
O,statements.
O,Management
O,continually
O,evaluates
O,its
O,judgements
O,and
O,Vango
O,concluded
O,that
O,it
O,would
O,be
O,in
O,the
O,best
O,interests
O,of
O,both
O,companies
O,and
O,their
O,shareholders
O,to
O,not
O,extend
O,the
O,estimates
O,in
O,relation
O,to
O,assets
O,","
O,liabilities
O,","
O,contingent
O,liabilities
O,","
O,revenue
O,and
O,expenses.
O,Management
O,bases
O,its
O,termination
O,date
O,any
O,further.
O,On
O,12
O,February
O,2020
O,","
O,Dampier
O,served
O,a
O,letter
O,of
O,demand
O,for
O,an
O,amount
O,totalling
O,judgements
O,","
O,estimates
O,and
O,assumptions
O,on
O,historical
O,experience
O,and
O,on
O,other
O,various
O,factors
O,","
O,including
O,$21.57
O,million
O,being
O,their
O,estimate
O,of
O,losses
O,arising
O,from
O,their
O,claim
O,of
O,non-performance
O,by
O,the
O,consolidated
O,entity
O,expectations
O,of
O,future
O,events
O,","
O,management
O,believes
O,to
O,be
O,reasonable
O,under
O,the
O,circumstances.
O,The
O,resulting
O,under
O,the
O,binding
O,Term
O,sheet
O,for
O,a
O,farm
O,in
O,agreement
O,on
O,the
O,K2
O,mining
O,lease
O,M52/183.
O,This
O,case
O,is
O,not
O,expected
O,accounting
O,judgements
O,and
O,estimates
O,will
O,seldom
O,equal
O,the
O,related
O,actual
O,results.
O,The
O,judgements
O,estimates
O,and
O,to
O,be
O,brought
O,to
O,trial
O,until
O,April
O,2022
O,at
O,the
O,earliest.
O,It
O,is
O,the
O,position
O,of
O,the
O,Directors
O,that
O,the
O,claim
O,will
O,be
O,assumptions
O,that
O,have
O,a
O,significant
O,risk
O,of
O,causing
O,a
O,material
O,adjustment
O,to
O,the
O,carrying
O,amount
O,of
O,assets
O,and
O,unsuccessful.
O,To
O,this
O,extent
O,","
O,the
O,Directors
O,have
O,exercised
O,their
O,judgement
O,in
O,concluding
O,that
O,it
O,is
O,not
O,necessary
O,to
O,liabilities
O,(
O,refer
O,to
O,the
O,respective
O,notes
O,)
O,within
O,the
O,next
O,financial
O,year
O,are
O,discussed
O,below.
O,raise
O,any
O,provision
O,in
O,this
O,regard.
O,In
O,addition
O,","
O,the
O,Directors
O,have
O,concluded
O,that
O,the
O,possibility
O,of
O,any
O,settlement
O,by
O,Vango
O,in
O,this
O,regard
O,is
O,remote
O,and
O,consequently
O,no
O,contingent
O,liability
O,disclosures
O,have
O,been
O,included
O,in
O,the
O,(
O,i
O,)
O,Note
O,13
O,Investments
O,Accounted
O,for
O,Using
O,the
O,Equity
O,Method
O,(
O,Key
O,Judgement
O,)
O,financial
O,statements.
O,The
O,Company
O,’
O,s
O,investments
O,accounted
O,for
O,using
O,the
O,equity
O,method
O,are
O,periodically
O,tested
O,for
O,impairment
O,Billabong
O,Gold
O,Pty
O,Ltd
O,whenever
O,events
O,or
O,changes
O,in
O,circumstances
O,indicate
O,that
O,the
O,carrying
O,amount
O,may
O,not
O,be
O,recoverable.
O,The
O,recoverable
O,amount
O,is
O,determined
O,as
O,the
O,higher
O,of
O,the
O,fair
O,value
O,less
O,cost
O,of
O,disposal.
O,Vango
O,Mining
O,Limited
O,filed
O,its
O,defence
O,of
O,a
O,Billabong
O,Gold
O,Pty
O,Ltd
O,claim
O,in
O,February
O,2019
O,.
O,Billabong
O,is
O,seeking
O,a
O,declaration
O,that
O,Vango
O,Mining
O,and
O,DPPL
O,(
O,previously
O,owned
O,by
O,Dampier
O,Gold
O,Limited
O,)
O,breached
O,an
O,alleged
O,first
O,The
O,consolidated
O,entity
O,retains
O,a
O,49%
O,interest
O,in
O,the
O,joint
O,venture
O,entity
O,Sino
O,Australian
O,Resources
O,(
O,Laos
O,)
O,Co.
O,Ltd
O,(
O,“
O,SARCO
O,”
O,)
O,.
O,Which
O,is
O,incorporated
O,in
O,Laos
O,PDR
O,and
O,is
O,involved
O,in
O,the
O,exploration
O,of
O,Bauxite
O,resources
O,in
O,the
O,right
O,of
O,refusal
O,under
O,an
O,Ore
O,Treatment
O,Agreement
O,andfurtherseeks
O,an
O,injunction
O,requiring
O,Vango
O,Mining
O,and
O,Bolaven
O,Plateau
O,in
O,Laos.
O,The
O,Company
O,’
O,s
O,interest
O,in
O,the
O,Joint
O,Venture
O,was
O,fully
O,impaired
O,in
O,2017.
O,Management
O,DPPL
O,to
O,comply
O,with
O,Biillabong
O,’
O,s
O,alleged
O,first
O,rights
O,of
O,refusal
O,or
O,","
O,alternatively
O,","
O,damages.
O,The
O,case
O,was
O,brought
O,to
O,have
O,exercised
O,their
O,judgement
O,in
O,determining
O,that
O,the
O,Company
O,’
O,s
O,interest
O,in
O,the
O,Joint
O,Venture
O,remains
O,fully
O,trial
O,before
O,the
O,Supreme
O,Court
O,of
O,Western
O,Australia
O,on
O,the
O,23rd
O,August
O,2021.
O,It
O,is
O,the
O,position
O,of
O,the
O,Directors
O,that
O,impaired.
O,the
O,claim
O,is
O,spurious
O,and
O,will
O,be
O,unsuccesful.
O,To
O,this
O,extent
O,","
O,the
O,Directors
O,have
O,exercised
O,their
O,judgement
O,in
O,concluding
O,that
O,it
O,is
O,not
O,necessary
