tag,sentence
O,652
O,4
O,","
O,308
O,","
O,569
O,37
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,2021
O,2020
O,$
O,$
O,NOTE
O,8
O,–
O,EXPLORATION
O,AND
O,EVALUATION
O,EXPENDITURE
O,(
O,Con
O,’
O,t
O,)
O,Nova
O,Bana
O,Carrying
O,amount
O,at
O,beginning
O,of
O,year
O,602
O,","
O,240
O,564
O,","
O,399
O,Additions
O,311
O,","
O,010
O,41
O,","
O,040
O,FCTR
O,(
O,7
O,","
O,374
O,)
O,(
O,3
O,","
O,199
O,)
O,Net
O,book
O,value
O,905
O,","
O,876
O,602
O,","
O,240
O,Rudno
O,Carrying
O,amount
O,at
O,beginning
O,of
O,year
O,362
O,","
O,712
O,362
O,","
O,371
O,Additions
O,11
O,","
O,696
O,2
O,","
O,380
O,FCTR
O,(
O,4
O,","
O,461
O,)
O,(
O,2
O,","
O,039
O,)
O,Net
O,book
O,value
O,369
O,","
O,947
O,362
O,","
O,712
O,Jasenie
O,Carrying
O,amount
O,at
O,beginning
O,of
O,year
O,466
O,","
O,901
O,391
O,","
O,855
O,Additions
O,57
O,","
O,224
O,76
O,","
O,756
O,FCTR
O,(
O,3
O,","
O,780
O,)
O,(
O,1
O,","
O,710
O,)
O,Net
O,book
O,value
O,520
O,","
O,345
O,466
O,","
O,901
O,Pukanec
O,Carrying
O,amount
O,at
O,beginning
O,of
O,year
O,118
O,","
O,406
O,49
O,","
O,262
O,Additions
O,13
O,","
O,667
O,69
O,","
O,386
O,FCTR
O,(
O,1
O,","
O,350
O,)
O,(
O,242
O,)
O,Net
O,book
O,value
O,130
O,","
O,723
O,118
O,","
O,406
O,Cejkov
O,Zemplin
O,Carrying
O,amount
O,at
O,beginning
O,of
O,year
O,101
O,","
O,739
O,64
O,","
O,373
O,Additions
O,279
O,","
O,139
O,37
O,","
O,742
O,FCTR
O,(
O,1
O,","
O,327
O,)
O,(
O,376
O,)
O,Net
O,book
O,value
O,379
O,","
O,551
O,101
O,","
O,739
O,Total
O,exploration
O,and
O,evaluation
O,expenditure
O,7
O,","
O,385
O,","
O,094
O,5
O,","
O,960
O,","
O,567
O,Judgements
O,are
O,made
O,in
O,regard
O,to
O,the
O,technical
O,feasibility
O,and
O,commercial
O,viability
O,of
O,the
O,exploration
O,and
O,evaluation
O,assets
O,which
O,includes
O,evaluation
O,of
O,results
O,from
O,exploration
O,activities
O,by
O,a
O,competent
O,person.
O,The
O,ultimate
O,recoupment
O,of
O,these
O,costs
O,is
O,dependent
O,on
O,the
O,successful
O,development
O,and
O,commercial
O,exploitation
O,","
O,or
O,alternatively
O,sale
O,of
O,the
O,respective
O,areas
O,of
O,interest.
O,38
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,2021
O,2020
O,$
O,$
O,NOTE
O,9
O,–
O,PROPERTY
O,","
O,PLANT
O,AND
O,EQUIPMENT
O,Motor
O,vehicles
O,Motor
O,vehicles
O,–
O,cost
O,105
O,","
O,621
O,72
O,","
O,165
O,Accumulated
O,depreciation
O,(
O,73
O,","
O,113
O,)
O,(
O,62
O,","
O,000
O,)
O,Net
O,book
O,value
O,32
O,","
O,508
O,10
O,","
O,165
O,Office
O,equipment
O,Office
O,equipment
O,assets
O,–
O,cost
O,5
O,","
O,705
O,2
O,","
O,182
O,Accumulated
O,depreciation
O,(
O,2
O,","
O,776
O,)
O,(
O,364
O,)
O,Net
O,book
O,value
O,2
O,","
O,929
O,1
O,","
O,818
O,Total
O,property
O,","
O,plant
O,and
O,equipment
O,35
O,","
O,437
O,11
O,","
O,983
O,Reconciliations
O,of
O,the
O,carrying
O,amounts
O,for
O,each
O,class
O,of
O,property
O,","
O,plant
O,and
O,equipment
O,are
O,set
O,out
O,below.
O,Motor
O,vehicles
O,Carrying
O,amount
O,at
O,beginning
O,of
O,period
O,10
O,","
O,165
O,23
O,","
O,124
O,Additions
O,33
O,","
O,903
O,-
O,Depreciation
O,(
O,11
O,","
O,113
O,)
O,(
O,12
O,","
O,512
O,)
O,Exchange
O,movements
O,(
O,447
O,)
O,(
O,447
O,)
O,Net
O,book
O,value
O,32
O,","
O,508
O,10
O,","
O,165
O,Office
O,equipment
O,Carrying
O,amount
O,at
O,beginning
O,of
O,period
O,1
O,","
O,818
O,-
O,Additions
O,3
O,","
O,523
O,2
O,","
O,182
O,Depreciation
O,(
O,2
O,","
O,412
O,)
O,(
O,364
O,)
O,Net
O,book
O,value
O,2
O,","
O,929
O,1
O,","
O,818
O,NOTE
O,10
O,–
O,TRADE
O,AND
O,OTHER
O,PAYABLES
O,Creditors
O,53
O,","
O,846
O,116
O,","
O,890
O,Accruals
O,30
O,","
O,000
O,20
O,","
O,000
O,83
O,","
O,846
O,136
O,","
O,890
O,39
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,11
O,–
O,CAPITAL
O,AND
O,RESERVES
O,2021
O,2020
O,Number
O,of
O,$
O,Number
O,of
O,$
O,shares
O,shares
O,Opening
O,balance
O,–
O,fully
O,paid
O,88
O,","
O,298
O,","
O,593
O,12
O,","
O,081
O,","
O,396
O,88
O,","
O,664
O,","
O,098
O,6
O,","
O,767
O,","
O,823
O,Issue
O,of
O,shares
O,–
O,pre
O,10
O,for
O,16
O,share
O,consolidation
O,-
O,-
O,7
O,","
O,500
O,","
O,000
O,750
O,","
O,000
O,10
O,for
O,16
O,share
O,consolidation
O,-
O,-
O,(
O,36
O,","
O,061
O,","
O,510
O,)
O,-
O,Issue
O,of
O,shares
O,-
O,post
O,10
O,for
O,16
O,share
O,consolidation
O,-
O,-
O,28
O,","
O,196
O,","
O,005
O,5
O,","
O,511
O,","
O,361
O,Costs
O,of
O,share
O,issuance
O,-
O,-
O,-
O,(
O,947
O,","
O,788
O,)
O,Ordinary
O,shares
O,on
O,issue
O,at
O,31
O,December
O,–
O,fully
O,paid
O,88
O,","
O,298
O,","
O,593
O,12
O,","
O,081
O,","
O,396
O,88
O,","
O,298
O,","
O,593
O,12
O,","
O,081
O,","
O,396
O,There
O,were
O,no
O,shares
O,issued
O,during
O,the
O,year
O,ended
O,31
O,December
O,2021.
O,During
O,the
O,year
O,ended
O,31
O,December
O,2020
O,:
O,•
O,The
O,Company
O,issued
O,7
O,","
O,500
O,","
O,000
O,shares
O,","
O,pre
O,the
O,10
O,for
O,16
O,share
O,consolidation
O,","
O,for
O,cash
O,totalling
O,$750
O,","
O,000.
O,There
O,were
O,no
O,amounts
O,unpaid
O,on
O,the
O,shares
O,issued.
O,There
O,were
O,no
O,share
O,issue
O,costs.
O,•
O,At
O,an
O,Extraordinary
O,Shareholders
O,Meeting
O,held
O,in
O,August
O,2020
O,shareholders
O,unanimously
O,approved
O,a
O,10
O,for
O,16
O,share
O,consolidation
O,","
O,resulting
O,in
O,a
O,reduction
O,of
O,36
O,","
O,061
O,","
O,510
O,in
O,the
O,number
O,of
O,fully
O,paid
O,ordinary
O,shares
O,on
O,issue.
O,•
O,The
O,Company
O,issued
O,2
O,","
O,883
O,","
O,505
O,shares
O,","
O,post
O,the
O,10
O,for
O,16
O,share
O,consolidation
O,","
O,to
O,settle
O,amounts
O,owed
O,to
O,creditors
O,including
O,related
O,parties
O,totalling
O,$461
O,","
O,361.
O,•
O,The
O,Company
O,issued
O,312
O,","
O,500
O,shares
O,","
O,post
O,the
O,10
O,for
O,16
O,share
O,consolidation
O,","
O,to
O,Peloton
O,Capital
O,Pty
O,Ltd
O,(
O,‘
O,Peloton
O,’
O,)
O,","
O,for
O,services
O,related
O,to
O,the
O,pre-IPO
O,capital
O,raising
O,in
O,August
O,2020.
O,•
O,In
O,December
O,2020
O,in
O,the
O,Company
O,’
O,s
O,Initial
O,Public
O,Offering
O,","
O,post
O,the
O,10
O,for
O,16
O,share
O,consolidation
O,","
O,the
O,Company
O,issued
O,25
O,","
O,000
O,","
O,000
O,shares
O,","
O,at
O,$0.20
O,each
O,for
O,cash
O,totalling
O,$5
O,","
O,000
O,","
O,000.
O,There
O,were
O,no
O,amounts
O,unpaid
O,on
O,the
O,shares
O,issued.
O,Share
O,issue
O,costs
O,totalled
O,$947
O,","
O,788
O,","
O,which
O,included
O,non-cash
O,of
O,$533
O,","
O,301
O,relating
O,to
O,the
O,issue
O,of
O,options
O,to
O,a
O,nominee
O,of
O,Peloton
O,","
O,lead
O,manager
O,of
O,the
O,Company
O,’
O,s
O,IPO.
O,40
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,11
O,–
O,CAPITAL
O,AND
O,RESERVES
O,(
O,Con
O,’
O,t
O,)
O,Issue
O,of
O,Options
O,The
O,Company
O,has
O,an
O,executive
O,option
O,plan
O,(
O,‘
O,Plan
O,’
O,)
O,that
O,entitles
O,eligible
O,employees
O,including
O,the
O,key
O,management
O,personnel
O,to
O,be
O,granted
O,options
O,in
O,the
O,Company.
O,There
O,are
O,no
O,service
O,nor
O,performance
O,conditions
O,related
O,to
O,the
O,options
O,issued
O,during
O,the
O,period.
O,Options
O,issued
O,are
O,not
O,dependent
O,on
O,the
O,satisfaction
O,of
O,any
O,performance
O,condition
O,","
O,due
O,to
O,the
O,difficulty
O,in
O,setting
O,appropriate
O,performance
O,criteria
O,for
O,all
O,parties
O,at
O,this
O,stage
O,of
O,the
O,Company
O,’
O,s
O,development.
O,The
O,terms
O,and
O,conditions
O,of
O,the
O,options
O,held
O,by
O,key
O,management
O,personnel
O,and
O,Prospech
O,staff
O,at
O,31
O,December
O,2021
O,were
O,as
O,follows
O,:
O,Fair
O,value
O,Balance
O,at
O,end
O,Grant
O,Expiry
O,Vesting
O,Exercise
O,Total
O,of
O,options
O,of
O,the
O,period
O,date
O,date
O,date
O,price
O,Granted
O,granted
O,(
O,Exercisable
O,)
O,$
O,$
O,Number
O,Number
O,30
O,September
O,2020
O,30
O,September
O,2023
O,30
O,September
O,2020
O,0.30
O,955
O,","
O,976
O,12
O,","
O,031
O,","
O,250
O,12
O,","
O,031
O,","
O,250
O,955
O,","
O,976
O,12
O,","
O,031
O,","
O,250
O,12
O,","
O,031
O,","
O,250
O,There
O,were
O,no
O,options
O,issued
O,or
O,exercised
O,during
O,the
O,year
O,ended
O,31
O,December
O,2021.
O,The
O,terms
O,and
O,conditions
O,of
O,the
O,options
O,held
O,by
O,key
O,management
O,personnel
O,and
O,Prospech
O,staff
O,at
O,31
O,December
O,2020
O,were
O,as
O,follows
O,:
O,Fair
O,value
O,Balance
O,at
O,end
O,Grant
O,Expiry
O,Vesting
O,Exercise
O,Total
O,of
O,options
O,of
O,the
O,period
O,date
O,date
O,date
O,price
O,Granted
O,granted
O,(
O,Exercisable
O,)
O,$
O,$
O,Number
O,Number
O,30
O,September
O,2020
O,30
O,September
O,2023
O,30
O,September
O,2020
O,0.30
O,955
O,","
O,976
O,12
O,","
O,031
O,","
O,250
O,12
O,","
O,031
O,","
O,250
O,955
O,","
O,976
O,12
O,","
O,031
O,","
O,250
O,12
O,","
O,031
O,","
O,250
O,The
O,Directors
O,have
O,valued
O,the
O,Options
O,at
O,$0.079
O,per
O,option.
O,The
O,Black-Scholes
O,formula
O,model
O,inputs
O,were
O,a
O,Company
O,share
O,price
O,of
O,$0.16
O,at
O,the
O,grant
O,date
O,","
O,a
O,volatility
O,factor
O,of
O,100%
O,based
O,on
O,historical
O,market
O,data
O,on
O,similar
O,natured
O,entities
O,","
O,a
O,risk-free
O,interest
O,rate
O,of
O,0.27%
O,based
O,on
O,government
O,bonds
O,","
O,and
O,a
O,dividend
O,yield
O,of
O,0%.
O,At
O,the
O,same
O,time
O,as
O,issuing
O,the
O,12
O,","
O,031
O,","
O,250
O,Options
O,under
O,the
O,Plan
O,","
O,the
O,Company
O,cancelled
O,12
O,","
O,500
O,","
O,000
O,existing
O,options
O,issued
O,under
O,the
O,Plan
O,previously.
O,The
O,Options
O,cancelled
O,had
O,a
O,strike
O,price
O,of
O,$0.40
O,and
O,an
O,expiry
O,date
O,of
O,31
O,December
O,2020.
O,All
O,existing
O,options
O,with
O,expiry
O,dates
O,of
O,31
O,December
O,2020
O,were
O,cancelled
O,on
O,30
O,September
O,2020
O,and
O,replacement
O,options
O,as
O,detailed
O,above
O,were
O,issued.
O,The
O,cancellation
O,and
O,issue
O,of
O,new
O,options
O,on
O,30
O,September
O,2020
O,has
O,been
O,accounted
O,for
O,as
O,a
O,beneficial
O,modification.
O,These
O,options
O,are
O,fair
O,valued
O,at
O,the
O,date
O,of
O,modification
O,for
O,both
O,the
O,original
O,share
O,based
O,payment
O,(
O,$160
O,","
O,000
O,)
O,and
O,the
O,modified
O,arrangement
O,(
O,$955
O,","
O,976
O,)
O,","
O,with
O,the
O,incremental
O,beneficial
O,value
O,to
O,the
O,employee
O,recognised
O,over
O,the
O,modified
O,vesting
O,period.
O,In
O,addition
O,","
O,options
O,issued
O,during
O,the
O,year
O,ended
O,31
O,December
O,2020
O,","
O,to
O,a
O,nominee
O,of
O,the
O,Lead
O,Manager
O,of
O,the
O,Company
O,’
O,s
O,IPO
O,Peloton
O,","
O,are
O,as
O,follows
O,:
O,Fair
O,value
O,Balance
O,at
O,end
O,Grant
O,Expiry
O,Vesting
O,Exercise
O,Total
O,of
O,options
O,of
O,the
O,period
O,date
O,date
O,date
O,price
O,Granted
O,granted
O,(
O,Exercisable
O,)
O,$
O,$
O,Number
O,Number
O,30
O,November
O,2020
O,30
O,November
O,2023
O,30
O,November
O,2020
O,0.30
O,$533
O,","
O,301
O,5
O,","
O,000
O,","
O,000
O,5
O,","
O,000
O,","
O,000
O,$533
O,","
O,301
O,5
O,","
O,000
O,","
O,000
O,5
O,","
O,000
O,","
O,000
O,41
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,11
O,–
O,CAPITAL
O,AND
O,RESERVES
O,(
O,Con
O,’
O,t
O,)
O,Issue
O,of
O,Options
O,(
O,Con
O,’
O,t
O,)
O,The
O,Directors
O,have
O,valued
O,the
O,Options
O,at
O,$0.107
O,per
O,option.
O,The
O,Black-Scholes
O,formula
O,model
O,inputs
O,were
O,a
O,Company
O,share
O,price
O,of
O,$0.20
O,at
O,the
O,grant
O,date
O,","
O,a
O,volatility
O,factor
O,of
O,100%
O,based
O,on
O,historical
O,market
O,data
O,on
O,similar
O,natured
O,entities
O,","
O,a
O,risk-free
O,interest
O,rate
O,of
O,0.11%
O,based
O,on
O,government
O,bonds
O,","
O,and
O,a
O,dividend
O,yield
O,of
O,0%.
O,2021
O,2020
O,Number
O,of
O,Weighted
O,Number
O,of
O,$
O,options
O,average
O,options
O,Outstanding
O,at
O,1
O,January
O,17
O,","
O,031
O,","
O,250
O,$0.30
O,12
O,","
O,500
O,","
O,000*
O,$0.40*
O,Cancelled
O,during
O,the
O,year
O,-
O,-
O,(
O,12
O,","
O,500
O,","
O,000
O,)
O,$0.40
O,Granted
O,during
O,the
O,year
O,-
O,-
O,17
O,","
O,031
O,","
O,250
O,$0.30
O,Outstanding
O,at
O,31
O,December
O,17
O,","
O,031
O,","
O,250
O,$0.30
O,17
O,","
O,031
O,","
O,250
O,$0.30
O,Exercisable
O,at
O,31
O,December
O,17
O,","
O,031
O,","
O,250
O,$0.30
O,17
O,","
O,031
O,","
O,250
O,$0.30
O,*
O,Numbers
O,adjusted
O,for
O,the
O,10
O,for
O,16
O,consolidation
O,of
O,capital
O,in
O,August
O,2020.
O,Dividends
O,There
O,were
O,no
O,dividends
O,paid
O,or
O,declared
O,during
O,the
O,year
O,ended
O,31
O,December
O,2021
O,or
O,31
O,December
O,2020.
O,Ordinary
O,shares
O,The
O,Company
O,does
O,not
O,have
O,authorised
O,capital
O,or
O,par
O,value
O,in
O,respect
O,of
O,its
O,issued
O,shares.
O,All
O,issued
O,shares
O,are
O,fully
O,paid.
O,The
O,holders
O,of
O,ordinary
O,shares
O,are
O,entitled
O,to
O,voting
O,rights
O,and
O,receive
O,dividends
O,as
O,declared
O,from
O,time
O,to
O,time.
O,Nature
O,and
O,purpose
O,of
O,reserves
O,Acquisition
O,reserve
O,The
O,acquisition
O,reserve
O,reflects
O,the
O,transaction
O,with
O,the
O,non-controlling
O,interest
O,following
O,the
O,acquisition
O,by
O,the
O,Company
O,of
O,an
O,additional
O,30%
O,interest
O,in
O,Slovenske
O,Kovy
O,s.r.o
O,(
O,‘
O,SLOK
O,’
O,)
O,on
O,completion
O,of
O,tranche
O,3
O,on
O,31
O,December
O,2016
O,and
O,the
O,remaining
O,19%
O,in
O,October
O,2017.
O,Foreign
O,currency
O,translation
O,reserve
O,The
O,foreign
O,currency
O,translation
O,reserve
O,records
O,the
O,foreign
O,currency
O,differences
O,arising
O,from
O,the
O,translation
O,of
O,the
O,financial
O,statements
O,of
O,foreign
O,operations
O,where
O,their
O,functional
O,currency
O,is
O,different
O,to
O,the
O,presentation
O,currency
O,of
O,the
O,reporting
O,entity.
O,Option
O,premium
O,reserve
O,The
O,option
O,premium
O,reserve
O,is
O,used
O,to
O,recognise
O,the
O,grant
O,date
O,fair
O,value
O,of
O,options
O,issued
O,but
O,not
O,exercised.
O,42
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,11
O,–
O,CAPITAL
O,AND
O,RESERVES
O,(
O,Con
O,’
O,t
O,)
O,2021
O,2020
O,$
O,$
O,Acquisition
O,reserve
O,375
O,","
O,578
O,375
O,","
O,578
O,Foreign
O,currency
O,translation
O,reserve
O,(
O,7
O,","
O,952
O,)
O,57
O,","
O,966
O,Option
O,premium
O,reserve
O,1
O,","
O,499
O,","
O,261
O,1
O,","
O,499
O,","
O,261
O,1
O,","
O,866
O,","
O,887
O,1
O,","
O,932
O,","
O,805
O,Movements
O,during
O,the
O,period
O,Acquisition
O,reserve
O,Balance
O,at
O,the
O,beginning
O,of
O,the
O,period
O,375
O,","
O,578
O,375
O,","
O,578
O,Balance
O,at
O,the
O,end
O,of
O,the
O,period
O,375
O,","
O,578
O,375
O,","
O,578
O,Foreign
O,currency
O,translation
O,reserve
O,Balance
O,at
O,the
O,beginning
O,of
O,the
O,period
O,57
O,","
O,966
O,97
O,","
O,697
O,Currency
O,translation
O,difference
O,(
O,65
O,","
O,918
O,)
O,(
O,39
O,","
O,731
O,)
O,Balance
O,at
O,the
O,end
O,of
O,the
O,period
O,(
O,7
O,","
O,952
O,)
O,57
O,","
O,966
O,Option
O,premium
O,reserve
O,Balance
O,at
O,the
O,beginning
O,of
O,the
O,period
O,1
O,","
O,499
O,","
O,261
O,403
O,","
O,790
O,Modification
O,of
O,options
O,-
O,(
O,198
O,","
O,806
O,)
O,Issue
O,of
O,options
O,-
O,1
O,","
O,294
O,","
O,277
O,Balance
O,at
O,the
O,end
O,of
O,the
O,period
O,1
O,","
O,499
O,","
O,261
O,1
O,","
O,499
O,","
O,261
O,NOTE
O,12
O,–
O,CONTROLLED
O,ENTITIES
O,Particulars
O,in
O,relation
O,to
O,controlled
O,entities
O,:
O,Ordinary
O,shares
O,–
O,Group
O,interest
O,2021
O,2020
O,%
O,%
O,Parent
O,Entity
O,Prospech
O,Limited
O,Controlled
O,entities
O,Prospech
O,Slovakia
O,s.r.o.
O,100
O,100
O,Slovenske
O,Kovy
O,s.r.o.
O,100
O,100
O,Prospech
O,Slovakia
O,s.r.o.
O,and
O,Slovensk
O,é
O,Kovy
O,s.r.o.
O,are
O,incorporated
O,in
O,Slovakia.
O,43
O,PROSPECH
O,LIMITED
O,and
O,its
O,controlled
O,entities
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,FOR
O,THE
O,YEAR
O,ENDED
O,31
O,DECEMBER
O,2021
O,NOTE
O,13
O,–
O,RELATED
O,PARTIES
O,During
O,the
O,year
O,ended
O,31
O,December
O,2021
O,","
O,Peter
O,Nightingale
O,","
O,a
O,director
O,had
O,an
O,interest
O,in
O,an
O,entity
O,","
O,MIS
O,Corporate
O,Pty
O,Limited
O,","
O,which
O,provided
O,full
O,administrative
O,services
O,","
O,including
O,administrative
O,and
O,accounting
O,staff
O,rental
O,accommodation
O,","
O,services
O,and
O,supplies
O,","
O,to
O,the
O,Group.
O,Fees
O,charged
O,by
O,MIS
