tag,sentence
O,costs
O,Exploration
O,and
O,evaluation
O,costs
O,incurred
O,are
O,accumulated
O,in
O,respect
O,of
O,each
O,identifiable
O,area
O,of
O,interest.Exploration
O,and
O,evaluation
O,costs
O,include
O,acquisition
O,of
O,rights
O,to
O,explore
O,","
O,topographical
O,","
O,geological
O,","
O,geochemical
O,and
O,geophysical
O,studies
O,","
O,exploratory
O,drilling
O,","
O,trenching
O,","
O,sampling
O,and
O,activities
O,in
O,relation
O,to
O,evaluating
O,the
O,technical
O,feasibility
O,and
O,commercial
O,viability
O,of
O,extracting
O,a
O,mineral
O,resource.
O,Exploration
O,and
O,evaluation
O,costs
O,related
O,to
O,each
O,identifiable
O,area
O,of
O,interest
O,are
O,recognised
O,as
O,exploration
O,and
O,evaluation
O,assets
O,in
O,the
O,year
O,in
O,which
O,they
O,are
O,incurred
O,and
O,carried
O,forward
O,to
O,the
O,extent
O,that
O,the
O,following
O,conditions
O,are
O,satisfied
O,:
O,•
O,rights
O,to
O,tenure
O,of
O,the
O,identifiable
O,area
O,of
O,interest
O,are
O,current
O,;
O,and
O,•
O,at
O,least
O,one
O,of
O,the
O,following
O,conditions
O,is
O,also
O,met
O,:
O,-
O,the
O,expenditure
O,is
O,expected
O,to
O,be
O,recouped
O,through
O,the
O,successful
O,development
O,of
O,the
O,identifiable
O,are
O,of
O,interest
O,","
O,or
O,alternatively
O,","
O,by
O,its
O,sale
O,;
O,or
O,-
O,where
O,activities
O,in
O,the
O,identifiable
O,area
O,of
O,interest
O,have
O,not
O,at
O,the
O,reporting
O,date
O,reached
O,a
O,stage
O,that
O,permits
O,a
O,reasonable
O,assessment
O,of
O,the
O,existence
O,or
O,otherwise
O,of
O,economically
O,recoverable
O,reserves
O,and
O,activities
O,in
O,","
O,or
O,in
O,relation
O,to
O,","
O,the
O,area
O,of
O,interest.
O,A
O,regular
O,review
O,is
O,undertaken
O,of
O,each
O,area
O,of
O,interest
O,to
O,determine
O,the
O,appropriateness
O,of
O,continuing
O,to
O,carry
O,forward
O,costs
O,in
O,relation
O,to
O,that
O,area
O,of
O,interest.
O,Accumulated
O,costs
O,in
O,relation
O,to
O,an
O,abandoned
O,area
O,are
O,written
O,off
O,in
O,full
O,in
O,Page
O,32
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,the
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,in
O,the
O,year
O,in
O,which
O,the
O,decision
O,to
O,abandon
O,the
O,area
O,is
O,made.
O,Exploration
O,and
O,evaluation
O,assets
O,are
O,reviewed
O,at
O,each
O,reporting
O,date
O,for
O,indicators
O,of
O,impairment
O,and
O,tested
O,for
O,impairment
O,where
O,such
O,indicators
O,exist.
O,If
O,the
O,test
O,indicates
O,that
O,the
O,carrying
O,value
O,might
O,not
O,be
O,recoverable
O,","
O,the
O,asset
O,is
O,written
O,down
O,to
O,its
O,recoverable
O,amount.
O,The
O,recoverable
O,amount
O,is
O,the
O,higher
O,of
O,an
O,asset
O,’
O,s
O,fair
O,value
O,less
O,costs
O,of
O,disposal
O,and
O,its
O,value
O,in
O,use.
O,Recoverable
O,amount
O,is
O,determined
O,for
O,an
O,individual
O,asset
O,unless
O,the
O,asset
O,does
O,not
O,generate
O,cash
O,inflows
O,that
O,are
O,largely
O,independent
O,of
O,those
O,from
O,other
O,assets
O,or
O,groups
O,of
O,assets
O,","
O,in
O,which
O,case
O,","
O,recoverable
O,amount
O,is
O,determined
O,for
O,the
O,cash-generating
O,unit
O,to
O,which
O,the
O,asset
O,belongs.
O,Any
O,such
O,impairment
O,arising
O,is
O,recognised
O,in
O,the
O,statement
O,of
O,profit
O,or
O,loss
O,and
O,other
O,comprehensive
O,income
O,for
O,the
O,year.
O,(
O,k
O,)
O,Trade
O,and
O,other
O,payables
O,These
O,amounts
O,represent
O,liabilities
O,for
O,goods
O,and
O,services
O,provided
O,to
O,the
O,Group
O,prior
O,to
O,the
O,end
O,of
O,the
O,financial
O,year
O,which
O,are
O,unpaid.
O,The
O,amounts
O,are
O,unsecured
O,","
O,non-interest
O,bearing
O,and
O,are
O,paid
O,on
O,normal
O,commercial
O,terms.
O,They
O,are
O,recognised
O,initially
O,at
O,their
O,fair
O,value
O,and
O,subsequently
O,measured
O,at
O,amortised
O,cost
O,using
O,the
O,effective
O,interest
O,method.
O,(
O,l
O,)
O,Employee
O,benefits
O,Wages
O,and
O,salaries
O,and
O,short
O,term
O,benefits
O,Liabilities
O,for
O,wages
O,and
O,salaries
O,","
O,including
O,non-monetary
O,benefits
O,","
O,and
O,other
O,short
O,term
O,benefits
O,expected
O,to
O,be
O,settled
O,within
O,12
O,months
O,of
O,the
O,reporting
O,date
O,are
O,recognised
O,in
O,other
O,payables
O,in
O,respect
O,of
O,employees
O,’
O,services
O,up
O,to
O,the
O,reporting
O,date
O,and
O,are
O,measured
O,at
O,the
O,amounts
O,expected
O,to
O,be
O,paid
O,when
O,the
O,liabilities
O,are
O,settled.
O,Long
O,service
O,leave
O,The
O,liability
O,for
O,long
O,service
O,leave
O,is
O,recognised
O,and
O,measured
O,as
O,the
O,present
O,value
O,of
O,expected
O,future
O,payments
O,to
O,be
O,made
O,in
O,respect
O,of
O,services
O,provided
O,by
O,employees
O,up
O,to
O,the
O,reporting
O,date
O,using
O,the
O,projected
O,unit
O,credit
O,method.
O,Consideration
O,is
O,given
O,to
O,expected
O,future
O,wage
O,and
O,salary
O,levels
O,","
O,experience
O,of
O,employee
O,departures
O,and
O,periods
O,of
O,service.
O,Expected
O,future
O,payments
O,are
O,discounted
O,using
O,market
O,yields
O,at
O,the
O,reporting
O,date
O,on
O,high
O,quality
O,corporate
O,bonds
O,with
O,terms
O,to
O,maturity
O,that
O,match
O,","
O,as
O,closely
O,as
O,possible
O,","
O,the
O,estimated
O,future
O,cash
O,outflows.
O,Superannuation
O,Contributions
O,made
O,by
O,the
O,Group
O,to
O,employee
O,superannuation
O,funds
O,","
O,which
O,are
O,defined
O,benefit
O,plans
O,","
O,are
O,charged
O,as
O,an
O,expense
O,when
O,incurred.
O,(
O,m
O,)
O,Share-based
O,payments
O,The
O,Group
O,may
O,provide
O,benefits
O,to
O,employees
O,(
O,including
O,directors
O,)
O,of
O,the
O,Group
O,","
O,and
O,to
O,vendors
O,and
O,suppliers
O,","
O,in
O,the
O,form
O,of
O,share-based
O,payment
O,transactions
O,","
O,whereby
O,employees
O,render
O,services
O,","
O,or
O,where
O,vendors
O,sell
O,assets
O,to
O,the
O,Group
O,","
O,in
O,exchange
O,for
O,equity
O,instruments
O,(
O,‘
O,equity-settled
O,transactions
O,’
O,)
O,.
O,The
O,cost
O,of
O,these
O,equity-settled
O,transactions
O,in
O,the
O,case
O,of
O,employees
O,and
O,others
O,providing
O,similar
O,services
O,are
O,measured
O,by
O,reference
O,to
O,the
O,fair
O,value
O,of
O,the
O,equity
O,instruments
O,at
O,the
O,date
O,at
O,which
O,they
O,are
O,granted.
O,The
O,fair
O,value
O,of
O,the
O,option
O,is
O,determined
O,by
O,using
O,a
O,Black-Scholes
O,(
O,or
O,other
O,industry
O,accepted
O,)
O,option
O,pricing
O,model.
O,The
O,fair
O,value
O,of
O,Share
O,Plan
O,shares
O,is
O,determined
O,by
O,reference
O,to
O,market
O,price
O,for
O,Lefroy
O,’
O,s
O,ordinary
O,shares.
O,The
O,cost
O,of
O,equity-settled
O,transactions
O,is
O,recognised
O,","
O,together
O,with
O,a
O,corresponding
O,increase
O,in
O,equity
O,","
O,over
O,the
O,period
O,in
O,which
O,the
O,performance
O,conditions
O,are
O,fulfilled
O,","
O,ending
O,on
O,the
O,date
O,on
O,which
O,the
O,relevant
O,employees
O,become
O,fully
O,entitled
O,to
O,the
O,award
O,(
O,‘
O,vesting
O,date
O,’
O,)
O,.
O,The
O,cumulative
O,expense
O,recognised
O,for
O,equity-settled
O,transactions
O,at
O,each
O,reporting
O,date
O,until
O,vesting
O,date
O,reflects
O,(
O,i
O,)
O,the
O,extent
O,to
O,which
O,the
O,vesting
O,period
O,has
O,transpired
O,and
O,(
O,ii
O,)
O,the
O,number
O,of
O,equity
O,instruments
O,that
O,","
O,in
O,the
O,opinion
O,of
O,the
O,directors
O,of
O,the
O,Group
O,","
O,will
O,ultimately
O,vest.
O,This
O,opinion
O,is
O,formed
O,based
O,on
O,the
O,best
O,available
O,information
O,at
O,balance
O,date.
O,No
O,adjustment
O,is
O,made
O,for
O,the
O,likelihood
O,of
O,market
O,performance
O,conditions
O,being
O,met
O,as
O,the
O,effect
O,of
O,these
O,conditions
O,is
O,included
O,in
O,the
O,determination
O,of
O,fair
O,value
O,at
O,grant
O,date.
O,No
O,expense
O,is
O,recognised
O,for
O,rights
O,that
O,do
O,not
O,ultimately
O,vest
O,","
O,except
O,for
O,rights
O,where
O,vesting
O,is
O,conditional
O,upon
O,a
O,market
O,condition.
O,Where
O,an
O,equity
O,instrument
O,is
O,cancelled
O,","
O,it
O,is
O,treated
O,as
O,if
O,it
O,had
O,vested
O,on
O,the
O,date
O,of
O,cancellation
O,","
O,and
O,any
O,expense
O,Page
O,33
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,not
O,yet
O,recognised
O,for
O,the
O,equity
O,instrument
O,is
O,recognised
O,immediately.
O,However
O,","
O,if
O,a
O,new
O,option
O,is
O,substituted
O,for
O,the
O,cancelled
O,equity
O,instrument
O,","
O,and
O,designated
O,as
O,a
O,replacement
O,equity
O,instrument
O,on
O,the
O,date
O,that
O,it
O,is
O,granted
O,","
O,the
O,cancelled
O,and
O,new
O,equity
O,instrument
O,are
O,treated
O,as
O,a
O,modification
O,of
O,the
O,original
O,award.
O,(
O,n
O,)
O,Earnings
O,per
O,share
O,(
O,i
O,)
O,Basic
O,earnings
O,per
O,share
O,Basic
O,earnings
O,per
O,share
O,is
O,calculated
O,by
O,dividing
O,the
O,profit
O,for
O,the
O,year
O,attributable
O,to
O,equity
O,holder
O,of
O,the
O,company
O,","
O,by
O,the
O,weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,outstanding
O,during
O,the
O,financial
O,year
O,","
O,adjusted
O,for
O,any
O,bonus
O,elements
O,in
O,ordinary
O,shares
O,issued.
O,(
O,ii
O,)
O,Diluted
O,earnings
O,per
O,share
O,Diluted
O,earnings
O,per
O,share
O,adjusts
O,the
O,figures
O,used
O,in
O,the
O,determination
O,of
O,basic
O,earnings
O,per
O,share
O,to
O,take
O,into
O,account
O,the
O,after-income
O,tax
O,effect
O,of
O,interest
O,and
O,other
O,financing
O,costs
O,associated
O,with
O,dilutive
O,potential
O,ordinary
O,shares
O,and
O,the
O,weighted
O,average
O,number
O,of
O,shares
O,assumed
O,to
O,have
O,been
O,issued
O,for
O,no
O,consideration
O,in
O,relation
O,to
O,dilutive
O,potential
O,ordinary
O,shares.
O,(
O,o
O,)
O,Goods
O,and
O,Services
O,Tax
O,(
O,GST
O,)
O,Revenues
O,","
O,expenses
O,and
O,assets
O,are
O,recognised
O,net
O,of
O,the
O,amount
O,of
O,associated
O,GST
O,","
O,unless
O,the
O,GST
O,incurred
O,is
O,not
O,recoverable
O,from
O,the
O,taxation
O,authority.
O,In
O,this
O,case
O,it
O,is
O,recognised
O,as
O,part
O,of
O,the
O,cost
O,of
O,acquisition
O,of
O,the
O,asset
O,or
O,as
O,part
O,of
O,the
O,expense.
O,Receivables
O,and
O,payables
O,are
O,stated
O,inclusive
O,of
O,the
O,amount
O,of
O,GST
O,receivable
O,or
O,payable.
O,The
O,net
O,amount
O,of
O,GST
O,recoverable
O,from
O,","
O,or
O,payable
O,to
O,","
O,the
O,taxation
O,authority
O,is
O,included
O,with
O,other
O,receivables
O,or
O,payables
O,in
O,the
O,statement
O,of
O,financial
O,position.
O,Cash
O,flows
O,are
O,presented
O,on
O,a
O,gross
O,basis.
O,(
O,p
O,)
O,Non-current
O,assets
O,held
O,for
O,sale
O,and
O,distribution
O,Non-current
O,assets
O,and
O,disposal
O,groups
O,are
O,classified
O,as
O,held
O,for
O,sale
O,and
O,generally
O,measured
O,at
O,the
O,lower
O,of
O,carrying
O,amount
O,and
O,value
O,less
O,costs
O,to
O,sell
O,","
O,where
O,the
O,carrying
O,amount
O,will
O,be
O,recovered
O,principally
O,through
O,sale
O,as
O,opposed
O,to
O,continued
O,use.
O,No
O,depreciation
O,or
O,amortisation
O,is
O,charged
O,against
O,assets
O,classified
O,as
O,held
O,for
O,sale.
O,Classification
O,as
O,‘
O,held
O,for
O,sale
O,’
O,occurs
O,when
O,management
O,has
O,committed
O,to
O,a
O,plan
O,for
O,immediate
O,sale
O,","
O,the
O,sale
O,is
O,expected
O,to
O,occur
O,within
O,one
O,year
O,and
O,active
O,marketing
O,of
O,the
O,asset
O,has
O,commenced.
O,Such
O,assets
O,are
O,current
O,assets.
O,(
O,q
O,)
O,Comparative
O,figures
O,When
O,required
O,by
O,Accounting
O,Standards
O,","
O,comparative
O,figures
O,have
O,been
O,adjusted
O,to
O,conform
O,to
O,changes
O,in
O,presentation
O,for
O,the
O,current
O,financial
O,year.
O,(
O,r
O,)
O,New
O,and
O,amended
O,accounting
O,standards
O,and
O,interpretations
O,issued
O,but
O,not
O,yet
O,affective
O,International
O,accounting
O,standards
O,and
O,Interpretations
O,that
O,have
O,recently
O,been
O,issued
O,or
O,amended
O,but
O,are
O,not
O,yet
O,effective
O,and
O,have
O,not
O,been
O,adopted
O,by
O,the
O,Group
O,for
O,the
O,year
O,ended
O,30
O,June
O,2021
O,that
O,are
O,relevant
O,to
O,the
O,Group
O,are
O,listed
O,below.
O,Relevant
O,Standards
O,and
O,Interpretations
O,are
O,outlined
O,in
O,the
O,table
O,below.
O,Except
O,for
O,as
O,disclosed
O,below
O,","
O,the
O,potential
O,effect
O,of
O,these
O,standards
O,is
O,not
O,expected
O,to
O,have
O,a
O,material
O,impact
O,to
O,the
O,Group
O,’
O,s
O,financial
O,statements.
O,New/revised
O,Explanation
O,of
O,amendments
O,Application
O,Application
O,pronouncement
O,Date
O,of
O,Date
O,of
O,Standard
O,Group
O,Amendments
O,to
O,These
O,amendments
O,prohibit
O,an
O,entity
O,from
O,deducting
O,from
O,the
O,cost
O,1
O,January
O,1
O,July
O,2022
O,IAS
O,16
O,Property
O,","
O,of
O,an
O,item
O,of
O,property
O,","
O,plant
O,and
O,equipment
O,","
O,the
O,proceeds
O,from
O,2022
O,Plant
O,and
O,selling
O,items
O,produced
O,before
O,that
O,asset
O,is
O,available
O,for
O,use.
O,Equipment
O,Amendments
O,to
O,The
O,amendments
O,specify
O,that
O,the
O,conditions
O,which
O,exist
O,at
O,the
O,end
O,1
O,January
O,1
O,July
O,2022
O,IAS
O,1
O,of
O,the
O,reporting
O,period
O,are
O,those
O,which
O,will
O,be
O,used
O,to
O,determine
O,if
O,2023
O,Presentation
O,of
O,a
O,right
O,to
O,defer
O,settlement
O,of
O,a
O,liability
O,exists.
O,Management
O,Page
O,34
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,Financial
O,expectations
O,about
O,events
O,after
O,the
O,balance
O,sheet
O,date
O,","
O,for
O,Statements
O,to
O,example
O,on
O,whether
O,a
O,covenant
O,will
O,be
O,breached
O,","
O,or
O,whether
O,early
O,clarify
O,settlement
O,will
O,take
O,place
O,","
O,are
O,not
O,relevant.
O,The
O,amendments
O,clarify
O,requirements
O,the
O,situations
O,that
O,are
O,considered
O,settlement
O,of
O,a
O,liability
O,for
O,classifying
O,liabilities
O,as
O,current
O,or
O,non-
O,current
O,Amendments
O,to
O,The
O,amendments
O,introduced
O,the
O,definition
O,of
O,accounting
O,estimates
O,1
O,January
O,1
O,July
O,2022
O,IAS
O,8
O,and
O,included
O,other
O,amendments
O,to
O,IAS
O,8
O,to
O,help
O,entities
O,distinguish
O,2023
O,Accounting
O,changes
O,in
O,accounting
O,estimates
O,from
O,changes
O,in
O,accounting
O,Policies
O,","
O,policies.
O,Changes
O,in
O,Accounting
O,Estimates
O,and
O,Errors
O,(
O,s
O,)
O,Critical
O,accounting
O,judgements
O,","
O,estimates
O,and
O,assumptions
O,The
O,preparation
O,of
O,these
O,financial
O,statements
O,requires
O,the
O,use
O,of
O,certain
O,critical
O,accounting
O,estimates.
O,It
O,also
O,requires
O,management
O,to
O,exercise
O,its
O,judgement
O,in
O,the
O,process
O,of
O,applying
O,the
O,Group
O,’
O,s
O,accounting
O,policies.
O,The
O,areas
O,involving
O,a
O,higher
O,degree
O,of
O,judgement
O,or
O,complexity
O,","
O,or
O,areas
O,where
O,assumptions
O,and
O,estimates
O,are
O,significant
O,to
O,the
O,financial
O,statements
O,are
O,:
O,Rehabilitation
O,provision
O,The
O,ultimate
O,rehabilitation
O,costs
O,are
O,uncertain
O,","
O,and
O,cost
O,estimates
O,can
O,vary
O,in
O,response
O,to
O,many
O,factors
O,","
O,including
O,estimates
O,of
O,the
O,extent
O,and
O,costs
O,of
O,rehabilitation
O,activities
O,","
O,technological
O,changes
O,","
O,regulatory
O,changes
O,and
O,cost
O,increases.
O,These
O,uncertainties
O,may
O,result
O,in
O,future
O,actual
O,expenditure
O,differing
O,from
O,the
O,amounts
O,currently
O,provided.
O,Therefore
O,","
O,significant
O,estimates
O,and
O,assumptions
O,are
O,made
O,in
O,determining
O,the
O,provision
O,for
O,rehabilitation.
O,As
O,a
O,result
O,","
O,there
O,could
O,be
O,significant
O,adjustments
O,to
O,the
O,provisions
O,established
O,which
O,would
O,affect
O,future
O,financial
O,results.
O,The
O,provision
O,at
O,reporting
O,date
O,represents
O,management
O,’
O,s
O,best
O,estimate
O,of
O,the
O,present
O,value
O,of
O,the
O,future
O,rehabilitation
O,costs
O,required.
O,Exploration
O,and
O,evaluation
O,costs
O,The
O,application
O,of
O,the
O,accounting
O,policy
O,for
O,exploration
O,expenditure
O,requires
O,judgement
O,to
O,determine
O,whether
O,an
O,area
O,of
O,interest
O,is
O,considered
O,likely
O,to
O,be
O,recoverable
O,by
O,future
O,exploitation
O,or
O,sale
O,or
O,where
O,the
O,activities
O,have
O,not
O,reached
O,a
O,stage
O,which
O,permits
O,a
O,reasonable
O,assessment
O,of
O,the
O,existence
O,of
O,reserves.
O,This
O,policy
O,requires
O,management
O,to
O,make
O,certain
O,estimates
O,as
O,to
O,future
O,events
O,and
O,circumstances
O,","
