tag,sentence
O,emergency
O,exercises
O,","
O,media
O,and
O,government
O,relations.
O,We
O,define
O,a
O,both
O,desktop
O,and
O,practical
O,","
O,to
O,test
O,the
O,drills
O,and
O,crisis
O,as
O,an
O,event
O,that
O,seriously
O,threatens
O,people
O,","
O,exercises
O,of
O,our
O,emergency
O,preparedness.
O,72
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018S
O,O
O,C
O,I
O,A
O,L
O,P
O,E
O,R
O,F
O,O
O,R
O,M
O,A
O,N
O,C
O,E
O,OZ
O,Minerals
O,is
O,committed
O,to
O,building
O,and
O,maintaining
O,strong
O,supportive
O,relationships
O,and
O,partnerships
O,with
O,local
O,people
O,in
O,the
O,areas
O,where
O,we
O,operate
O,","
O,as
O,it
O,drives
O,value
O,creation
O,for
O,both
O,the
O,business
O,and
O,communities.
O,SUPPORTING
O,DOCUMENTS
O,Sustainability
O,governance
O,Sustainability
O,Committee
O,Charter
O,","
O,Environment
O,and
O,Community
O,Policy
O,","
O,Ethics
O,and
O,Human
O,Rights
O,Policy
O,ozminerals.com/about/corporate-governance
O,Management
O,approach
O,Risk
O,Management
O,(
O,p.
O,37
O,)
O,and
O,Social
O,Performance
O,Standards
O,ozminerals.com/sustainability/social
O,Sustainability
O,guidelines
O,GRI
O,Content
O,Index
O,ozminerals.com/sustainability
O,Performance
O,data
O,Social
O,Performance
O,Data
O,Tables
O,p.
O,83
O,73Stakeholder
O,engagement
O,We
O,seek
O,to
O,build
O,and
O,maintain
O,strong
O,","
O,supportive
O,All
O,students
O,in
O,Australia
O,","
O,regardless
O,of
O,where
O,relationships
O,with
O,the
O,host
O,and
O,local
O,communities
O,they
O,live
O,","
O,should
O,be
O,encouraged
O,to
O,pursue
O,their
O,where
O,we
O,operate.
O,Our
O,assets
O,have
O,community
O,educational
O,goals.
O,However
O,","
O,university
O,research
O,engagement
O,programs
O,that
O,include
O,engagement
O,studies
O,(
O,National
O,Centre
O,for
O,Student
O,Equity
O,in
O,Management
O,approach
O,with
O,regulatory
O,bodies
O,","
O,government
O,agencies
O,","
O,Higher
O,Education
O,)
O,have
O,indicated
O,that
O,a
O,child
O,Stakeholder
O,Engagement
O,communities
O,","
O,land
O,owners
O,","
O,land
O,connected
O,born
O,or
O,living
O,in
O,remote
O,Australia
O,is
O,only
O,one
O,Performance
O,Standard
O,Indigenous
O,peoples
O,and
O,local
O,landowners
O,within
O,third
O,as
O,likely
O,to
O,pursue
O,higher
O,education
O,as
O,ozminerals.com/sustainability/social
O,the
O,sphere
O,of
O,influence
O,of
O,the
O,operations
O,and
O,a
O,child
O,born
O,or
O,living
O,in
O,a
O,major
O,city.
O,Remote
O,project
O,activities.
O,This
O,ensures
O,input
O,from
O,the
O,students
O,often
O,have
O,unique
O,knowledge
O,","
O,local
O,community
O,and
O,government
O,and
O,provides
O,capabilities
O,and
O,perspectives
O,that
O,are
O,a
O,valuable
O,the
O,opportunity
O,for
O,us
O,to
O,understand
O,the
O,part
O,of
O,a
O,wider
O,Australian
O,culture.
O,In
O,recognition
O,environmental
O,","
O,social
O,and
O,economic
O,implications
O,of
O,this
O,","
O,Prominent
O,Hill
O,partnered
O,with
O,the
O,Coober
O,of
O,our
O,projects.
O,Pedy
O,Area
O,School
O,in
O,2018
O,to
O,work
O,together
O,in
O,an
O,effective
O,and
O,productive
O,partnership
O,in
O,a
O,program
O,We
O,also
O,engage
O,with
O,key
O,special
O,interest
O,groups
O,of
O,activity
O,called
O,Aspirations
O,and
O,Pathways
O,Project
O,and
O,stakeholders
O,who
O,may
O,potentially
O,be
O,affected
O,4
O,Youth
O,(
O,APP4Y
O,)
O,.
O,by
O,the
O,asset
O,’
O,s
O,activities
O,to
O,better
O,understand
O,the
O,risks
O,and
O,social
O,impacts.
O,We
O,provide
O,accurate
O,The
O,objectives
O,of
O,this
O,program
O,are
O,to
O,:
O,and
O,relevant
O,information
O,in
O,a
O,timely
O,manner
O,and
O,/
O,assist
O,in
O,work
O,experience
O,through
O,school
O,anticipate
O,and
O,proactively
O,address
O,community
O,and
O,incursion
O,and
O,excursion
O,programs
O,stakeholder
O,issues
O,and
O,concerns
O,when
O,consulting
O,/
O,assist
O,in
O,student
O,aspirations
O,by
O,creating
O,credible
O,with
O,them.
O,pathways
O,for
O,success
O,Mechanisms
O,are
O,in
O,place
O,to
O,capture
O,complaints
O,/
O,support
O,education
O,and
O,development
O,and
O,grievances
O,and
O,ensure
O,they
O,are
O,promptly
O,opportunities
O,in
O,the
O,Science
O,","
O,Technology
O,","
O,addressed.
O,Our
O,assets
O,also
O,monitor
O,and
O,review
O,Engineering
O,and
O,Math
O,(
O,STEM
O,)
O,areas.
O,major
O,communication
O,and
O,consultation
O,activities
O,to
O,assess
O,their
O,effectiveness
O,and
O,promote
O,internal
O,and
O,external
O,stakeholder
O,feedback.
O,Economic
O,performance
O,and
O,socioeconomic
O,contributions
O,Operating
O,a
O,sustainable
O,and
O,economically
O,Activities
O,at
O,Prominent
O,Hill
O,and
O,Carrapateena
O,successful
O,company
O,allows
O,us
O,to
O,create
O,significantly
O,contributed
O,to
O,local
O,and
O,regional
O,economic
O,value
O,for
O,our
O,stakeholders.
O,economies
O,","
O,by
O,$253.4
O,million
O,in
O,total.
O,We
O,make
O,significant
O,contributions
O,to
O,local
O,","
O,Operationally
O,","
O,significant
O,value
O,is
O,generated
O,Performance
O,data
O,regional
O,and
O,national
O,economies
O,directly
O,through
O,employment
O,with
O,our
O,contracting
O,Socioeconomic
O,Data
O,Table
O,","
O,p.
O,83
O,through
O,the
O,payment
O,of
O,taxes
O,and
O,royalties
O,to
O,partners
O,and
O,us
O,","
O,and
O,investments
O,in
O,community
O,governments
O,","
O,income
O,taxes
O,","
O,social
O,investment
O,","
O,development
O,initiatives
O,and
O,programs.
O,The
O,direct
O,dividends
O,as
O,well
O,as
O,payments
O,to
O,our
O,workforce
O,benefits
O,of
O,our
O,investments
O,include
O,improved
O,and
O,suppliers.
O,In
O,2018
O,we
O,:
O,infrastructure
O,","
O,health
O,","
O,safety
O,awareness
O,","
O,education
O,and
O,training
O,","
O,and
O,local
O,business
O,development.
O,/
O,paid
O,more
O,than
O,$59.8
O,million
O,in
O,wages
O,and
O,benefits
O,More
O,details
O,are
O,available
O,in
O,the
O,financial
O,section
O,/
O,paid
O,$67.6
O,million
O,in
O,dividends
O,to
O,shareholders
O,of
O,this
O,report
O,(
O,p.
O,97
O,)
O,and
O,in
O,the
O,socioeconomic
O,performance
O,tables
O,of
O,this
O,section
O,of
O,the
O,report
O,/
O,contributed
O,$56.3
O,million
O,in
O,Government
O,(
O,p.
O,83
O,)
O,.
O,royalties.
O,Community
O,investment
O,and
O,sponsorship
O,We
O,have
O,contributed
O,to
O,a
O,broad
O,range
O,of
O,local
O,We
O,supported
O,locally-organised
O,initiatives
O,and
O,regional
O,programs.
O,In
O,addition
O,to
O,funding
O,","
O,that
O,provide
O,long-term
O,benefits
O,to
O,our
O,our
O,employees
O,and
O,contract
O,partners
O,provided
O,host
O,communities
O,and
O,are
O,aligned
O,with
O,the
O,in-kind
O,assistance
O,by
O,donating
O,time
O,","
O,expertise
O,and
O,community
O,’
O,s
O,wishes.
O,Our
O,sponsorships
O,and
O,Sponsorship
O,resources
O,for
O,community
O,events
O,and
O,initiatives.
O,community
O,investment
O,initiatives
O,strive
O,to
O,OZ
O,Minerals
O,Sponsorship
O,Guidelines
O,support
O,organisations
O,or
O,projects
O,to
O,achieve
O,ozminerals.com/sustainability
O,sustainable
O,outcomes.
O,We
O,contributed
O,$0.2
O,million
O,in
O,sponsorship
O,to
O,local
O,Performance
O,data
O,organisations
O,and
O,programs
O,in
O,2018.
O,Community
O,Investment
O,Data
O,Table
O,","
O,p.
O,83
O,74
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018S
O,U
O,S
O,T
O,A
O,IN
O,A
O,B
O,Tax
O,transparency
O,ILIT
O,Y
O,R
O,The
O,Board
O,of
O,Taxation
O,’
O,s
O,voluntary
O,Tax
O,Transparency
O,leading
O,to
O,adverse
O,reputational
O,consequence
O,","
O,EP
O,O
O,Code
O,(
O,TTC
O,)
O,was
O,endorsed
O,by
O,the
O,Australian
O,compliance
O,with
O,regulatory
O,requirements
O,and
O,R
O,T
O,Government
O,in
O,2016
O,and
O,is
O,designed
O,to
O,maximising
O,shareholder
O,value.
O,OZ
O,Minerals
O,encourage
O,greater
O,transparency
O,within
O,the
O,seeks
O,to
O,adopt
O,a
O,low
O,tax
O,risk
O,position
O,to
O,ensure
O,External
O,documents
O,corporate
O,sector
O,of
O,its
O,compliance
O,with
O,Australian
O,potential
O,impacts
O,to
O,the
O,Group
O,are
O,maintained
O,Board
O,of
O,Taxation
O,’
O,s
O,Tax
O,tax
O,laws.
O,OZ
O,Minerals
O,supports
O,the
O,initiative
O,to
O,at
O,insignificant
O,levels
O,for
O,tax
O,exposures
O,across
O,its
O,Transparency
O,Code
O,(
O,TTC
O,)
O,ensure
O,Australian
O,businesses
O,and
O,subsidiaries
O,of
O,global
O,business.
O,Whilst
O,OZ
O,Minerals
O,is
O,entitled
O,to
O,taxboard.gov.au
O,multinational
O,companies
O,operating
O,in
O,Australia
O,certain
O,tax
O,concessions
O,in
O,the
O,ordinary
O,course
O,of
O,pay
O,tax
O,on
O,their
O,Australian
O,profits
O,","
O,as
O,required
O,its
O,business
O,","
O,it
O,has
O,no
O,appetite
O,to
O,seek
O,concessions
O,Performance
O,data
O,under
O,Australian
O,tax
O,legislation.
O,that
O,are
O,motivated
O,by
O,the
O,avoidance
O,of
O,tax.
O,Tax
O,data
O,table
O,","
O,p.
O,85
O,OZ
O,Minerals
O,formally
O,registered
O,with
O,the
O,Board
O,of
O,Australian
O,tax-related
O,contribution
O,Taxation
O,’
O,s
O,TTC
O,in
O,2018
O,and
O,present
O,the
O,following
O,summary
O,information
O,in
O,accordance
O,with
O,the
O,TTC
O,below
O,:
O,A
O,summary
O,of
O,OZ
O,Minerals
O,’
O,2018
O,staff
O,and
O,tax
O,Tax
O,governance
O,related
O,contributions
O,","
O,to
O,State
O,and
O,Federal
O,tax
O,authorities
O,","
O,is
O,provided
O,in
O,the
O,performance
O,data
O,OZ
O,Minerals
O,’
O,objectives
O,of
O,tax
O,risk
O,management
O,tables
O,on
O,page
O,85.
O,are
O,the
O,prevention
O,of
O,disputes
O,with
O,tax
O,authorities
O,Local
O,procurement
O,We
O,seek
O,to
O,create
O,sustainable
O,benefits
O,for
O,the
O,The
O,Antakirinja
O,Matu-Yankunytjatjara
O,Aboriginal
O,regions
O,around
O,our
O,assets
O,and
O,source
O,local
O,Corporation
O,AMYAC
O,is
O,the
O,organisation
O,of
O,employees
O,and
O,suppliers
O,where
O,possible.
O,We
O,native
O,title
O,holders
O,for
O,the
O,area
O,encompassing
O,preferentially
O,purchase
O,goods
O,and
O,services
O,locally
O,","
O,a
O,significant
O,portion
O,of
O,the
O,Far
O,North
O,of
O,Management
O,approach
O,within
O,the
O,region
O,or
O,within
O,the
O,state
O,where
O,we
O,South
O,Australia
O,","
O,including
O,Coober
O,Pedy
O,and
O,Local
O,Enterprise
O,operate.
O,National
O,or
O,international
O,procurement
O,Prominent
O,Hill.
O,In
O,2015
O,OZ
O,Minerals
O,and
O,AMYAC
O,Performance
O,Standard
O,is
O,only
O,considered
O,when
O,local
O,procurement
O,is
O,established
O,A.M.Y
O,Environmental
O,Services
O,Pty
O,ozminerals.com/about/corporate-
O,not
O,available
O,or
O,competitive.
O,We
O,also
O,help
O,local
O,Ltd.
O,(
O,AMYES
O,)
O,a
O,100%
O,AMYAC
O,owned
O,business
O,governance
O,businesses
O,to
O,understand
O,our
O,pre-qualification
O,at
O,Prominent
O,Hill.
O,The
O,result
O,of
O,the
O,partnership
O,processes
O,and
O,procurement
O,standards.
O,Local
O,was
O,the
O,establishment
O,of
O,an
O,innovative
O,and
O,Performance
O,data
O,and
O,Indigenous
O,land
O,connected
O,peoples
O,are
O,unique
O,partnership
O,with
O,AMYAC
O,","
O,creating
O,the
O,Procurement
O,Data
O,Table
O,","
O,p.
O,83
O,encouraged
O,to
O,apply
O,for
O,positions
O,and
O,tender
O,organisation
O,AMYES
O,which
O,laid
O,the
O,foundation
O,for
O,business
O,opportunities
O,with
O,our
O,assets.
O,for
O,AMYAC
O,to
O,develop
O,a
O,waste
O,management
O,business
O,","
O,winning
O,a
O,successful
O,tender
O,to
O,provide
O,Our
O,activities
O,contributed
O,$253
O,million
O,to
O,integrated
O,Waste
O,Management
O,Services
O,to
O,South
O,Australian
O,regional
O,and
O,local
O,suppliers
O,Prominent
O,Hill
O,and
O,to
O,leverage
O,long
O,term
O,business
O,and
O,contractors.
O,These
O,figures
O,do
O,not
O,include
O,opportunities
O,beyond
O,the
O,life
O,of
O,the
O,Prominent
O,wages
O,and
O,salaries
O,paid
O,to
O,major
O,contractors
O,or
O,Hill
O,mine
O,and
O,outside
O,of
O,the
O,resource
O,industry
O,expenditure
O,by
O,contractors
O,in
O,the
O,local
O,region.
O,and
O,has
O,illustrated
O,the
O,first
O,step
O,toward
O,real
O,social
O,Our
O,greatest
O,supply
O,impact
O,is
O,through
O,contracting
O,change
O,for
O,the
O,traditional
O,owner
O,group.
O,Since
O,mining
O,and
O,other
O,services.
O,The
O,largest
O,material
O,September
O,2015
O,AMYES
O,has
O,demonstrated
O,a
O,inputs
O,include
O,diesel
O,fuel
O,","
O,explosives
O,","
O,grinding
O,commitment
O,to
O,continuous
O,improvement
O,across
O,media
O,used
O,in
O,the
O,processing
O,plant
O,","
O,and
O,cement
O,all
O,aspects
O,of
O,the
O,business.
O,This
O,continuous
O,used
O,in
O,the
O,underground
O,mine.
O,These
O,materials
O,improvement
O,philosophy
O,extends
O,to
O,the
O,are
O,sourced
O,from
O,large
O,","
O,reputable
O,organisations
O,partnership
O,model
O,currently
O,in
O,place
O,with
O,with
O,operations
O,in
O,Australia.
O,OZ
O,Minerals
O,with
O,the
O,contract
O,being
O,renewed
O,for
O,another
O,two
O,years
O,in
O,2018.
O,Total
O,spend
O,on
O,suppliers
O,by
O,region
O,South
O,Total
O,Australia
O,Australia
O,$1
O,billion
O,$940
O,million
O,$253
O,million
O,International
O,7%
O,National
O,73%
O,Regional
O,16%
O,Australia
O,93%
O,South
O,Australia
O,27%
O,Local
O,84%
O,75CASE
O,STUDY
O,CARRAPATEENA
O,LOCAL
O,CONTENT
O,PARTNERING
O,–
O,GLOBAL
O,MAINTENANCE
O,UPPER
O,SPENCER
O,GULF
O,At
O,the
O,Carrapateena
O,project
O,","
O,OZ
O,Minerals
O,has
O,partnered
O,with
O,a
O,local
O,business
O,organisation
O,","
O,Global
O,Maintenance
O,Upper
O,Spencer
O,Gulf
O,(
O,GMUSG
O,)
O,","
O,to
O,drive
O,local
O,content
O,activities
O,and
O,facilitate
O,connecting
O,local
O,businesses
O,to
O,the
O,Carrapateena
O,project
O,supply
O,chain.
O,The
O,outputs
O,of
O,this
O,process
O,resulted
O,in
O,significant
O,and
O,measurable
O,level
O,of
O,local
O,content
O,","
O,measured
O,as
O,total
O,firms
O,involved
O,and
O,revenue
O,generated.
O,The
O,local
O,content
O,model
O,is
O,transferrable
O,to
O,other
O,OZ
O,Minerals
O,projects
O,and
O,operations.
O,OZ
O,Minerals
O,has
O,been
O,active
O,in
O,the
O,community
O,","
O,holding
O,a
O,number
O,of
O,events
O,to
O,connect
O,with
O,local
O,suppliers
O,","
O,including
O,presentations
O,at
O,key
O,regional
O,conferences
O,","
O,facilitated
O,lead
O,contractor
O,tours
O,of
O,the
O,region
O,","
O,providing
O,contractors
O,with
O,clear
O,understanding
O,of
O,region
O,capability.
O,The
O,2018
O,Premier
O,’
O,s
O,Awards
O,in
O,Energy
O,and
O,Mining
O,recognise
O,excellence
O,demonstrated
O,by
O,leading
O,resources
O,and
O,energy
O,sector
O,companies
O,and
O,organisations
O,in
O,the
O,areas
O,of
O,diversity
O,","
O,working
O,with
O,communities
O,","
O,and
O,innovation.
O,OZ
O,Minerals
O,and
O,Global
O,Maintenance
O,Upper
O,Spencer
O,Gulf
O,won
O,for
O,the
O,Carrapateena
O,project
O,the
O,resources
O,sector
O,award
O,“
O,Excellence
O,in
O,Working
O,With
O,Communities
O,”
O,.
O,76
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2018S
O,U
O,S
O,T
O,A
O,IN
O,A
O,B
O,Land-connected
O,Indigenous
O,peoples
O,and
O,cultural
O,heritage
O,ILIT
O,Y
O,R
O,A
O,genuine
O,partnership
O,with
O,land-connected
O,of
O,the
O,UN
O,Declaration
O,of
O,the
O,Rights
O,of
O,Indigenous
O,EP
O,O
O,Aboriginal
O,and
O,Torres
O,Strait
O,Islander
O,peoples
O,is
O,Peoples
O,(
O,UNDRIP
O,)
O,.
O,Our
O,partnering
O,approach
O,R
O,T
O,built
O,on
O,trust
O,","
O,respect
O,and
O,integrity.
O,It
O,allows
O,us
O,with
O,Indigenous
O,peoples
O,is
O,based
O,on
O,principles
O,to
O,build
O,a
O,common
O,understanding
O,and
O,language
O,","
O,of
O,equality
O,","
O,transparency
O,and
O,mutual
O,benefit.
O,Management
O,approach
O,identify
O,opportunities
O,","
O,learn
O,from
O,each
O,other
O,and
O,It
O,respects
O,and
O,protects
O,the
O,rights
O,of
O,Indigenous
O,Land-connected
O,Indigenous
O,Peoples
O,work
O,towards
O,shared
O,goals.
O,A
O,comprehensive
O,peoples
O,and
O,is
O,in
O,line
O,with
O,the
O,values
O,of
O,Free
O,Performance
O,Standard
O,","
O,Cultural
O,understanding
O,of
O,the
O,culture
O,and
O,social
O,structure
O,Prior
O,and
O,Informed
O,Consent
O,(
O,FPIC
O,)
O,.
O,Heritage
O,Performance
O,Standard
O,of
O,host
O,communities
O,is
O,required
O,to
O,ensure
O,ozminerals.com/about/corporate-
O,We
O,provide
O,cultural
O,heritage
O,and
O,awareness
O,respectful
O,","
O,inclusive
O,and
O,effective
O,engagement.
O,governance
O,training
O,and
O,information
O,on
O,how
O,to
O,avoid
O,damage
O,Each
O,asset
O,has
O,dedicated
O,personnel
O,to
O,ensure
O,to
O,cultural
O,heritage
O,","
O,along
O,with
O,project
O,obligations
O,regular
O,liaison
O,with
O,Indigenous
O,communities.
O,and
O,requirements.
O,Cross-cultural
O,awareness
O,The
O,requirements
O,regarding
O,engagement
O,with
O,training
O,programs
O,are
O,offered
O,to
O,all
O,contractors
O,Indigenous
O,communities
O,are
O,set
O,out
O,in
O,the
O,Land-
O,and
O,employees
O,and
O,they
O,are
O,encouraged
O,to
O,Connected
