tag,sentence
O,Consolidated
O,Entity
O,expects
O,to
O,obtain
O,ownership
O,of
O,the
O,o
O,leased
O,asset
O,at
O,the
O,end
O,of
O,the
O,lease
O,term
O,","
O,the
O,depreciation
O,is
O,over
O,its
O,estimated
O,useful
O,life.
O,Right-
O,of
O,use
O,assets
O,are
O,subject
O,to
O,impairment
O,or
O,adjusted
O,for
O,any
O,remeasurement
O,of
O,lease
O,liabilities.
O,s
O,11.
O,Exploration
O,and
O,evaluation
O,assets
O,r
O,Balance
O,at
O,beginning
O,of
O,year
O,3
O,","
O,662
O,","
O,667
O,3
O,","
O,330
O,","
O,881
O,e
O,Exploration
O,and
O,evaluation
O,expenditure
O,incurred
O,during
O,the
O,year
O,1
O,","
O,537
O,","
O,770
O,358
O,","
O,157
O,p
O,Impairment
O,(
O,870
O,","
O,786
O,)
O,(
O,26
O,","
O,371
O,)
O,Balance
O,at
O,end
O,of
O,year
O,4
O,","
O,329
O,","
O,651
O,3
O,","
O,662
O,","
O,667
O,r
O,o
O,F
O,9
O,The
O,lease
O,agreement
O,commenced
O,on
O,1
O,November
O,2018
O,for
O,a
O,term
O,of
O,2
O,years
O,and
O,an
O,option
O,to
O,extend
O,for
O,6
O,months.
O,The
O,discount
O,rate
O,(
O,incremental
O,borrowing
O,rate
O,)
O,applied
O,is
O,3.53%.
O,10
O,The
O,second
O,lease
O,agreement
O,commenced
O,on
O,2
O,November
O,2020
O,for
O,a
O,term
O,of
O,3
O,years
O,and
O,an
O,option
O,to
O,extend
O,for
O,3
O,years
O,(
O,which
O,has
O,been
O,factoed
O,into
O,the
O,calculation
O,)
O,.
O,The
O,discount
O,rate
O,(
O,incremental
O,borrowing
O,rate
O,)
O,applied
O,is
O,3.95%.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,45
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,11.
O,Exploration
O,and
O,evaluation
O,assets
O,(
O,continued
O,)
O,Accounting
O,policy
O,y
O,Exploration
O,and
O,evaluation
O,expenditure
O,in
O,relation
O,to
O,each
O,separate
O,area
O,of
O,interest
O,are
O,recognised
O,as
O,an
O,exploration
O,and
O,evaluation
O,asset
O,in
O,the
O,year
O,in
O,which
O,they
O,are
O,incurred
O,where
O,l
O,the
O,following
O,conditions
O,are
O,satisfied
O,:
O,n
O,(
O,i
O,)
O,the
O,rights
O,to
O,tenure
O,of
O,the
O,area
O,of
O,interest
O,are
O,current
O,;
O,and
O,(
O,ii
O,)
O,at
O,least
O,one
O,of
O,the
O,following
O,conditions
O,is
O,also
O,met
O,:
O,o
O,
O,the
O,exploration
O,and
O,evaluation
O,expenditure
O,are
O,expected
O,to
O,be
O,recouped
O,through
O,successful
O,development
O,and
O,exploration
O,of
O,the
O,area
O,of
O,interest
O,","
O,or
O,alternatively
O,","
O,by
O,its
O,sale
O,;
O,or
O,e
O,
O,exploration
O,and
O,evaluation
O,activities
O,in
O,the
O,area
O,of
O,interest
O,have
O,not
O,","
O,at
O,the
O,reporting
O,date
O,","
O,reached
O,a
O,stage
O,which
O,permits
O,a
O,reasonable
O,assessment
O,of
O,the
O,existence
O,or
O,otherwise
O,of
O,economically
O,recoverable
O,reserves
O,","
O,and
O,active
O,and
O,significant
O,operations
O,s
O,in
O,","
O,or
O,in
O,relation
O,to
O,","
O,the
O,area
O,of
O,interest
O,are
O,continuing.
O,u
O,Exploration
O,and
O,evaluation
O,assets
O,are
O,initially
O,measured
O,at
O,cost
O,and
O,include
O,acquisition
O,of
O,rights
O,to
O,explore
O,","
O,studies
O,","
O,exploratory
O,drilling
O,","
O,trenching
O,and
O,sampling
O,and
O,associated
O,activities
O,and
O,an
O,allocation
O,of
O,depreciation
O,and
O,amortisation
O,of
O,assets
O,used
O,in
O,exploration
O,and
O,evaluation
O,activities.
O,l
O,General
O,and
O,administrative
O,costs
O,are
O,only
O,included
O,in
O,the
O,measurement
O,of
O,exploration
O,and
O,a
O,evaluation
O,costs
O,where
O,they
O,are
O,related
O,directly
O,to
O,operational
O,activities
O,in
O,a
O,particular
O,area
O,of
O,interest.
O,Indirect
O,costs
O,that
O,are
O,included
O,in
O,the
O,cost
O,of
O,an
O,exploration
O,and
O,evaluation
O,asset
O,include
O,","
O,among
O,other
O,things
O,","
O,charges
O,for
O,depreciation
O,of
O,equipment
O,used
O,in
O,exploration
O,and
O,evaluation
O,n
O,activities.
O,If
O,an
O,area
O,of
O,interest
O,is
O,abandoned
O,or
O,is
O,considered
O,to
O,be
O,of
O,no
O,further
O,commercial
O,interest
O,","
O,the
O,accumulated
O,exploration
O,costs
O,relating
O,to
O,the
O,area
O,are
O,written
O,off
O,against
O,income
O,in
O,o
O,the
O,year
O,of
O,abandonment.
O,Exploration
O,and
O,evaluation
O,assets
O,are
O,assessed
O,for
O,impairment
O,when
O,facts
O,and
O,circumstances
O,suggest
O,that
O,the
O,carrying
O,amount
O,of
O,an
O,exploration
O,and
O,evaluation
O,asset
O,s
O,may
O,exceed
O,its
O,recoverable
O,amount.
O,The
O,recoverable
O,amount
O,of
O,the
O,exploration
O,and
O,evaluation
O,asset
O,(
O,or
O,the
O,cash-generating
O,unit
O,(
O,s
O,)
O,to
O,which
O,it
O,has
O,been
O,allocated
O,","
O,being
O,no
O,larger
O,than
O,the
O,r
O,relevant
O,area
O,of
O,interest
O,)
O,is
O,estimated
O,to
O,determine
O,the
O,extent
O,of
O,the
O,impairment
O,loss
O,(
O,if
O,any
O,)
O,.
O,Where
O,a
O,decision
O,has
O,been
O,made
O,to
O,proceed
O,with
O,development
O,in
O,respect
O,of
O,a
O,particular
O,area
O,of
O,e
O,interest
O,","
O,the
O,relevant
O,exploration
O,and
O,evaluation
O,asset
O,is
O,tested
O,for
O,impairment
O,and
O,the
O,balance
O,is
O,then
O,reclassified
O,to
O,development.
O,p
O,Consolidated
O,Consolidated
O,Entity
O,Entity
O,30
O,June
O,2021
O,30
O,June
O,2020
O,$
O,$
O,r
O,o
O,12.
O,Trade
O,and
O,other
O,payables
O,Accrued
O,expenses
O,70
O,","
O,330
O,62
O,","
O,900
O,F
O,Revenue
O,received
O,in
O,advance
O,12
O,","
O,000
O,-
O,Trade
O,creditors
O,667
O,","
O,723
O,151
O,","
O,679
O,750
O,","
O,053
O,214
O,","
O,579
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,46
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,12.
O,Trade
O,and
O,other
O,payables
O,(
O,continued
O,)
O,Accounting
O,policy
O,y
O,These
O,amounts
O,represent
O,liabilities
O,for
O,goods
O,and
O,services
O,provided
O,to
O,the
O,Company
O,prior
O,to
O,the
O,end
O,of
O,the
O,reporting
O,period
O,that
O,are
O,unpaid.
O,They
O,are
O,unsecured
O,and
O,are
O,usually
O,paid
O,within
O,30
O,l
O,days
O,of
O,recognition.
O,Trade
O,and
O,other
O,payables
O,are
O,presented
O,as
O,current
O,liabilities
O,unless
O,payment
O,n
O,is
O,not
O,due
O,within
O,12
O,months
O,from
O,the
O,reporting
O,date.
O,They
O,are
O,recognised
O,initially
O,at
O,their
O,fair
O,value
O,and
O,subsequently
O,measured
O,at
O,amortised
O,cost
O,using
O,the
O,effective
O,interest
O,method.
O,o
O,Consolidated
O,Consolidated
O,Entity
O,Entity
O,30
O,June
O,2021
O,30
O,June
O,2020
O,e
O,$
O,$
O,s
O,13.
O,Lease
O,liability
O,u
O,Current
O,Balance
O,at
O,beginning
O,of
O,year
O,(
O,restated
O,–
O,AASB
O,16
O,recognition
O,)
O,11
O,","
O,687
O,88
O,","
O,845
O,Adjustment
O,for
O,change
O,in
O,variables
O,-
O,(
O,26
O,","
O,345
O,)
O,l
O,Recognition
O,of
O,new
O,lease10
O,36
O,","
O,120
O,-
O,a
O,Repayments
O,(
O,19
O,","
O,307
O,)
O,(
O,50
O,","
O,831
O,)
O,n
O,Balance
O,at
O,end
O,of
O,year
O,28
O,","
O,500
O,11
O,","
O,687
O,o
O,Non-Current
O,Balance
O,at
O,beginning
O,of
O,year
O,-
O,-
O,Recognition
O,of
O,new
O,lease
O,259
O,","
O,014
O,-
O,s
O,Balance
O,at
O,end
O,of
O,year
O,259
O,","
O,014
O,-
O,r
O,e
O,Accounting
O,policy
O,A
O,lease
O,liability
O,is
O,recognised
O,at
O,the
O,commencement
O,date
O,of
O,a
O,lease.
O,The
O,lease
O,liability
O,is
O,initially
O,p
O,recognised
O,at
O,the
O,present
O,value
O,of
O,the
O,lease
O,payments
O,to
O,be
O,made
O,over
O,the
O,term
O,of
O,the
O,lease
O,","
O,discounted
O,using
O,the
O,interest
O,rate
O,implicit
O,in
O,the
O,lease
O,or
O,","
O,if
O,that
O,rate
O,cannot
O,be
O,readily
O,determined
O,","
O,the
O,Consolidated
O,Entity's
O,incremental
O,borrowing
O,rate
O,","
O,which
O,has
O,been
O,set
O,at
O,3.95%.
O,There
O,is
O,an
O,option
O,to
O,extend
O,the
O,lease.
O,Lease
O,payments
O,comprise
O,of
O,fixed
O,payments
O,less
O,any
O,lease
O,r
O,incentives
O,receivable
O,","
O,variable
O,lease
O,payments
O,that
O,depend
O,on
O,an
O,index
O,or
O,a
O,rate
O,","
O,amounts
O,o
O,expected
O,to
O,be
O,paid
O,under
O,residual
O,value
O,guarantees
O,","
O,exercise
O,price
O,of
O,a
O,purchase
O,option
O,when
O,the
O,exercise
O,of
O,the
O,option
O,is
O,reasonably
O,certain
O,to
O,occur
O,","
O,and
O,any
O,anticipated
O,termination
O,penalties.
O,The
O,variable
O,lease
O,payments
O,that
O,do
O,not
O,depend
O,on
O,an
O,index
O,or
O,a
O,rate
O,are
O,expensed
O,in
O,F
O,the
O,period
O,in
O,which
O,they
O,are
O,incurred.
O,Lease
O,liabilities
O,are
O,measured
O,at
O,amortised
O,cost
O,using
O,the
O,effective
O,interest
O,method.
O,The
O,carrying
O,amounts
O,are
O,remeasured
O,if
O,there
O,is
O,a
O,change
O,in
O,the
O,following
O,:
O,future
O,lease
O,payments
O,arising
O,from
O,a
O,change
O,in
O,an
O,index
O,or
O,a
O,rate
O,used
O,;
O,residual
O,guarantee
O,;
O,lease
O,term
O,;
O,certainty
O,of
O,a
O,purchase
O,option
O,and
O,termination
O,penalties.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,47
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,13.
O,Lease
O,liability
O,(
O,continued
O,)
O,When
O,a
O,lease
O,liability
O,is
O,remeasured
O,","
O,an
O,adjustment
O,is
O,made
O,to
O,the
O,corresponding
O,right-of
O,use
O,y
O,asset
O,","
O,or
O,to
O,profit
O,or
O,loss
O,if
O,the
O,carrying
O,amount
O,of
O,the
O,right-of-use
O,asset
O,is
O,fully
O,written
O,down.
O,l
O,Consolidated
O,Consolidated
O,n
O,Entity
O,Entity
O,30
O,June
O,2021
O,30
O,June
O,2020
O,o
O,$
O,$
O,14.
O,Provisions
O,e
O,Annual
O,leave
O,provision
O,46
O,","
O,096
O,4
O,","
O,410
O,s
O,46
O,","
O,096
O,4
O,","
O,410
O,u
O,Accounting
O,policy
O,Provision
O,is
O,made
O,for
O,the
O,Consolidated
O,Entity's
O,liability
O,for
O,employee
O,benefits
O,arising
O,from
O,services
O,rendered
O,by
O,employees
O,to
O,the
O,end
O,of
O,the
O,reporting
O,period.
O,Employee
O,benefits
O,that
O,are
O,expected
O,to
O,be
O,wholly
O,settled
O,within
O,one
O,year
O,have
O,been
O,measured
O,at
O,the
O,amounts
O,expected
O,to
O,be
O,paid
O,l
O,a
O,when
O,the
O,liability
O,is
O,settled.
O,Employee
O,benefits
O,expected
O,to
O,be
O,settled
O,more
O,than
O,one
O,year
O,after
O,the
O,end
O,of
O,the
O,reporting
O,period
O,have
O,been
O,measured
O,at
O,the
O,present
O,value
O,of
O,the
O,estimated
O,future
O,cash
O,outflows
O,to
O,be
O,made
O,for
O,those
O,benefits.
O,n
O,Consolidated
O,Entity
O,Consolidated
O,Entity
O,o
O,30
O,June
O,2021
O,30
O,June
O,2020
O,No.
O,$
O,No.
O,$
O,s
O,15.
O,Contributed
O,equity
O,r
O,Balance
O,at
O,beginning
O,of
O,year
O,52
O,","
O,821
O,","
O,762
O,36
O,","
O,655
O,","
O,595
O,45
O,","
O,592
O,","
O,846
O,36
O,","
O,163
O,","
O,913
O,e
O,Share
O,issue
O,:
O,14
O,February
O,2020
O,-
O,-
O,7
O,","
O,228
O,","
O,916
O,300
O,","
O,000
O,Share
O,issue
O,:
O,7
O,July
O,2020
O,61
O,","
O,980
O,","
O,380
O,2
O,","
O,364
O,","
O,213
O,-
O,-
O,p
O,Share
O,issue
O,:
O,29
O,January
O,2021
O,430
O,","
O,131
O,34
O,","
O,410
O,-
O,-
O,Share
O,issue
O,:
O,29
O,January
O,2021
O,500
O,","
O,000
O,30
O,","
O,000
O,-
O,-
O,Share
O,issue
O,:
O,29
O,January
O,2021
O,28
O,","
O,700
O,","
O,535
O,2
O,","
O,152
O,","
O,540
O,-
O,-
O,Share
O,issue
O,:
O,17
O,February
O,2021
O,25
O,","
O,000
O,2
O,","
O,000
O,-
O,-
O,r
O,Share
O,issue
O,:
O,14
O,April
O,2021
O,15
O,","
O,384
O,1
O,","
O,231
O,-
O,-
O,o
O,Share
O,issue
O,:
O,14
O,April
O,2021
O,1
O,","
O,000
O,","
O,000
O,28
O,","
O,800
O,-
O,-
O,Share
O,issue
O,costs
O,-
O,(
O,415
O,","
O,279
O,)
O,-
O,(
O,57
O,","
O,318
O,)
O,Reversal
O,of
O,expired
O,options
O,-
O,-
O,-
O,249
O,","
O,000
O,F
O,Balance
O,at
O,end
O,of
O,year
O,145
O,","
O,473
O,","
O,192
O,40
O,","
O,853
O,","
O,510
O,52
O,","
O,821
O,","
O,762
O,36
O,","
O,655
O,","
O,595
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,48
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,Consolidated
O,Consolidated
O,Entity
O,Entity
O,30
O,June
O,2021
O,30
O,June
O,2020
O,y
O,No.
O,No.
O,l
O,15.
O,Contributed
O,equity
O,(
O,continued
O,)
O,n
O,Listed
O,options
O,o
O,Balance
O,at
O,beginning
O,of
O,year
O,-
O,12
O,","
O,500
O,","
O,000
O,Options
O,granted
O,(
O,free-attaching
O,)
O,30
O,","
O,990
O,","
O,156
O,-
O,Options
O,granted11
O,2
O,","
O,355
O,","
O,254
O,-
O,Options
O,exercised
O,(
O,45
O,","
O,515
O,)
O,-
O,e
O,Options
O,expired
O,-
O,(
O,12
O,","
O,500
O,","
O,000
O,)
O,s
O,Balance
O,at
O,end
O,of
O,year
O,33
O,","
O,299
O,","
O,895
O,-
O,u
O,Unlisted
O,options
O,Balance
O,at
O,beginning
O,of
O,year
O,7
O,","
O,614
O,","
O,458
O,7
O,","
O,000
O,","
O,000
O,Options
O,granted12
O,8
O,","
O,000
O,","
O,000
O,-
O,Options
O,granted
O,(
O,free
O,attaching
O,)
O,13
O,-
O,3
O,","
O,614
O,","
O,458
O,l
O,a
O,Options
O,exercised
O,(
O,425
O,","
O,000
O,)
O,-
O,Options
O,expired14
O,-
O,(
O,3
O,","
O,000
O,","
O,000
O,)
O,n
O,Balance
O,at
O,end
O,of
O,year
O,15
O,","
O,189
O,","
O,458
O,7
O,","
O,614
O,","
O,458
O,o
O,Performance
O,rights
O,Balance
O,at
O,beginning
O,of
O,year
O,1
O,","
O,500
O,","
O,000
O,1
O,","
O,500
O,","
O,000
O,s
O,Performance
O,rights
O,issued15
O,3
O,","
O,000
O,","
O,000
O,-
O,Performance
O,rights
O,converted
O,(
O,1
O,","
O,500
O,","
O,000
O,)
O,-
O,r
O,Balance
O,at
O,end
O,of
O,year
O,3
O,","
O,000
O,","
O,000
O,1
O,","
O,500
O,","
O,000
O,e
O,p
O,11
O,On
O,15
O,September
O,2020
O,the
O,Company
O,granted
O,2
O,","
O,355
O,","
O,254
O,listed
O,options
O,exercisable
O,at
O,$0.08
O,each
O,","
O,expiring
O,7
O,July
O,2022
O,to
O,its
O,broker
O,as
O,approved
O,by
O,shareholders
O,at
O,the
O,15
O,September
O,2020
O,shareholder
O,meeting.
O,The
O,fair
O,value
O,of
O,$0.033
O,was
O,calculated
O,using
O,the
O,listed
O,option
O,price
O,at
O,grant
O,date.
O,12
O,On
O,15
O,September
O,2020
O,the
O,Company
O,granted
O,8
O,","
O,000
O,","
O,000
O,unlisted
O,options
O,exercisable
O,at
O,$0.0907
O,each
O,","
O,expiring
O,14
O,r
O,September
O,2023
O,to
O,all
O,Directors
O,under
O,the
O,Amended
O,Employee
O,performance
O,Rights
O,and
O,Options
O,Plan.
O,The
O,fair
O,value
O,of
O,$0.051
O,was
O,calculated
O,using
O,the
O,share
O,price
O,at
O,grant
O,date
O,of
O,$0.07
O,","
O,a
O,risk
O,free
O,interest
O,rate
O,of
O,0.24%
O,and
O,a
O,volatility
O,of
O,o
O,137%.
O,13
O,On
O,14
O,February
O,2020
O,3
O,","
O,614
O,","
O,458
O,unlisted
O,options
O,exercisable
O,at
O,$0.08
O,each
O,","
O,expriring
O,14
O,February
O,2022
O,were
O,granted
O,as
O,free
O,attaching
O,to
O,the
O,placement
O,as
O,described
O,above.
O,F
O,14
O,Expired
O,30
O,September
O,2019.
O,15
O,On
O,15
O,September
O,2020
O,the
O,Company
O,granted
O,3
O,","
O,000
O,","
O,000
O,unlisted
O,performance
O,rights
O,","
O,expiring
O,14
O,September
O,2023
O,to
O,Adam
O,Schofield
O,under
O,the
O,Amended
O,Employee
O,performance
O,Rights
O,and
O,Options
O,Plan.
O,The
O,performance
O,rights
O,were
O,granted
O,in
O,3
O,tranches
O,with
O,respective
O,milestones
O,to
O,be
O,reached
O,before
O,conversion.
O,Refer
O,to
O,the
O,Notice
O,of
O,Annual
O,General
O,Meeting
O,","
O,dated
O,and
O,released
O,on
O,the
O,ASX
O,platform
O,on
O,14
O,August
O,2020
O,for
O,the
O,terms
O,and
O,conditions
O,and
O,milestones
O,of
O,the
O,performance
O,rights.
O,The
O,share
O,price
O,on
O,the
O,issue
O,date
O,was
O,$0.072
O,","
O,the
O,Milestone
O,2
O,probability
O,was
O,25%
O,and
O,the
O,Milestone
O,3
O,probability
O,is
O,20%.
O,Nelson
O,Resources
O,Limited
O,and
O,Controlled
O,Entities
O,49
O,NOTES
O,TO
O,THE
O,FINANCIAL
O,STATEMENTS
O,continued
O,FOR
O,THE
O,YEAR
O,ENDED
O,30
O,JUNE
O,2021
O,15.
O,Contributed
O,equity
O,(
O,continued
O,)
O,y
O,Capital
O,management
O,The
O,Company
O,’
O,s
O,objectives
O,when
O,managing
O,capital
O,are
O,to
O,safeguard
O,its
O,ability
O,to
O,continue
O,as
O,a
O,l
O,going
O,concern
O,","
O,so
O,that
O,it
O,may
O,continue
O,to
O,provide
O,returns
O,for
O,shareholders
O,and
O,benefits
O,for
O,other
O,n
O,stakeholders.
O,Due
O,to
O,the
O,nature
O,of
O,the
O,Company
O,’
O,s
O,activities
O,","
O,being
O,mineral
O,exploration
O,","
O,it
O,does
O,not
O,have
O,ready
O,access
O,to
O,credit
O,facilities
O,and
O,therefore
O,is
O,not
O,subject
O,to
O,any
O,externally
O,imposed
O,o
O,capital
O,requirements
O,","
O,with
O,the
O,primary
O,source
O,of
O,Company
O,funding
O,being
O,equity
O,raisings.
O,Accordingly
O,","
O,the
O,objective
O,of
O,the
O,Company
O,’
O,s
O,capital
O,risk
O,management
O,is
O,to
O,balance
O,the
O,current
O,working
O,capital
O,position
O,against
O,the
O,requirements
O,to
O,meet
O,exploration
O,programmes
O,and
O,corporate
O,overheads.
O,This
O,is
O,achieved
O,by
O,maintaining
O,appropriate
O,liquidity
O,to
O,meet
O,anticipated
O,e
O,operating
O,requirements
O,","
O,with
O,a
O,view
O,to
O,initiating
O,appropriate
O,capital
O,raisings
O,as
O,required.
O,s
O,Accounting
O,policy
O,Ordinary
O,shares
O,are
O,classified
O,as
O,equity.
O,Incremental
O,costs
O,directly
O,attributable
O,to
O,the
O,issue
O,of
O,u
O,new
O,shares
O,or
O,options
O,are
O,shown
O,in
O,equity
O,as
O,a
O,deduction
O,","
O,net
O,of
O,tax
O,","
O,from
O,the
O,proceeds.
O,Consolidated
O,Consolidated
O,Entity
O,Entity
O,l
O,30
O,June
O,2021
O,30
O,June
O,2020
O,a
O,$
O,$
O,n
O,16.
O,Reserves
O,o
O,Options
O,reserve
O,Balance
O,at
O,beginning
O,of
O,year
O,255
O,","
O,733
O,504
O,","
O,733
O,Options
O,granted
O,-
O,Director16
O,408
O,","
O,000
O,-
O,s
O,Options
O,granted
O,-
O,broker17
O,77
O,","
O,724
O,-
O,Options
O,revalued
O,8
O,","
O,000
O,-
O,r
O,Reversal
O,of
O,expired
O,options
O,-
O,(
O,249
O,","
O,000
O,)
O,e
O,Balance
O,at
O,end
O,of
O,year
O,749
O,","
O,457
O,255
O,","
O,733
O,p
O,r
O,o
O,F
O,16
O,On
O,15
O,September
O,2020
O,the
O,Company
O,granted
