tag,sentence
O,of
O,the
O,liability
O,at
O,the
O,reporting
O,date.
O,All
O,changes
O,in
O,the
O,liability
O,are
O,recognised
O,in
O,profit
O,or
O,loss.
O,The
O,ultimate
O,cost
O,of
O,cash-settled
O,transactions
O,is
O,the
O,cash
O,paid
O,to
O,settle
O,the
O,liability.
O,Market
O,conditions
O,are
O,taken
O,into
O,consideration
O,in
O,determining
O,fair
O,value.
O,Therefore
O,any
O,awards
O,subject
O,to
O,market
O,conditions
O,are
O,considered
O,to
O,vest
O,irrespective
O,of
O,whether
O,or
O,not
O,that
O,market
O,condition
O,has
O,been
O,met
O,provided
O,all
O,other
O,conditions
O,are
O,satisfied.
O,If
O,equity-settled
O,awards
O,are
O,modified
O,","
O,as
O,a
O,minimum
O,an
O,expense
O,is
O,recognised
O,as
O,if
O,the
O,modification
O,has
O,not
O,been
O,made.
O,An
O,additional
O,expense
O,is
O,recognised
O,","
O,over
O,the
O,remaining
O,vesting
O,period
O,","
O,for
O,any
O,modification
O,that
O,increases
O,the
O,total
O,fair
O,value
O,of
O,the
O,share-based
O,compensation
O,benefit
O,as
O,at
O,the
O,date
O,of
O,modification.
O,If
O,the
O,non-vesting
O,condition
O,is
O,within
O,the
O,control
O,of
O,the
O,consolidated
O,entity
O,or
O,employee
O,","
O,the
O,failure
O,to
O,satisfy
O,the
O,condition
O,is
O,treated
O,as
O,a
O,cancellation.
O,If
O,the
O,condition
O,is
O,not
O,within
O,the
O,control
O,of
O,the
O,consolidated
O,entity
O,or
O,employee
O,and
O,is
O,not
O,satisfied
O,during
O,the
O,vesting
O,period
O,","
O,any
O,remaining
O,expense
O,for
O,the
O,award
O,is
O,recognised
O,over
O,the
O,remaining
O,vesting
O,period
O,","
O,unless
O,the
O,award
O,is
O,forfeited.
O,If
O,equity-settled
O,awards
O,are
O,cancelled
O,","
O,it
O,is
O,treated
O,as
O,if
O,it
O,has
O,vested
O,on
O,the
O,date
O,of
O,cancellation
O,","
O,and
O,any
O,remaining
O,expense
O,is
O,recognised
O,immediately.
O,If
O,a
O,new
O,replacement
O,award
O,is
O,substituted
O,for
O,the
O,cancelled
O,award
O,","
O,the
O,cancelled
O,and
O,new
O,award
O,is
O,treated
O,as
O,if
O,they
O,were
O,a
O,modification.
O,(
O,n
O,)
O,Earnings
O,per
O,share
O,Basic
O,earnings
O,per
O,share
O,is
O,determined
O,by
O,dividing
O,the
O,profit
O,from
O,ordinary
O,activities
O,after
O,related
O,income
O,tax
O,expense
O,and
O,after
O,preference
O,dividends
O,by
O,the
O,weighted
O,average
O,number
O,of
O,ordinary
O,shares
O,outstanding
O,during
O,the
O,year.
O,Diluted
O,earnings
O,per
O,share
O,Diluted
O,earnings
O,per
O,share
O,adjusts
O,the
O,figures
O,used
O,in
O,the
O,determination
O,of
O,basic
O,earnings
O,per
O,share
O,to
O,take
O,into
O,account
O,the
O,after
O,income
O,tax
O,effect
O,of
O,interest
O,and
O,other
O,financing
O,costs
O,associated
O,with
O,dilutive
O,potential
O,ordinary
O,shares
O,and
O,the
O,weighted
O,average
O,number
O,of
O,shares
O,assumed
O,to
O,have
O,been
O,issued
O,for
O,no
O,consideration
O,in
O,relation
O,to
O,dilutive
O,potential
O,ordinary
O,shares.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,49
O,2016
O,Annual
O,Report
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,For
O,the
O,year
O,ended
O,30
O,June
O,2016
O,1.
O,SUMMARY
O,OF
O,SIGNIFICANT
O,ACCOUNTING
O,POLICIES
O,(
O,Cont.
O,)
O,(
O,o
O,)
O,Foreign
O,currency
O,translation
O,Functional
O,and
O,presentation
O,currency
O,Items
O,included
O,in
O,the
O,financial
O,statements
O,of
O,each
O,of
O,the
O,Group
O,’
O,s
O,entities
O,are
O,measured
O,using
O,the
O,currency
O,of
O,the
O,primary
O,economic
O,environment
O,in
O,which
O,the
O,entity
O,operates
O,(
O,‘
O,the
O,functional
O,currency
O,’
O,)
O,.
O,The
O,consolidated
O,financial
O,statements
O,are
O,presented
O,in
O,Australian
O,dollars
O,","
O,which
O,is
O,Oklo
O,Resources
O,Limited
O,’
O,s
O,functional
O,and
O,presentation
O,currency.
O,Transactions
O,and
O,balances
O,Foreign
O,currency
O,transactions
O,are
O,translated
O,into
O,the
O,functional
O,currency
O,using
O,the
O,exchange
O,rates
O,prevailing
O,at
O,the
O,dates
O,of
O,the
O,transactions.
O,Foreign
O,exchange
O,gains
O,and
O,losses
O,resulting
O,from
O,the
O,settlement
O,of
O,such
O,transactions
O,and
O,from
O,the
O,translation
O,at
O,year
O,end
O,exchange
O,rates
O,are
O,of
O,monetary
O,assets
O,and
O,liabilities
O,denominated
O,in
O,foreign
O,currencies
O,are
O,recognised
O,in
O,the
O,statement
O,of
O,comprehensive
O,income
O,","
O,except
O,when
O,they
O,are
O,deferred
O,in
O,equity
O,as
O,qualifying
O,cash
O,flow
O,hedges
O,and
O,qualifying
O,net
O,investment
O,hedges
O,or
O,are
O,attributable
O,to
O,part
O,of
O,the
O,net
O,investment
O,in
O,a
O,foreign
O,operation.
O,Group
O,companies
O,The
O,results
O,and
O,financial
O,position
O,of
O,all
O,the
O,Group
O,entities
O,that
O,have
O,a
O,functional
O,currency
O,different
O,from
O,the
O,presentation
O,currency
O,are
O,translated
O,into
O,the
O,presentation
O,currency
O,as
O,follows
O,:
O,•
O,assets
O,and
O,liabilities
O,for
O,each
O,statement
O,of
O,financial
O,position
O,presented
O,are
O,translated
O,at
O,the
O,closing
O,rate
O,at
O,the
O,date
O,of
O,that
O,statement
O,of
O,financial
O,position
O,;
O,•
O,income
O,and
O,expenses
O,for
O,each
O,statement
O,of
O,comprehensive
O,income
O,are
O,translated
O,at
O,average
O,exchange
O,rates
O,;
O,and
O,•
O,all
O,resulting
O,exchange
O,differences
O,are
O,recognised
O,in
O,other
O,comprehensive
O,income.
O,On
O,consolidation
O,","
O,exchange
O,differences
O,arising
O,from
O,the
O,translation
O,of
O,any
O,net
O,investment
O,in
O,foreign
O,entities
O,","
O,and
O,of
O,borrowings
O,and
O,other
O,financial
O,instruments
O,designated
O,as
O,hedges
O,of
O,such
O,investments
O,","
O,are
O,taken
O,to
O,other
O,comprehensive
O,income.
O,When
O,a
O,foreign
O,operation
O,is
O,sold
O,or
O,any
O,borrowings
O,forming
O,part
O,of
O,the
O,net
O,investment
O,are
O,repaid
O,","
O,a
O,proportionate
O,share
O,of
O,such
O,exchange
O,differences
O,are
O,recognised
O,in
O,profit
O,and
O,loss
O,","
O,as
O,part
O,of
O,the
O,gain
O,or
O,loss
O,on
O,sale
O,where
O,applicable.
O,(
O,p
O,)
O,Exploration
O,and
O,evaluation
O,expenditure
O,Exploration
O,and
O,evaluation
O,expenditures
O,in
O,relation
O,to
O,separate
O,areas
O,of
O,interest
O,are
O,capitalised
O,in
O,the
O,year
O,in
O,which
O,they
O,are
O,incurred
O,and
O,are
O,carried
O,at
O,cost
O,less
O,accumulated
O,impairment
O,losses
O,where
O,the
O,following
O,conditions
O,are
O,satisfied
O,:
O,i
O,)
O,rights
O,to
O,tenure
O,of
O,the
O,area
O,of
O,interest
O,are
O,current
O,;
O,and
O,ii
O,)
O,at
O,least
O,one
O,of
O,the
O,following
O,conditions
O,is
O,also
O,met
O,:
O,a
O,)
O,the
O,exploration
O,and
O,evaluation
O,expenditures
O,are
O,expected
O,to
O,be
O,recouped
O,through
O,successful
O,development
O,and
O,exploration
O,of
O,the
O,area
O,of
O,interest
O,","
O,or
O,alternatively
O,by
O,its
O,sale
O,;
O,or
O,b
O,)
O,exploration
O,and
O,evaluation
O,activities
O,in
O,the
O,area
O,of
O,interest
O,have
O,not
O,at
O,the
O,reporting
O,date
O,reached
O,a
O,stage
O,which
O,permits
O,a
O,reasonable
O,assessment
O,of
O,the
O,existence
O,or
O,otherwise
O,of
O,economically
O,recoverable
O,reserves
O,and
O,active
O,and
O,significant
O,operations
O,in
O,","
O,or
O,in
O,relation
O,to
O,the
O,area
O,of
O,interest
O,are
O,continuing.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,50
O,2016
O,Annual
O,Report
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,For
O,the
O,year
O,ended
O,30
O,June
O,2016
O,1.
O,SUMMARY
O,OF
O,SIGNIFICANT
O,ACCOUNTING
O,POLICIES
O,(
O,Cont.
O,)
O,(
O,p
O,)
O,Exploration
O,and
O,evaluation
O,expenditure
O,(
O,Cont.
O,)
O,Capitalised
O,exploration
O,costs
O,are
O,reviewed
O,each
O,reporting
O,date
O,to
O,test
O,whether
O,an
O,indication
O,of
O,impairment
O,exists.
O,If
O,any
O,such
O,indication
O,exists
O,","
O,the
O,recoverable
O,amount
O,of
O,the
O,capitalised
O,exploration
O,costs
O,is
O,estimated
O,to
O,determine
O,the
O,extent
O,of
O,the
O,impairment
O,loss
O,(
O,if
O,any
O,)
O,.
O,Where
O,an
O,impairment
O,loss
O,subsequently
O,reverses
O,","
O,the
O,carrying
O,amount
O,of
O,the
O,asset
O,is
O,increased
O,to
O,the
O,revised
O,estimate
O,of
O,its
O,recoverable
O,amount
O,","
O,but
O,only
O,to
O,the
O,extent
O,that
O,the
O,increased
O,carrying
O,amount
O,does
O,not
O,exceed
O,the
O,carrying
O,amount
O,that
O,would
O,have
O,been
O,determined
O,had
O,no
O,impairment
O,loss
O,been
O,recognised
O,for
O,the
O,asset
O,in
O,previous
O,years.
O,Where
O,a
O,decision
O,is
O,made
O,to
O,proceed
O,with
O,development
O,","
O,accumulated
O,expenditure
O,is
O,tested
O,for
O,impairment
O,and
O,transferred
O,to
O,capitalised
O,development
O,and
O,then
O,amortised
O,over
O,the
O,life
O,of
O,the
O,reserve
O,associated
O,with
O,the
O,area
O,of
O,interest
O,once
O,mining
O,operations
O,have
O,commenced.
O,Development
O,expenditure
O,is
O,recognised
O,at
O,cost
O,less
O,any
O,impairment
O,of
O,losses.
O,Where
O,commercial
O,production
O,in
O,an
O,area
O,of
O,interest
O,has
O,commenced
O,","
O,the
O,associated
O,costs
O,are
O,amortised
O,over
O,the
O,life
O,of
O,reserves
O,associated
O,with
O,the
O,area
O,of
O,interest.
O,Changes
O,in
O,factors
O,such
O,as
O,estimates
O,of
O,proved
O,and
O,probable
O,reserves
O,that
O,affect
O,unit
O,of
O,production
O,calculations
O,are
O,dealt
O,with
O,on
O,a
O,prospective
O,basis.
O,(
O,q
O,)
O,Fair
O,value
O,measurement
O,When
O,an
O,asset
O,or
O,liability
O,","
O,financial
O,or
O,non-financial
O,","
O,is
O,measured
O,at
O,fair
O,value
O,for
O,recognition
O,or
O,disclosure
O,purposes
O,","
O,the
O,fair
O,value
O,is
O,based
O,on
O,the
O,price
O,that
O,would
O,be
O,received
O,to
O,sell
O,an
O,asset
O,or
O,paid
O,to
O,transfer
O,a
O,liability
O,in
O,an
O,orderly
O,transaction
O,between
O,market
O,participants
O,at
O,the
O,measurement
O,date
O,;
O,and
O,assumes
O,that
O,the
O,transaction
O,will
O,take
O,place
O,either
O,:
O,in
O,the
O,principle
O,market
O,;
O,or
O,in
O,the
O,absence
O,of
O,a
O,principal
O,market
O,","
O,in
O,the
O,most
O,advantageous
O,market.
O,Fair
O,value
O,is
O,measured
O,using
O,the
O,assumptions
O,that
O,market
O,participants
O,would
O,use
O,when
O,pricing
O,the
O,asset
O,or
O,liability
O,","
O,assuming
O,they
O,act
O,in
O,their
O,economic
O,best
O,interest.
O,For
O,non-financial
O,assets
O,","
O,the
O,fair
O,value
O,measurement
O,is
O,based
O,on
O,its
O,highest
O,and
O,best
O,use.
O,Valuation
O,techniques
O,that
O,are
O,appropriate
O,in
O,the
O,circumstances
O,and
O,for
O,which
O,sufficient
O,data
O,are
O,available
O,to
O,measure
O,fair
O,value
O,","
O,are
O,used
O,","
O,maximising
O,the
O,use
O,of
O,relevant
O,observable
O,inputs
O,and
O,minimising
O,the
O,use
O,of
O,unobservable
O,inputs.
O,Assets
O,and
O,liabilities
O,measured
O,at
O,fair
O,value
O,are
O,classified
O,","
O,into
O,three
O,levels
O,","
O,using
O,a
O,fair
O,value
O,hierarchy
O,that
O,reflects
O,the
O,significance
O,of
O,the
O,inputs
O,used
O,in
O,making
O,the
O,measurements.
O,Classifications
O,are
O,reviewed
O,each
O,reporting
O,date
O,and
O,transfers
O,between
O,levels
O,are
O,determined
O,based
O,on
O,a
O,reassessment
O,of
O,the
O,lowest
O,level
O,input
O,that
O,is
O,significant
O,to
O,the
O,fair
O,value
O,measurement.
O,For
O,recurring
O,and
O,non-recurring
O,fair
O,value
O,measurements
O,","
O,external
O,valuers
O,may
O,be
O,used
O,when
O,internal
O,expertise
O,is
O,either
O,not
O,available
O,or
O,when
O,the
O,valuation
O,is
O,deemed
O,to
O,be
O,significant.
O,External
O,valuers
O,are
O,selected
O,based
O,on
O,market
O,knowledge
O,and
O,reputation.
O,Where
O,there
O,is
O,a
O,significant
O,change
O,in
O,fair
O,value
O,of
O,an
O,asset
O,or
O,liability
O,from
O,one
O,period
O,to
O,another
O,","
O,an
O,analysis
O,is
O,undertaken
O,","
O,which
O,includes
O,a
O,verification
O,of
O,the
O,major
O,inputs
O,applied
O,in
O,the
O,latest
O,valuation
O,and
O,a
O,comparison
O,","
O,where
O,applicable
O,","
O,with
O,external
O,sources
O,of
O,data.
O,Oklo
O,Resources
O,Limited
O,and
O,its
O,Controlled
O,Entities
O,Page
O,51
O,2016
O,Annual
O,Report
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,For
O,the
O,year
O,ended
O,30
O,June
O,2016
O,1.
O,SUMMARY
O,OF
O,SIGNIFICANT
O,ACCOUNTING
O,POLICIES
O,(
O,Cont.
O,)
O,(
O,r
O,)
O,Contributed
O,equity
O,Ordinary
O,shares
O,are
O,classified
O,as
O,equity
O,Incremental
O,costs
O,directly
O,attributable
O,to
O,the
O,issue
O,of
O,new
O,shares
O,or
O,options
O,are
O,shown
O,in
O,equity
O,as
O,a
O,deduction
O,net
O,of
O,tax
O,","
O,from
O,the
O,proceeds.
O,Incremental
O,costs
O,directly
O,attributable
O,to
O,the
O,issue
O,of
O,new
O,shares
O,or
O,options
O,for
O,the
O,acquisition
O,of
O,a
O,business
O,are
O,not
O,included
O,in
O,the
O,cost
O,of
O,acquisition
O,as
O,part
O,of
O,the
O,purchase
O,consideration.
O,If
O,the
O,entity
O,reacquires
O,its
O,own
O,equity
O,instruments
O,","
O,e.g.
O,as
O,the
O,result
O,of
O,a
O,share
O,buyback
O,","
O,those
O,instruments
O,are
O,deducted
O,from
O,equity
O,and
O,the
O,associated
O,shares
O,are
O,cancelled.
O,No
O,gain
O,or
O,loss
O,is
O,recognised
O,in
O,the
O,profit
O,or
O,loss
O,and
O,the
O,consideration
O,paid
O,including
O,any
O,directly
O,attributable
O,incremental
O,costs
O,(
O,net
O,of
O,income
O,taxes
O,)
O,is
O,recognised
O,directly
O,in
O,equity.
O,(
O,s
O,)
O,Acquisition
O,of
O,assets
O,and
O,goodwill
O,The
O,purchase
O,method
O,of
O,accounting
O,is
O,used
O,to
O,account
O,for
O,all
O,acquisitions
O,of
O,assets
O,(
O,including
O,business
O,combinations
O,)
O,regardless
O,of
O,whether
O,equity
O,instruments
O,or
O,other
O,assets
O,are
O,acquired.
O,Cost
O,is
O,measured
O,as
O,the
O,fair
O,value
O,of
O,the
O,assets
O,given
O,","
O,shares
O,issued
O,or
O,liabilities
O,incurred
O,or
O,assumed
O,at
O,the
O,date
O,of
O,exchange
O,plus
O,costs
O,directly
O,attributable
O,to
O,the
O,acquisition.
O,Where
O,equity
O,instruments
O,are
O,issued
O,in
O,an
O,acquisition
O,","
O,the
O,value
O,of
O,the
O,instruments
O,is
O,their
O,published
O,market
O,price
O,as
O,at
O,the
O,date
O,of
O,exchange
O,unless
O,","
O,in
O,rare
O,circumstances
O,","
O,it
O,can
O,be
O,demonstrated
O,that
O,the
O,published
O,price
O,at
O,the
O,date
O,of
O,exchange
O,is
O,an
O,unreliable
O,measure
O,of
O,fair
O,value.
O,Transaction
O,costs
O,arising
O,on
O,the
O,issue
O,of
O,equity
O,instruments
O,are
O,recognised
O,directly
O,in
O,equity.
O,Identifiable
O,assets
O,acquired
O,and
O,liabilities
O,and
O,contingent
O,liabilities
O,assumed
O,in
O,a
O,business
O,combination
O,are
O,measured
O,initially
O,at
O,their
O,fair
O,values
O,at
O,the
O,acquisition
O,date
O,","
O,irrespective
O,of
O,the
O,extent
O,of
O,any
O,minority
O,interest.
O,The
O,excess
O,of
O,the
O,cost
O,of
O,acquisition
O,over
O,the
O,fair
O,value
O,of
O,the
O,Entity
O,’
O,s
O,share
O,of
O,the
O,identifiable
O,net
O,assets
O,acquired
O,is
O,recorded
O,as
O,goodwill
O,and
O,not
O,amortised
O,","
O,but
O,tested
O,for
O,impairment
O,annually
O,and
O,whenever
O,there
O,is
O,an
O,indication
O,that
O,the
O,goodwill
O,may
O,be
O,impaired.
O,Any
O,impairment
O,is
O,recognised
O,immediately
O,in
O,profit
O,or
O,loss
O,and
O,is
O,not
O,subsequently
O,reversed.
O,If
O,the
O,cost
O,of
O,acquisition
O,is
O,less
O,than
O,the
O,fair
O,value
O,of
O,the
O,business
O,combination
O,","
O,the
O,difference
O,is
O,recognised
O,directly
O,in
O,the
O,statement
O,of
O,comprehensive
O,income.
O,Where
O,settlement
O,of
O,any
O,part
O,of
O,cash
O,consideration
O,is
O,deferred
O,","
O,the
O,amounts
O,payable
O,in
O,the
O,future
O,are
O,discounted
O,to
O,their
O,present
O,value
O,as
O,at
O,the
O,date
O,of
O,exchange.
O,The
O,discount
O,rate
O,used
O,is
O,the
O,Entity
O,’
O,s
O,incremental
O,borrowing
O,rate
O,","
O,being
O,the
O,rate
O,at
O,which
O,a
O,similar
O,borrowing
O,could
O,be
O,obtained
O,from
O,an
O,independent
O,financier
O,under
O,comparable
O,terms
O,and
O,conditions.
O,(
O,t
O,)
O,Trade
O,receivables
O,Trade
O,receivables
O,are
O,recognised
O,initially
O,at
O,fair
O,value.
O,Collectability
O,of
O,trade
O,receivables
O,is
O,reviewed
O,on
O,an
O,ongoing
O,basis.
O,Debts
O,which
O,are
O,known
O,to
O,be
O,uncollectible
O,are
O,written
O,off.
O,An
O,allowance
O,for
O,doubtful
O,receivables
O,is
O,established
O,when
O,there
O,is
O,objective
O,evidence
O,that
O,the
O,Entity
O,will
O,not
O,be
O,able
O,to
O,collect
O,all
O,amounts
O,due
O,according
O,to
O,the
O,original
O,terms
O,of
O,receivables.
O,The
O,amount
O,of
O,the
O,allowance
O,is
O,the
O,difference
O,between
O,the
O,asset
O,’
O,s
O,carrying
O,amount
O,and
O,the
O,present
O,value
O,of
O,estimated
O,future
O,cash
O,flows
O,","
O,discounted
O,at
O,the
O,effective
