tag,sentence
O,Loss
O,for
O,the
O,year
O,Loss
O,before
O,income
O,tax
O,includes
O,the
O,following
O,specific
O,income
O,and
O,expenses
O,:
O,Income
O,Interest
O,income
O,58
O,","
O,048
O,-
O,Employee
O,Expenses
O,Salaries
O,and
O,wages
O,447
O,","
O,764
O,-
O,Directors
O,Fees
O,51
O,","
O,075
O,26
O,","
O,000
O,Superannuation
O,39
O,","
O,878
O,-
O,Annual
O,leave
O,provided
O,for
O,13
O,","
O,986
O,-
O,Equity
O,based
O,remuneration
O,38
O,","
O,277
O,6
O,","
O,875
O,Other
O,employee
O,costs
O,3
O,","
O,634
O,-
O,Less
O,:
O,amount
O,allocated
O,to
O,exploration
O,(
O,283
O,","
O,309
O,)
O,Net
O,employee
O,expenses
O,311
O,","
O,305
O,32
O,","
O,875
O,Other
O,Expenses
O,include
O,the
O,following
O,specific
O,expenses
O,:
O,Insurance
O,28
O,","
O,209
O,-
O,Travel
O,and
O,accommodation
O,50
O,","
O,833
O,-
O,Information
O,technology
O,expenses
O,44
O,","
O,440
O,-
O,Occupancy
O,expenses
O,44
O,","
O,274
O,-
O,Marketing
O,expenses
O,72
O,","
O,147
O,-
O,239
O,","
O,903
O,-
O,Cambodia
O,Gold
O,acquisition
O,costs
O,expensed
O,On
O,acquisition
O,of
O,Cambodia
O,Gold
O,Pty
O,Ltd
O,","
O,the
O,Company
O,acquired
O,applications
O,for
O,mineral
O,exploration
O,licences
O,in
O,the
O,Mondulkiri
O,Province
O,of
O,Cambodia
O,which
O,were
O,valued
O,at
O,$6
O,","
O,179
O,","
O,732.
O,Accounting
O,standard
O,AASB
O,6
O,Exploration
O,for
O,and
O,Evaluation
O,of
O,Mineral
O,Resources
O,states
O,that
O,exploration
O,expenditure
O,can
O,only
O,be
O,capitalised
O,where
O,the
O,rights
O,to
O,tenure
O,of
O,the
O,area
O,of
O,interest
O,are
O,current.
O,As
O,the
O,exploration
O,licences
O,for
O,the
O,Cambodian
O,tenements
O,have
O,not
O,yet
O,been
O,granted
O,","
O,the
O,$6
O,","
O,179
O,","
O,732
O,has
O,been
O,expensed.
O,In
O,addition
O,","
O,there
O,were
O,further
O,costs
O,of
O,$217
O,","
O,666
O,in
O,relation
O,to
O,the
O,acquisition
O,that
O,were
O,incurred
O,post
O,the
O,Initial
O,Public
O,Offer.
O,46
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Consolidated
O,2018
O,2017
O,$
O,$
O,Note
O,6
O,Income
O,tax
O,a
O,)
O,Income
O,tax
O,expense
O,Current
O,income
O,tax
O,:
O,Current
O,income
O,tax
O,charge
O,(
O,benefit
O,)
O,596
O,","
O,925
O,16
O,","
O,515
O,Current
O,income
O,tax
O,not
O,recognised
O,(
O,596
O,","
O,925
O,)
O,(
O,16
O,","
O,515
O,)
O,Deferred
O,income
O,tax
O,:
O,Relating
O,to
O,origination
O,and
O,reversal
O,of
O,timing
O,differences
O,357
O,","
O,919
O,16
O,","
O,515
O,Deferred
O,income
O,tax
O,benefit
O,not
O,recognised
O,(
O,357
O,","
O,919
O,)
O,(
O,16
O,","
O,515
O,)
O,Income
O,tax
O,expense
O,reported
O,in
O,the
O,statement
O,of
O,-
O,-
O,profit
O,and
O,loss
O,and
O,other
O,comprehensive
O,income
O,b
O,)
O,Reconciliation
O,of
O,income
O,tax
O,expense
O,to
O,prima
O,facie
O,tax
O,payable
O,Profit/
O,(
O,Loss
O,)
O,from
O,continuing
O,operations
O,(
O,7
O,","
O,387
O,","
O,689
O,)
O,(
O,66
O,","
O,931
O,)
O,before
O,income
O,tax
O,expense
O,Tax
O,at
O,the
O,Australian
O,rate
O,of
O,27.5%
O,(
O,2
O,","
O,031
O,","
O,614
O,)
O,(
O,18
O,","
O,406
O,)
O,Capital
O,raising
O,costs
O,claimed
O,(
O,41
O,","
O,475
O,)
O,-
O,Non-deductible
O,share-based
O,payment
O,10
O,","
O,526
O,1
O,","
O,891
O,Tax
O,effect
O,of
O,non-deductible
O,expenses
O,1
O,","
O,746
O,","
O,171
O,-
O,Net
O,deferred
O,tax
O,asset
O,benefit
O,not
O,brought
O,to
O,316
O,","
O,392
O,16
O,","
O,515
O,account
O,Tax
O,(
O,benefit
O,)
O,/expense
O,-
O,-
O,c
O,)
O,Deferred
O,tax
O,–
O,Balance
O,Sheet
O,Assets
O,Revenue
O,losses
O,available
O,to
O,offset
O,against
O,621
O,","
O,579
O,16
O,","
O,515
O,future
O,taxable
O,income
O,Accrued
O,expenses
O,and
O,leave
O,provisions
O,25
O,","
O,235
O,-
O,Deductible
O,equity
O,raising
O,costs
O,165
O,","
O,899
O,-
O,812
O,","
O,713
O,16
O,","
O,515
O,Liabilities
O,Capitalised
O,exploration
O,-
O,Australia
O,(
O,454
O,","
O,753
O,)
O,-
O,Net
O,deferred
O,tax
O,asset
O,not
O,recognised
O,357
O,","
O,919
O,-
O,47
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,6
O,Income
O,tax
O,(
O,continued
O,)
O,The
O,deferred
O,tax
O,benefit
O,of
O,tax
O,losses
O,not
O,brought
O,to
O,account
O,will
O,only
O,be
O,obtained
O,if
O,:
O,(
O,i
O,)
O,The
O,Company
O,derives
O,future
O,assessable
O,income
O,of
O,a
O,nature
O,and
O,an
O,amount
O,sufficient
O,to
O,enable
O,the
O,benefit
O,from
O,the
O,tax
O,losses
O,to
O,be
O,realised
O,;
O,(
O,ii
O,)
O,The
O,Company
O,continues
O,to
O,comply
O,with
O,the
O,conditions
O,for
O,deductibility
O,imposed
O,by
O,tax
O,legislation
O,;
O,and
O,(
O,iii
O,)
O,No
O,changes
O,in
O,tax
O,legislation
O,adversely
O,affect
O,the
O,Company
O,realising
O,the
O,benefit
O,from
O,the
O,deduction
O,of
O,the
O,losses.
O,All
O,unused
O,tax
O,losses
O,were
O,incurred
O,by
O,Australian
O,entities.
O,Consolidated
O,2018
O,2017
O,$
O,$
O,Note
O,7
O,Current
O,assets
O,-
O,Cash
O,and
O,cash
O,equivalents
O,Cash
O,at
O,bank
O,and
O,on
O,hand
O,1
O,","
O,895
O,","
O,471
O,237
O,","
O,350
O,Short
O,term
O,deposit
O,1
O,1
O,","
O,000
O,","
O,000
O,-
O,Total
O,cash
O,and
O,cash
O,equivalents
O,2
O,","
O,895
O,","
O,471
O,237
O,","
O,350
O,1
O,Short
O,term
O,deposits
O,are
O,made
O,for
O,varying
O,periods
O,of
O,between
O,1
O,and
O,3
O,months
O,depending
O,upon
O,the
O,immediate
O,cash
O,requirements
O,of
O,the
O,Group
O,and
O,earn
O,interest
O,at
O,the
O,respective
O,short
O,term
O,interest
O,rates.
O,(
O,a
O,)
O,Reconciliation
O,to
O,cash
O,at
O,the
O,end
O,of
O,the
O,year
O,The
O,above
O,figures
O,are
O,reconciled
O,to
O,cash
O,at
O,the
O,end
O,of
O,the
O,financial
O,year
O,as
O,shown
O,in
O,the
O,statement
O,of
O,cash
O,flows
O,as
O,follows
O,:
O,Cash
O,and
O,cash
O,equivalents
O,per
O,statement
O,of
O,cash
O,flows
O,2
O,","
O,895
O,","
O,471
O,237
O,","
O,350
O,(
O,b
O,)
O,Cash
O,balances
O,not
O,available
O,for
O,use
O,Included
O,in
O,cash
O,and
O,cash
O,equivalents
O,above
O,are
O,amounts
O,pledged
O,as
O,guarantees
O,for
O,the
O,following
O,:
O,Office
O,rental
O,bond
O,7
O,","
O,073
O,-
O,Note
O,8
O,Current
O,assets
O,–
O,Trade
O,and
O,other
O,receivables
O,GST
O,receivable
O,20
O,","
O,508
O,1
O,","
O,413
O,Accrued
O,income
O,1
O,","
O,389
O,-
O,21
O,","
O,897
O,1
O,","
O,413
O,Details
O,of
O,fair
O,value
O,and
O,exposure
O,to
O,interest
O,risk
O,are
O,included
O,at
O,note
O,19.
O,Note
O,9
O,Current
O,assets
O,–
O,Other
O,current
O,assets
O,Prepaid
O,IPO
O,expenses
O,-
O,158
O,","
O,610
O,Security
O,bond
O,440
O,-
O,440
O,158
O,","
O,610
O,48
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Consolidated
O,2018
O,2017
O,$
O,$
O,Note
O,10
O,Non-Current
O,assets
O,–
O,Property
O,","
O,plant
O,and
O,equipment
O,Field
O,equipment
O,At
O,cost
O,8
O,","
O,581
O,-
O,Accumulated
O,depreciation
O,(
O,1
O,","
O,134
O,)
O,-
O,7
O,","
O,447
O,-
O,Office
O,equipment
O,At
O,cost
O,69
O,","
O,325
O,-
O,Accumulated
O,depreciation
O,(
O,11
O,","
O,275
O,)
O,-
O,58
O,","
O,050
O,-
O,Motor
O,Vehicles
O,At
O,cost
O,47
O,","
O,497
O,-
O,Accumulated
O,depreciation
O,(
O,4
O,","
O,947
O,)
O,-
O,42
O,","
O,550
O,-
O,108
O,","
O,047
O,-
O,Reconciliation
O,Field
O,equipment
O,Opening
O,net
O,book
O,value
O,-
O,-
O,Additions
O,8
O,","
O,581
O,-
O,Depreciation
O,(
O,1
O,","
O,134
O,)
O,-
O,Closing
O,net
O,book
O,value
O,7
O,","
O,447
O,-
O,Office
O,equipment
O,Opening
O,net
O,book
O,value
O,-
O,-
O,Additions
O,69
O,","
O,325
O,-
O,Depreciation
O,(
O,11
O,","
O,275
O,)
O,-
O,Closing
O,net
O,book
O,value
O,58
O,","
O,050
O,-
O,Motor
O,Vehicles
O,Opening
O,net
O,book
O,value
O,-
O,-
O,Additions
O,47
O,","
O,497
O,-
O,Depreciation
O,(
O,4
O,","
O,947
O,)
O,-
O,Closing
O,net
O,book
O,value
O,42
O,","
O,550
O,-
O,No
O,items
O,of
O,property
O,","
O,plant
O,and
O,equipment
O,have
O,been
O,pledged
O,as
O,security
O,by
O,the
O,Group.
O,49
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Consolidated
O,2018
O,2017
O,$
O,$
O,Note
O,11
O,Capitalised
O,exploration
O,and
O,acquisition
O,costs
O,Balance
O,at
O,the
O,beginning
O,of
O,the
O,period
O,-
O,-
O,Capitalisation
O,of
O,acquisition
O,costs
O,for
O,Kurnalpi
O,project
O,1
O,1
O,","
O,025
O,","
O,479
O,-
O,Capitalisation
O,of
O,acquisition
O,costs
O,for
O,Churchill
O,Dam
O,project
O,2
O,100
O,","
O,000
O,-
O,Capitalisation
O,of
O,acquisition
O,costs
O,for
O,Afranex
O,Gold
O,Pty
O,Ltd
O,3
O,1
O,","
O,902
O,","
O,129
O,-
O,Write
O,down
O,of
O,Afranex
O,acquisition
O,costs
O,on
O,deconsolidation
O,of
O,Black
O,Peak
O,LLC
O,4
O,(
O,158
O,","
O,514
O,)
O,-
O,Capitalisation
O,of
O,acquisition
O,costs
O,for
O,Cutler
O,gold
O,prospect
O,5
O,127
O,","
O,182
O,-
O,Exploration
O,expenditure
O,incurred
O,(
O,including
O,movement
O,in
O,USD
O,AUD
O,exchange
O,rates
O,)
O,1
O,","
O,671
O,","
O,622
O,-
O,Balance
O,at
O,the
O,end
O,of
O,the
O,period
O,4
O,","
O,667
O,","
O,898
O,-
O,1
O,Capitalised
O,acquisition
O,costs
O,and
O,fair
O,value
O,of
O,exploration
O,assets
O,recognised
O,on
O,the
O,acquisition
O,of
O,the
O,Kurnalpi
O,project
O,from
O,Serendipity
O,Resources
O,Pty
O,Ltd.
O,Refer
O,to
O,Note
O,20
O,(
O,c
O,)
O,.
O,2
O,Fair
O,value
O,of
O,exploration
O,assets
O,recognised
O,on
O,the
O,acquisition
O,of
O,the
O,Churchill
O,Dam
O,project
O,from
O,Debnal
O,Pty
O,Ltd.
O,Refer
O,to
O,Note
O,20
O,(
O,d
O,)
O,.
O,3
O,Fair
O,value
O,of
O,exploration
O,assets
O,initially
O,recognised
O,on
O,the
O,acquisition
O,of
O,Afranex
O,Gold
O,Pty
O,Ltd.
O,Refer
O,Note
O,20
O,(
O,a
O,)
O,.
O,4
O,On
O,dissolution
O,of
O,Black
O,Peak
O,LLC
O,","
O,a
O,wholly
O,owned
O,subsidiary
O,of
O,Afranex
O,Gold
O,Pty
O,Ltd
O,","
O,the
O,fair
O,value
O,uplift
O,in
O,exploration
O,costs
O,which
O,were
O,previously
O,recognised
O,on
O,consolidation
O,of
O,the
O,Afranex
O,group
O,","
O,were
O,written
O,off
O,on
O,deconsolidation
O,of
O,Black
O,Peak
O,LLC.
O,5
O,Capitalised
O,costs
O,of
O,acquisition
O,includes
O,the
O,fair
O,value
O,of
O,450
O,","
O,000
O,shares
O,","
O,450
O,","
O,000
O,options
O,and
O,cash
O,consideration
O,for
O,the
O,acquisition
O,of
O,E25/550
O,from
O,Westex
O,Resources
O,Pty
O,Ltd.
O,The
O,fair
O,value
O,of
O,exploration
O,assets
O,acquired
O,from
O,Cambodia
O,Gold
O,Pty
O,Ltd
O,were
O,expensed
O,during
O,the
O,reporting
O,period.
O,Refer
O,to
O,Notes
O,5
O,and
O,20
O,(
O,b
O,)
O,.
O,The
O,recoupment
O,of
O,costs
O,carried
O,forward
O,in
O,relation
O,to
O,areas
O,of
O,interest
O,in
O,the
O,exploration
O,and
O,evaluation
O,phases
O,is
O,dependent
O,on
O,the
O,successful
O,development
O,and
O,commercial
O,exploitation
O,or
O,sale
O,of
O,the
O,respective
O,areas.
O,Note
O,12
O,Interests
O,in
O,joint
O,ventures
O,and
O,farm-in
O,arrangements
O,a
O,)
O,Joint
O,Venture
O,Agreements
O,–
O,Joint
O,Operations
O,Joint
O,venture
O,agreements
O,may
O,be
O,entered
O,into
O,with
O,third
O,parties.
O,Assets
O,employed
O,by
O,these
O,joint
O,ventures
O,and
O,the
O,Group
O,’
O,s
O,expenditure
O,in
O,respect
O,of
O,them
O,is
O,brought
O,to
O,account
O,initially
O,as
O,capitalised
O,exploration
O,and
O,evaluation
O,expenditure
O,until
O,a
O,formal
O,joint
O,venture
O,agreement
O,is
O,entered
O,into.
O,Thereafter
O,","
O,investment
O,in
O,joint
O,ventures
O,is
O,recorded
O,distinctly
O,from
O,capitalised
O,exploration
O,costs
O,incurred
O,on
O,the
O,company
O,’
O,s
O,100%
O,owned
O,projects.
O,The
O,Company
O,was
O,party
O,to
O,the
O,following
O,farm-in
O,arrangements
O,during
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,:
O,50
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Note
O,12
O,Interests
O,in
O,joint
O,ventures
O,and
O,farm-in
O,arrangements
O,(
O,continued
O,)
O,b
O,)
O,Farm-in
O,Arrangements
O,Alloy
O,Joint
O,Venture
O,–
O,Earning
O,In
O,The
O,Company
O,has
O,entered
O,into
O,an
O,agreement
O,with
O,Alloy
O,Resources
O,Limited
O,(
O,“
O,Alloy
O,”
O,)
O,whereby
O,the
O,Company
O,can
O,earn
O,up
O,to
O,an
O,85%
O,interest
O,in
O,two
O,granted
O,Exploration
O,Licences
O,adjacent
O,to
O,its
O,highly
O,prospective
O,Queen
O,Lapage
O,and
O,Acra
O,South
O,targets
O,in
O,Western
O,Australia.
O,Significant
O,terms
O,of
O,the
O,farm-in
O,arrangement
O,as
O,follows
O,:
O,•
O,The
O,Company
O,will
O,pay
O,Alloy
O,$30
O,","
O,000
O,cash
O,as
O,reimbursement
O,for
O,previous
O,expenditure
O,on
O,the
O,tenements.
O,•
O,The
O,Company
O,must
O,meet
O,the
O,minimum
O,statutory
O,expenditure
O,of
O,$114
O,","
O,000
O,for
O,the
O,first
O,year
O,before
O,withdrawing
O,from
O,the
O,agreement.
O,•
O,The
O,Company
O,can
O,earn
O,an
O,initial
O,70%
O,interest
O,in
O,the
O,tenements
O,by
O,meeting
O,statutory
O,minimum
O,expenditure
O,requirements
O,$114
O,","
O,000pa
O,for
O,3
O,years
O,","
O,including
O,the
O,first
O,year.
O,•
O,Upon
O,the
O,Company
O,earning
O,70%
O,","
O,Alloy
O,can
O,elect
O,to
O,contribute
O,pro-rata
O,to
O,further
O,exploration
O,or
O,revert
O,to
O,a
O,15%
O,free-carried
O,interest
O,to
O,completion
O,of
O,a
O,Definitive
O,Feasibility
O,Study
O,(
O,“
O,DFS
O,”
O,)
O,","
O,whereby
O,the
O,Company
O,will
O,have
O,earned
O,an
O,85%
O,interest
O,in
O,the
O,tenements.
O,•
O,Upon
O,completion
O,of
O,the
O,DFS
O,","
O,Alloy
O,will
O,have
O,an
O,opportunity
O,to
O,contribute
O,pro-rata
O,to
O,further
O,exploration/development
O,or
O,revert
O,to
O,a
O,1.5%
O,Net
O,Smelter
O,Royalty.
O,•
O,The
O,Company
O,will
O,manage
O,exploration
O,on
O,the
O,tenements.
O,Consolidated
O,2018
O,2017
O,$
O,$
O,Note
O,13
O,Non-Current
O,assets
O,–
O,Loans
O,receivable
O,Loan
O,to
O,Afranex
O,Gold
O,Limited1
O,-
O,277
O,","
O,352
O,1
O,Amounts
O,incurred
O,by
O,the
O,Company
O,on
O,behalf
O,of
O,Afranex
O,Gold
O,Limited
O,in
O,respect
O,of
O,payment
O,of
O,acquisition
O,option
O,fees
O,and
O,exploration
O,field
O,programs.
O,On
O,acquisition
O,and
O,consolidation
O,of
O,Afranex
O,","
O,this
O,inter-company
O,loan
O,is
O,eliminated.
O,Note
O,14
O,Current
O,liabilities
O,–
O,Trade
O,and
O,other
O,payables
O,Trade
O,payables
O,109
O,","
O,190
O,24
O,","
O,771
O,Accrued
O,expenses
O,77
O,","
O,775
O,-
O,Employment
O,related
O,payables
O,14
O,","
O,305
O,-
O,Unissued
O,share
O,funds
O,-
O,210
O,","
O,000
O,201
O,","
O,270
O,234
O,","
O,771
O,Liabilities
O,are
O,not
O,secured
O,over
O,the
O,assets
O,of
O,the
O,Group.
O,Details
O,of
O,fair
O,value
O,and
O,exposure
O,to
O,interest
O,risk
O,are
O,included
O,at
O,note
O,19.
O,51
O,Riversgold
O,Limited
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2018
O,Consolidated
O,2018
O,2017
O,$
O,$
O,Note
O,15
O,Current
O,liabilities
O,-
O,Employee
O,leave
O,liabilities
O,Annual
O,leave
O,liability
O,13
O,","
O,986
O,-
O,Note
O,16
O,Issued
O,capital
O,a
O,)
O,Ordinary
O,shares
O,The
O,Company
O,is
O,a
O,public
O,company
O,limited
O,by
O,shares.
O,The
O,Company
O,was
O,incorporated
O,in
O,Perth
O,","
O,Western
O,Australia.
O,The
O,Company
O,’
O,s
O,shares
O,are
O,limited
O,whereby
O,the
O,liability
O,of
O,its
O,members
O,is
O,limited
O,to
O,the
O,amount
O,(
O,if
O,any
O,)
O,unpaid
O,on
O,the
O,shares
O,respectively
O,held
O,by
O,them.
O,Ordinary
O,shares
O,entitle
O,the
O,holder
O,to
O,participate
O,in
O,dividends
O,and
O,the
O,proceeds
O,on
O,winding
O,up
O,of
O,the
O,Company
O,in
O,proportion
O,to
O,the
O,number
O,of
O,and
O,amounts
O,paid
O,on
O,the
O,shares
O,held.
O,On
O,a
O,show
O,of
O,hands
O,every
O,holder
O,of
O,ordinary
O,shares
O,present
O,at
O,a
O,meeting
O,in
O,person
O,or
O,by
