tag,sentence
O,31
O,December
O,External
O,documents
O,:
O,transparency
O,within
O,the
O,corporate
O,sector
O,2017
O,","
O,as
O,summarised
O,in
O,the
O,performance
O,Board
O,of
O,taxation
O,’
O,s
O,tax
O,transparency
O,Code
O,(
O,ttC
O,)
O,of
O,its
O,compliance
O,with
O,Australian
O,tax
O,laws.
O,data
O,tables.
O,taxboard.gov.au
O,We
O,support
O,the
O,initiative
O,to
O,ensure
O,Australian
O,businesses
O,and
O,subsidiaries
O,of
O,multinational
O,Performance
O,data
O,:
O,companies
O,operating
O,in
O,Australia
O,pay
O,tax
O,tax
O,data
O,table
O,","
O,p.
O,77
O,on
O,their
O,profits
O,","
O,as
O,required
O,under
O,Australian
O,tax
O,legislation.
O,Local
O,procurement
O,We
O,seek
O,to
O,create
O,sustainable
O,benefits
O,for
O,Our
O,greatest
O,supply
O,impact
O,is
O,through
O,the
O,regions
O,around
O,our
O,assets
O,and
O,source
O,contracting
O,mining
O,and
O,other
O,services.
O,local
O,employees
O,and
O,suppliers
O,where
O,possible.
O,The
O,largest
O,material
O,inputs
O,include
O,diesel
O,We
O,preferentially
O,purchase
O,goods
O,and
O,services
O,fuel
O,","
O,explosives
O,","
O,grinding
O,media
O,used
O,in
O,Management
O,approach
O,:
O,locally
O,","
O,within
O,the
O,region
O,or
O,within
O,the
O,state.
O,the
O,processing
O,plant
O,","
O,and
O,cement
O,used
O,in
O,Local
O,enterprise
O,Performance
O,Standard
O,National
O,or
O,international
O,procurement
O,is
O,the
O,underground
O,mine.
O,These
O,materials
O,are
O,ozminerals.com/about/corporate-governance
O,only
O,considered
O,when
O,local
O,procurement
O,is
O,sourced
O,from
O,large
O,","
O,reputable
O,organisations
O,not
O,available
O,or
O,not
O,competitive.
O,We
O,also
O,with
O,operations
O,in
O,Australia.
O,Performance
O,data
O,:
O,help
O,local
O,businesses
O,to
O,understand
O,our
O,At
O,the
O,Carrapateena
O,project
O,","
O,where
O,Procurement
O,data
O,table
O,","
O,p.
O,75
O,pre-qualification
O,processes
O,and
O,procurement
O,construction
O,is
O,currently
O,ramping
O,up
O,","
O,we
O,standards.
O,Local
O,and
O,Aboriginal
O,and
O,Torres
O,have
O,employed
O,a
O,community
O,relations
O,Strait
O,Islander
O,peoples
O,are
O,encouraged
O,to
O,team
O,to
O,engage
O,with
O,local
O,businesses
O,apply
O,for
O,positions
O,and
O,tender
O,for
O,business
O,and
O,communities
O,and
O,encourage
O,local
O,opportunities
O,with
O,our
O,assets.
O,participation.
O,We
O,are
O,also
O,collaborating
O,with
O,In
O,2017
O,","
O,OZ
O,Minerals
O,’
O,spent
O,$161
O,million
O,the
O,local
O,business
O,organisation
O,to
O,drive
O,local
O,with
O,South
O,Australian
O,regional
O,and
O,local
O,content
O,activities
O,and
O,facilitate
O,connecting
O,suppliers
O,and
O,contractors.
O,These
O,figures
O,do
O,local
O,businesses
O,to
O,the
O,Carrapateena
O,project
O,not
O,include
O,wages
O,and
O,salaries
O,paid
O,to
O,major
O,supply
O,chain.
O,contractors
O,or
O,expenditure
O,by
O,contractors
O,in
O,the
O,local
O,region.
O,total
O,spend
O,on
O,suppliers
O,by
O,region
O,South
O,Total
O,Australia
O,Australia
O,$735
O,million
O,$699
O,million
O,$161
O,million
O,International
O,5%
O,national
O,77%
O,Regional
O,20%
O,Australia
O,95%
O,South
O,Australia
O,23%
O,Local
O,80%66
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,Indigenous
O,peoples
O,and
O,cultural
O,heritage
O,A
O,genuine
O,partnership
O,with
O,land-connected
O,We
O,provide
O,cultural
O,heritage
O,and
O,awareness
O,Aboriginal
O,and
O,Torres
O,Strait
O,Islander
O,peoples
O,training
O,and
O,information
O,on
O,how
O,to
O,avoid
O,is
O,built
O,on
O,trust
O,","
O,respect
O,and
O,integrity.
O,It
O,damage
O,to
O,cultural
O,heritage
O,","
O,along
O,with
O,allows
O,us
O,to
O,build
O,a
O,common
O,understanding
O,project
O,obligations
O,and
O,requirements.
O,Management
O,approach
O,:
O,and
O,language
O,","
O,identify
O,opportunities
O,","
O,learn
O,Cross-cultural
O,awareness
O,training
O,programs
O,the
O,Land-connected
O,Indigenous
O,Peoples
O,from
O,each
O,other
O,and
O,work
O,towards
O,shared
O,are
O,offered
O,to
O,employees
O,and
O,selected
O,Performance
O,Standard
O,","
O,and
O,the
O,Cultural
O,goals.
O,A
O,comprehensive
O,understanding
O,contractor
O,representatives
O,at
O,Prominent
O,Heritage
O,Performance
O,Standard
O,of
O,the
O,culture
O,and
O,social
O,structure
O,of
O,host
O,Hill
O,","
O,with
O,a
O,new
O,training
O,program
O,under
O,ozminerals.com/about/corporate-governance
O,communities
O,is
O,required
O,to
O,ensure
O,respectful
O,","
O,development
O,specifically
O,for
O,Carrapateena
O,inclusive
O,and
O,effective
O,engagement.
O,Each
O,operations.
O,The
O,training
O,includes
O,raising
O,asset
O,has
O,dedicated
O,personnel
O,to
O,ensure
O,awareness
O,on
O,heritage
O,and
O,artefact
O,finds
O,and
O,regular
O,liaison
O,with
O,Indigenous
O,communities.
O,working
O,in
O,areas
O,of
O,cultural
O,significance.
O,The
O,requirements
O,regarding
O,engagement
O,Prominent
O,Hill
O,continues
O,to
O,actively
O,engage
O,with
O,Indigenous
O,communities
O,are
O,set
O,out
O,with
O,the
O,Antakirinja
O,Matu
O,–
O,Yankunytjatjara
O,in
O,the
O,Land-Connected
O,Indigenous
O,Peoples
O,traditional
O,owners
O,to
O,collaborate
O,on
O,matters
O,Performance
O,Standard.
O,In
O,line
O,with
O,the
O,of
O,shared
O,ownership
O,and
O,shared
O,value
O,","
O,standard
O,","
O,each
O,asset
O,must
O,operate
O,in
O,such
O,as
O,cultural
O,heritage
O,management
O,accordance
O,with
O,the
O,principles
O,of
O,the
O,UN
O,and
O,cultural
O,awareness
O,training
O,for
O,OZ
O,Declaration
O,of
O,the
O,Rights
O,of
O,Indigenous
O,Minerals
O,employees
O,and
O,contractors.
O,We
O,Peoples
O,(
O,UNDRIP
O,)
O,.
O,Our
O,partnering
O,approach
O,also
O,support
O,training
O,programs
O,","
O,identify
O,with
O,Indigenous
O,peoples
O,is
O,based
O,on
O,employment
O,opportunities
O,and
O,identify
O,principles
O,of
O,equality
O,","
O,transparency
O,and
O,business
O,development
O,programs.
O,mutual
O,benefit.
O,It
O,respects
O,and
O,protects
O,the
O,rights
O,of
O,Indigenous
O,peoples
O,and
O,is
O,in
O,line
O,with
O,the
O,values
O,of
O,‘
O,Free
O,prior
O,and
O,informed
O,consent
O,’
O,.
O,Ethics
O,and
O,human
O,rights
O,Our
O,internal
O,governance
O,is
O,guided
O,by
O,training
O,raises
O,awareness
O,of
O,human
O,rights
O,international
O,guidelines
O,","
O,such
O,as
O,the
O,UN
O,responsibilities
O,with
O,senior
O,management
O,","
O,Guiding
O,Principles
O,on
O,Business
O,and
O,Human
O,employees
O,","
O,contractors
O,(
O,particularly
O,Rights
O,","
O,United
O,Nations
O,Universal
O,Declaration
O,security
O,forces
O,and
O,human
O,resources
O,)
O,","
O,and
O,Management
O,approach
O,:
O,on
O,Human
O,Rights
O,","
O,Voluntary
O,Principles
O,on
O,other
O,stakeholders
O,in
O,the
O,asset
O,’
O,s
O,sphere
O,of
O,ethics
O,and
O,Human
O,Rights
O,Policy
O,","
O,the
O,Human
O,Security
O,and
O,Human
O,Rights
O,","
O,International
O,influence.
O,From
O,time
O,to
O,time
O,","
O,we
O,also
O,provide
O,Rights
O,Performance
O,Standard
O,","
O,Code
O,of
O,Conduct
O,Labour
O,Organisations
O,Conventions
O,and
O,our
O,employees
O,with
O,training
O,on
O,topics
O,ozminerals.com/about/corporate-governance
O,the
O,International
O,Council
O,on
O,Mining
O,and
O,covered
O,within
O,the
O,human
O,rights
O,standards.
O,Metals
O,principles.
O,We
O,further
O,reinforce
O,our
O,Maintaining
O,and
O,improving
O,our
O,systems
O,expectations
O,of
O,employees
O,through
O,our
O,Code
O,and
O,processes
O,helps
O,to
O,ensure
O,there
O,are
O,no
O,of
O,Conduct.
O,We
O,have
O,a
O,variety
O,of
O,programs
O,human
O,rights
O,violations
O,in
O,our
O,operations
O,or
O,to
O,promote
O,a
O,culture
O,of
O,compliance
O,in
O,our
O,supply
O,chain.
O,and
O,ethical
O,business.
O,Asset
O,induction
O,SUSTAINABILITY
O,IN
O,PRACTICE
O,Keeping
O,the
O,future
O,good
O,for
O,all
O,of
O,us
O,The
O,relationship
O,between
O,OZ
O,Minerals
O,and
O,the
O,traditional
O,owners
O,of
O,the
O,land
O,where
O,we
O,operate
O,is
O,critical
O,to
O,the
O,long-term
O,success
O,of
O,our
O,operations.
O,The
O,Kokatha
O,people
O,are
O,the
O,traditional
O,owners
O,of
O,a
O,large
O,section
O,of
O,the
O,land
O,in
O,South
O,Australia
O,’
O,s
O,north
O,","
O,including
O,land
O,on
O,which
O,the
O,Carrapateena
O,project
O,is
O,located.
O,OZ
O,Minerals
O,and
O,the
O,Kokatha
O,Aboriginal
O,Corporation
O,developed
O,a
O,Partnering
O,Agreement
O,which
O,provided
O,the
O,basis
O,for
O,a
O,Native
O,Title
O,Mining
O,Agreement
O,for
O,the
O,Carrapateena
O,project.
O,This
O,informs
O,and
O,underpins
O,the
O,relationship
O,and
O,determines
O,the
O,nature
O,","
O,parameters
O,and
O,values
O,of
O,the
O,partnership
O,over
O,the
O,mine
O,’
O,s
O,life
O,and
O,beyond.
O,The
O,partnering
O,approach
O,adopted
O,by
O,OZ
O,Minerals
O,and
O,the
O,Kokatha
O,Aboriginal
O,Corporation
O,is
O,based
O,on
O,principles
O,of
O,equity
O,","
O,transparency
O,and
O,mutual
O,benefit.
O,“
O,This
O,approach
O,makes
O,us
O,partners
O,","
O,working
O,together
O,to
O,co-design
O,solutions.
O,While
O,this
O,process
O,is
O,more
O,challenging
O,to
O,undertake
O,than
O,transactional
O,partnering
O,","
O,it
O,offers
O,far
O,greater
O,strategic
O,value.
O,Our
O,partnering
O,agreement
O,NGANAMPA
O,PALYANKU
O,KANYINTJAKU
O,translated
O,","
O,means
O,keeping
O,the
O,future
O,good
O,for
O,all
O,of
O,us
O,in
O,Kokatha.
O,This
O,encapsulates
O,the
O,outcome
O,of
O,the
O,process
O,and
O,the
O,feelings
O,of
O,my
O,community.
O,”
O,Chris
O,Larkin
O,","
O,Chairman
O,","
O,Kokatha
O,Aboriginal
O,CorporationSSUUSSttAAIInnAABBIILLIIttyy
O,RReePPooRR
O,tt
O,6677
O,Safety
O,A
O,strong
O,safety
O,culture
O,and
O,employing
O,proactive
O,initiatives
O,remains
O,our
O,emphasis.
O,SUPPORTING
O,DOCUMENTS
O,Management
O,approach
O,:
O,Health
O,and
O,Safety
O,Policy
O,ozminerals.com/about/corporate-governance
O,Safety
O,performance
O,standards
O,:
O,Isolation
O,","
O,fixed
O,and
O,mobile
O,equipment
O,","
O,electrical
O,safety
O,","
O,fall
O,prevention
O,","
O,Confined
O,spaces
O,","
O,Ground
O,control
O,","
O,explosives
O,","
O,fire
O,prevention
O,","
O,Aviation
O,","
O,Inundation
O,ozminerals.com/sustainability/safety
O,Sustainability
O,framework
O,:
O,GRI
O,content
O,index
O,ozminerals.com/media/reports/sustainability
O,Performance
O,data
O,:
O,Safety
O,data
O,table
O,","
O,p.
O,7768
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017SUStAInABILIty
O,RePoR
O,t
O,69
O,Safety
O,culture
O,and
O,leadership
O,In
O,2018
O,","
O,we
O,will
O,We
O,understand
O,that
O,mining
O,activities
O,Safety
O,statistics
O,are
O,calculated
O,per
O,one
O,continue
O,our
O,focus
O,may
O,involve
O,additional
O,hazards
O,which
O,can
O,million
O,working
O,hours.
O,In
O,2017
O,","
O,the
O,total
O,impact
O,people
O,’
O,s
O,safety.
O,We
O,’
O,re
O,committed
O,recordable
O,injury
O,frequency
O,rate
O,(
O,TRIFR
O,)
O,per
O,on
O,health
O,and
O,safety
O,to
O,identifying
O,","
O,evaluating
O,and
O,managing
O,all
O,million
O,hours
O,worked
O,decreased
O,from
O,6.80
O,communications
O,","
O,of
O,the
O,associated
O,threats
O,for
O,the
O,actual
O,and
O,in
O,2016
O,to
O,6.39.
O,potential
O,adverse
O,impacts
O,of
O,mining
O,activities
O,Our
O,lead
O,indicators
O,are
O,monitored
O,to
O,reduce
O,with
O,visible
O,leadership
O,","
O,as
O,far
O,as
O,reasonably
O,practicable.
O,workplace
O,hazards
O,and
O,injuries.
O,Incidents
O,accountability
O,and
O,Our
O,target
O,is
O,to
O,achieve
O,an
O,injury
O,and
O,with
O,potential
O,or
O,actual
O,consequences
O,are
O,occupational
O,disease-free
O,workplace
O,","
O,internally
O,rated
O,and
O,assessed
O,for
O,their
O,continuous
O,reinforcement
O,by
O,ensuring
O,hazards
O,are
O,identified
O,and
O,impact
O,on
O,safety
O,","
O,health
O,","
O,environment
O,","
O,from
O,all
O,levels
O,of
O,managed
O,at
O,the
O,source.
O,All
O,safety
O,incidents
O,community
O,and
O,financial
O,metrics.
O,This
O,are
O,thoroughly
O,investigated
O,","
O,we
O,share
O,what
O,classification
O,helps
O,us
O,to
O,identify
O,significant
O,management.
O,This
O,we
O,’
O,ve
O,learned
O,and
O,we
O,implement
O,corrective
O,incidents
O,that
O,warrant
O,an
O,in-depth
O,review
O,action.
O,Safety
O,data
O,is
O,collected
O,for
O,the
O,entire
O,and
O,analysis.
O,Significant
O,incidents
O,are
O,those
O,will
O,help
O,to
O,drive
O,a
O,workforce
O,","
O,including
O,employees
O,","
O,contractors
O,deemed
O,to
O,have
O,:
O,strong
O,safety
O,culture.
O,and
O,visitors
O,working
O,on
O,our
O,sites
O,","
O,and
O,it
O,is
O,/
O,potential
O,or
O,actual
O,consequences
O,reported
O,to
O,management
O,","
O,including
O,to
O,the
O,rated
O,at
O,level
O,four
O,or
O,above
O,Managing
O,Director
O,and
O,Chief
O,Executive
O,/
O,actual
O,consequences
O,rated
O,at
O,level
O,four
O,Officer.
O,We
O,also
O,conduct
O,yearly
O,internal
O,or
O,above
O,for
O,injury
O,and
O,illness
O,incidents
O,audits
O,against
O,select
O,company
O,processes
O,and
O,at
O,level
O,three
O,and
O,above
O,for
O,all
O,other
O,and
O,standards.
O,incident
O,types.
O,Active
O,engagement
O,from
O,our
O,senior
O,Potential
O,and
O,actual
O,significant
O,safety
O,leadership
O,","
O,combined
O,with
O,activities
O,incidents
O,are
O,thoroughly
O,investigated
O,focused
O,on
O,identifying
O,and
O,eliminating
O,using
O,the
O,incident
O,–
O,cause
O,–
O,analysis
O,method.
O,causes
O,of
O,incidents.
O,However
O,","
O,Carrapateena
O,In
O,2018
O,","
O,we
O,will
O,continue
O,our
O,focus
O,on
O,experienced
O,an
O,increase
O,in
O,recordable
O,health
O,and
O,safety
O,communications
O,","
O,with
O,injuries
O,during
O,ramp-up
O,of
O,work
O,in
O,2017.
O,visible
O,leadership
O,","
O,accountability
O,and
O,Significant
O,incidents
O,and
O,incident
O,trends
O,are
O,continuous
O,reinforcement
O,from
O,all
O,levels
O,of
O,comprehensively
O,reviewed
O,by
O,the
O,Board
O,’
O,s
O,management.
O,This
O,will
O,help
O,to
O,drive
O,a
O,strong
O,Sustainability
O,Committee
O,","
O,to
O,ensure
O,we
O,safety
O,culture.
O,learn
O,from
O,incidents
O,","
O,we
O,comply
O,with
O,our
O,approved
O,processes
O,","
O,and
O,we
O,implement
O,additional
O,controls
O,where
O,necessary.
O,Safety
O,programs
O,Effective
O,safety
O,management
O,means
O,we
O,:
O,We
O,have
O,a
O,number
O,of
O,initiatives
O,in
O,place
O,/
O,provide
O,a
O,safe
O,working
O,environment
O,to
O,mature
O,our
O,safety
O,culture.
O,Our
O,focus
O,is
O,with
O,supportive
O,processes
O,and
O,systems
O,on
O,developing
O,strong
O,leaders
O,and
O,promoting
O,safety
O,leadership
O,across
O,our
O,business
O,and
O,Management
O,approach
O,:
O,/
O,empower
O,our
O,workforce
O,to
O,raise
O,with
O,our
O,contracting
O,partners.
O,All
O,of
O,our
O,safety
O,issues
O,before
O,there
O,is
O,potential
O,fitness
O,for
O,Work
O,Performance
O,Standard
O,","
O,for
O,an
O,incident
O,employees
O,and
O,the
O,employees
O,of
O,our
O,Medical
O,Programs
O,Performance
O,Standard
O,contract
O,partners
O,are
O,empowered
O,to
O,cease
O,ozminerals.com/sustainability
O,/
O,thoroughly
O,investigate
O,incidents
O,when
O,operations
O,if
O,necessary
O,to
O,ensure
O,the
O,safety
O,they
O,occur
O,of
O,the
O,workforce.
O,/
O,implement
O,controls
O,to
O,prevent
O,the
O,We
O,are
O,committed
O,to
O,preventing
O,work-
O,likelihood
O,of
O,reoccurrence
O,using
O,sound
O,related
O,accidents
O,","
O,injuries
O,and
O,illnesses.
O,risk
O,management
O,practices.
O,Our
O,key
O,safety
O,programs
O,include
O,a
O,Critical
O,Risk
O,Program
O,and
O,Byrnecut
O,’
O,s
O,Under
O,Ground
O,Safety
O,Improvement
O,Program.
O,70
O,ANNUAL
O,AND
O,SUSTAINABILITY
O,REPORT
O,2017
O,Contractor
O,management
O,Major
O,contractors
O,Our
O,projects
O,are
O,delivered
O,in
O,partnership
O,Contractors
O,are
O,subject
O,to
O,a
O,pre-qualification
O,must
O,share
O,our
O,values
O,with
O,contractors
O,and
O,suppliers
O,","
O,and
O,we
O,process
O,and
O,are
O,comprehensively
O,evaluated
O,rely
O,in
O,part
O,on
O,their
O,capabilities
O,to
O,carry
O,out
O,against
O,criteria
O,including
O,safety
O,","
O,health
O,","
O,and
O,exhibit
O,behaviour
O,our
O,operations.
O,Our
O,management
O,system
O,environment
O,and
O,community
O,aspects
O,as
O,that
O,ensures
O,the
O,safety
O,defines
O,the
O,requirements
O,and
O,practices
O,for
O,well
O,as
O,risk
O,management
O,","
O,internal
O,auditing
O,working
O,with
O,contractors
O,and
O,suppliers.
O,processes
O,and
O,employee
O,management.
O,of
O,the
O,workforce.
O,Major
O,contractors
O,sign
O,agreements
O,with
O,Minimum
O,performance
O,criteria
O,(
O,safety
O,requirements
O,consistent
O,with
O,our
O,Code
O,of
O,and
O,environment
O,)
O,and
O,performance
O,criteria
O,Conduct
O,","
O,policies
O,and
O,standards.
O,They
O,must
O,(
O,including
O,operating
O,performance
O,and
O,site
O,share
O,our
