tag,sentence
O,comparative
O,figures
O,have
O,been
O,adjusted
O,to
O,conform
O,to
O,changes
O,in
O,presentation
O,for
O,the
O,current
O,financial
O,year.
O,Page
O,32
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,(
O,q
O,)
O,New
O,accounting
O,standards
O,and
O,interpretations
O,International
O,accounting
O,standards
O,and
O,Interpretations
O,that
O,have
O,recently
O,been
O,issued
O,or
O,amended
O,but
O,are
O,not
O,yet
O,effective
O,and
O,have
O,not
O,been
O,adopted
O,by
O,the
O,Group
O,for
O,the
O,year
O,ended
O,30
O,June
O,2019
O,that
O,are
O,relevant
O,to
O,the
O,Group
O,are
O,listed
O,below.
O,Relevant
O,Standards
O,and
O,Interpretations
O,are
O,outlined
O,in
O,the
O,table
O,below.
O,Except
O,for
O,IFRS
O,16
O,as
O,disclosed
O,below
O,","
O,the
O,potential
O,effect
O,of
O,these
O,standards
O,is
O,not
O,expected
O,to
O,have
O,a
O,material
O,impact
O,to
O,the
O,Group
O,’
O,s
O,financial
O,statements.
O,New/revised
O,Explanation
O,of
O,amendments
O,Application
O,Application
O,pronouncement
O,Date
O,of
O,Date
O,of
O,Standard
O,Group
O,IFRS
O,16
O,IFRS
O,16
O,requires
O,lessees
O,to
O,account
O,for
O,all
O,leases
O,under
O,a
O,single
O,on
O,1
O,January
O,1
O,July
O,2019
O,Leases
O,balance
O,sheet
O,model
O,in
O,a
O,similar
O,way
O,to
O,finance
O,leases
O,under
O,IAS
O,17
O,2019
O,Leases.
O,The
O,standard
O,includes
O,two
O,recognition
O,exemptions
O,for
O,lessees
O,–
O,leases
O,of
O,’
O,low-value
O,’
O,assets
O,(
O,e.g.
O,","
O,personal
O,computers
O,)
O,and
O,short-term
O,leases
O,(
O,i.e.
O,","
O,leases
O,with
O,a
O,lease
O,term
O,of
O,12
O,months
O,or
O,less
O,)
O,.
O,At
O,the
O,commencement
O,date
O,of
O,a
O,lease
O,","
O,a
O,lessee
O,will
O,recognise
O,a
O,liability
O,to
O,make
O,lease
O,payments
O,(
O,i.e.
O,","
O,the
O,lease
O,liability
O,)
O,and
O,an
O,asset
O,representing
O,the
O,right
O,to
O,use
O,the
O,underlying
O,asset
O,during
O,the
O,lease
O,term
O,(
O,i.e.
O,","
O,the
O,right-of-use
O,asset
O,)
O,.
O,Lessees
O,will
O,be
O,required
O,to
O,separately
O,recognise
O,the
O,interest
O,expense
O,on
O,the
O,lease
O,liability
O,and
O,the
O,depreciation
O,expense
O,on
O,the
O,right-of-use
O,asset.
O,Lessees
O,will
O,be
O,required
O,to
O,remeasure
O,the
O,lease
O,liability
O,upon
O,the
O,occurrence
O,of
O,certain
O,events
O,(
O,e.g.
O,","
O,a
O,change
O,in
O,the
O,lease
O,term
O,)
O,.
O,The
O,lessee
O,will
O,generally
O,recognise
O,the
O,amount
O,of
O,the
O,re-measurement
O,of
O,the
O,lease
O,liability
O,as
O,an
O,adjustment
O,to
O,the
O,right-of-use
O,asset.
O,Lessor
O,accounting
O,is
O,substantially
O,unchanged
O,from
O,today
O,’
O,s
O,accounting
O,under
O,IAS
O,17.
O,Impact
O,on
O,Lefroy
O,Exploration
O,Limited
O,The
O,Group
O,’
O,s
O,operating
O,leases
O,are
O,usually
O,short
O,term
O,and
O,less
O,than
O,12
O,months
O,in
O,duration.
O,The
O,Group
O,intends
O,to
O,apply
O,the
O,transition
O,practical
O,expedients
O,to
O,apply
O,the
O,standard
O,to
O,contracts
O,that
O,were
O,previous
O,identified
O,as
O,leases
O,under
O,IAS
O,17
O,and
O,IFRS
O,4.
O,Further
O,","
O,the
O,Group
O,intends
O,to
O,apply
O,the
O,exemptions
O,of
O,low
O,value
O,items
O,and
O,short
O,term
O,leases.
O,The
O,Group
O,has
O,assessed
O,that
O,there
O,is
O,no
O,expected
O,material
O,impact
O,of
O,the
O,above
O,standard.
O,IFRIC
O,23
O,IFRIC
O,23
O,clarifies
O,how
O,an
O,entity
O,should
O,apply
O,the
O,recognition
O,and
O,1
O,January
O,1
O,July
O,2019
O,Uncertainty
O,measurement
O,requirements
O,in
O,IAS
O,12
O,:
O,Income
O,Taxes
O,when
O,there
O,is
O,2019
O,over
O,Income
O,Tax
O,uncertainty
O,over
O,income
O,tax
O,treatments.
O,Treatments
O,IFRIC
O,23
O,requires
O,an
O,entity
O,to
O,consider
O,any
O,uncertain
O,tax
O,treatments
O,and
O,whether
O,the
O,taxation
O,authority
O,is
O,likely
O,to
O,accept
O,the
O,uncertain
O,treatment.
O,The
O,Group
O,will
O,need
O,to
O,take
O,into
O,account
O,the
O,‘
O,most
O,likely
O,’
O,amount
O,or
O,the
O,‘
O,probability
O,weighted
O,average
O,’
O,amount
O,of
O,current
O,and
O,deferred
O,tax
O,the
O,Group
O,expects
O,to
O,incur.
O,The
O,Group
O,will
O,be
O,required
O,to
O,reassess
O,judgements
O,or
O,estimates
O,should
O,facts
O,or
O,circumstance
O,change
O,from
O,information
O,which
O,arises
O,however
O,there
O,is
O,no
O,material
O,impact
O,expected
O,as
O,a
O,result
O,of
O,the
O,application
O,of
O,IFRIC
O,23.
O,Page
O,33
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,New/revised
O,Explanation
O,of
O,amendments
O,Application
O,Application
O,pronouncement
O,Date
O,of
O,Date
O,of
O,Standard
O,Group
O,Conceptual
O,The
O,revised
O,Conceptual
O,Framework
O,includes
O,some
O,new
O,concepts
O,","
O,1
O,January
O,1
O,July
O,2020
O,Framework
O,For
O,provides
O,updated
O,definitions
O,and
O,recognition
O,criteria
O,for
O,assets
O,and
O,2020
O,Financial
O,liabilities
O,and
O,clarifies
O,some
O,important
O,concepts.
O,It
O,is
O,arranged
O,in
O,Reporting
O,eight
O,chapters
O,","
O,as
O,follows
O,:
O,January
O,2020
O,
O,Chapter
O,1
O,–
O,The
O,objective
O,of
O,financial
O,reporting
O,
O,Chapter
O,2
O,–
O,Qualitative
O,characteristics
O,of
O,useful
O,financial
O,information
O,
O,Chapter
O,3
O,–
O,Financial
O,statements
O,and
O,the
O,reporting
O,entity
O,
O,Chapter
O,4
O,–
O,The
O,elements
O,of
O,financial
O,statements
O,
O,Chapter
O,5
O,–
O,Recognition
O,and
O,derecognition
O,
O,Chapter
O,6
O,–
O,Measurement
O,
O,Chapter
O,7
O,–
O,Presentation
O,and
O,disclosure
O,
O,Chapter
O,8
O,–
O,Concepts
O,of
O,capital
O,and
O,capital
O,maintenance
O,AASB
O,2019-1
O,has
O,also
O,been
O,issued
O,","
O,which
O,sets
O,out
O,the
O,amendments
O,to
O,Australian
O,Accounting
O,Standards
O,","
O,Interpretations
O,and
O,other
O,pronouncements
O,in
O,order
O,to
O,update
O,references
O,to
O,the
O,revised
O,Conceptual
O,Framework.
O,The
O,changes
O,to
O,the
O,Conceptual
O,Framework
O,may
O,affect
O,the
O,application
O,of
O,accounting
O,standards
O,in
O,situations
O,where
O,no
O,standard
O,applies
O,to
O,a
O,particular
O,transaction
O,or
O,event.
O,In
O,addition
O,","
O,relief
O,has
O,been
O,provided
O,in
O,applying
O,IFRS
O,3
O,and
O,developing
O,accounting
O,policies
O,for
O,regulatory
O,account
O,balances
O,using
O,IAS
O,8
O,","
O,such
O,that
O,entities
O,must
O,continue
O,to
O,apply
O,the
O,definitions
O,of
O,an
O,asset
O,and
O,a
O,liability
O,(
O,and
O,supporting
O,concepts
O,)
O,in
O,the
O,Framework
O,for
O,the
O,Preparation
O,and
O,Presentation
O,of
O,Financial
O,Statements
O,(
O,July
O,2004
O,)
O,","
O,and
O,not
O,the
O,definitions
O,in
O,the
O,revised
O,Conceptual
O,Framework.
O,Amendments
O,to
O,The
O,Standard
O,amends
O,the
O,definition
O,of
O,a
O,business
O,in
O,IFRS
O,3
O,Business
O,1
O,January
O,1
O,July
O,2020
O,IFRS
O,3
O,–
O,Combinations.
O,The
O,amendments
O,clarify
O,the
O,minimum
O,requirements
O,2020
O,Definition
O,of
O,a
O,for
O,a
O,business
O,","
O,remove
O,the
O,assessment
O,of
O,whether
O,market
O,Business
O,participants
O,are
O,capable
O,of
O,replacing
O,missing
O,elements
O,","
O,add
O,guidance
O,to
O,help
O,entities
O,assess
O,whether
O,an
O,acquired
O,process
O,is
O,substantive
O,","
O,narrow
O,the
O,definitions
O,of
O,a
O,business
O,and
O,of
O,outputs
O,","
O,and
O,introduce
O,an
O,optional
O,fair
O,value
O,concentration
O,test.
O,Amendments
O,to
O,This
O,Standard
O,amends
O,IAS
O,1
O,Presentation
O,of
O,Financial
O,Statements
O,1
O,January
O,1
O,July
O,2020
O,IAS
O,1
O,and
O,IAS
O,8
O,and
O,IAS
O,8
O,Accounting
O,Policies
O,","
O,Changes
O,in
O,Accounting
O,Estimates
O,and
O,2020
O,–
O,Definition
O,of
O,Errors
O,to
O,align
O,the
O,definition
O,of
O,‘
O,material
O,’
O,across
O,the
O,standards
O,and
O,Material
O,to
O,clarify
O,certain
O,aspects
O,of
O,the
O,definition.
O,The
O,amendments
O,clarify
O,that
O,materiality
O,will
O,depend
O,on
O,the
O,nature
O,or
O,magnitude
O,of
O,information.
O,An
O,entity
O,will
O,need
O,to
O,assess
O,whether
O,the
O,information
O,","
O,either
O,individually
O,or
O,in
O,combination
O,with
O,other
O,information
O,","
O,is
O,material
O,in
O,the
O,context
O,of
O,the
O,financial
O,statements.
O,A
O,misstatement
O,of
O,information
O,is
O,material
O,if
O,it
O,could
O,reasonably
O,be
O,expected
O,to
O,influence
O,decisions
O,made
O,by
O,the
O,primary
O,users.
O,Page
O,34
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,(
O,r
O,)
O,Critical
O,accounting
O,judgements
O,","
O,estimates
O,and
O,assumptions
O,The
O,preparation
O,of
O,these
O,financial
O,statements
O,requires
O,the
O,use
O,of
O,certain
O,critical
O,accounting
O,estimates.
O,It
O,also
O,requires
O,management
O,to
O,exercise
O,its
O,judgement
O,in
O,the
O,process
O,of
O,applying
O,the
O,Group
O,’
O,s
O,accounting
O,policies.
O,The
O,areas
O,involving
O,a
O,higher
O,degree
O,of
O,judgement
O,or
O,complexity
O,","
O,or
O,areas
O,where
O,assumptions
O,and
O,estimates
O,are
O,significant
O,to
O,the
O,financial
O,statements
O,are
O,:
O,Exploration
O,and
O,evaluation
O,costs
O,The
O,application
O,of
O,the
O,accounting
O,policy
O,for
O,exploration
O,expenditure
O,requires
O,judgement
O,to
O,determine
O,whether
O,an
O,area
O,of
O,interest
O,is
O,considered
O,likely
O,to
O,be
O,recoverable
O,by
O,future
O,exploitation
O,or
O,sale
O,or
O,where
O,the
O,activities
O,have
O,not
O,reached
O,a
O,stage
O,which
O,permits
O,a
O,reasonable
O,assessment
O,of
O,the
O,existence
O,of
O,reserves.
O,This
O,policy
O,requires
O,management
O,to
O,make
O,certain
O,estimates
O,as
O,to
O,future
O,events
O,and
O,circumstances
O,","
O,in
O,particular
O,whether
O,an
O,economically
O,viable
O,extraction
O,operation
O,can
O,be
O,established.
O,Any
O,such
O,estimates
O,and
O,assumptions
O,may
O,change
O,as
O,new
O,information
O,becomes
O,available.
O,If
O,","
O,after
O,having
O,capitalised
O,the
O,expenditure
O,under
O,the
O,policy
O,","
O,a
O,judgement
O,is
O,made
O,that
O,the
O,recovery
O,of
O,the
O,expenditure
O,is
O,unlikely
O,","
O,the
O,relevant
O,capitalised
O,amount
O,will
O,be
O,written
O,off
O,to
O,profit
O,and
O,loss.
O,Taxation
O,Balances
O,disclosed
O,in
O,the
O,financial
O,statements
O,and
O,the
O,notes
O,thereto
O,related
O,to
O,taxation
O,are
O,based
O,on
O,the
O,best
O,estimates
O,of
O,the
O,directors.
O,These
O,estimates
O,take
O,into
O,account
O,both
O,the
O,financial
O,performance
O,and
O,position
O,of
O,the
O,Group
O,as
O,they
O,pertain
O,to
O,current
O,income
O,taxation
O,legislation
O,","
O,and
O,the
O,directors
O,understanding
O,thereof.
O,No
O,adjustment
O,has
O,been
O,made
O,for
O,pending
O,or
O,future
O,taxation
O,legislation.
O,The
O,current
O,income
O,tax
O,position
O,represents
O,that
O,directors
O,’
O,best
O,estimate
O,","
O,pending
O,an
O,assessment
O,by
O,the
O,Australian
O,Taxation
O,Office.
O,Share-based
O,payments
O,Share-based
O,payment
O,transactions
O,","
O,in
O,the
O,form
O,of
O,options
O,to
O,acquire
O,ordinary
O,shares
O,and
O,Share
O,Plan
O,shares
O,","
O,are
O,valued
O,using
O,option
O,pricing
O,models.
O,This
O,model
O,uses
O,assumptions
O,and
O,estimates
O,as
O,inputs.
O,Impairment
O,The
O,Group
O,assesses
O,impairment
O,at
O,the
O,end
O,of
O,each
O,reporting
O,period
O,by
O,evaluating
O,conditions
O,and
O,events
O,specific
O,to
O,the
O,Group
O,that
O,may
O,be
O,indicative
O,of
O,impairment
O,triggers.
O,Recoverable
O,amounts
O,of
O,relevant
O,assets
O,are
O,reassessed
O,using
O,the
O,directors
O,’
O,best
O,estimate
O,of
O,the
O,asset
O,’
O,s
O,fair
O,value
O,","
O,which
O,can
O,incorporate
O,various
O,key
O,assumptions.
O,Any
O,amounts
O,in
O,excess
O,of
O,the
O,fair
O,value
O,are
O,impaired
O,","
O,in
O,line
O,with
O,accounting
O,policy
O,disclosures
O,in
O,parts
O,1
O,(
O,f
O,)
O,.
O,(
O,s
O,)
O,Rounding
O,of
O,amounts
O,All
O,amounts
O,in
O,the
O,consolidated
O,financial
O,statements
O,and
O,in
O,the
O,directors
O,’
O,report
O,have
O,been
O,rounded
O,to
O,the
O,nearest
O,thousand
O,dollars
O,","
O,or
O,in
O,certain
O,cases
O,","
O,to
O,the
O,nearest
O,dollar
O,(
O,where
O,indicated
O,)
O,.
O,Page
O,35
O,NOTES
O,TO
O,THE
O,CONSOLIDATED
O,FINANCIAL
O,STATEMENTS
O,(
O,CONTINUED
O,)
O,2
O,:
O,FINANCIAL
O,RISK
O,MANAGEMENT
O,The
O,Group
O,’
O,s
O,activities
O,expose
O,it
O,to
O,a
O,variety
O,of
O,financial
O,risks
O,:
O,market
O,risk
O,(
O,including
O,currency
O,risk
O,","
O,interest
O,rate
O,risk
O,and
O,price
O,risk
O,)
O,","
O,credit
O,risk
O,and
O,liquidity
O,risk.
O,Risk
O,management
O,is
O,carried
O,out
O,by
O,the
O,full
O,Board
O,of
O,Directors
O,as
O,the
O,Group
O,believes
O,that
O,it
O,is
O,crucial
O,for
O,all
O,board
O,members
O,to
O,be
O,involved
O,in
O,this
O,process.
O,(
O,a
O,)
O,Market
O,risk
O,(
O,i
O,)
O,Foreign
O,exchange
O,risk
O,The
O,Group
O,operates
O,entirely
O,in
O,Australia
O,and
O,is
O,not
O,significantly
O,exposed
O,to
O,foreign
O,exchange
O,risk.
O,(
O,ii
O,)
O,Commodity
O,price
O,risk
O,Given
O,the
O,current
O,level
O,of
O,operations
O,","
O,the
O,Group
O,’
O,s
O,financial
O,statements
O,for
O,the
O,year
O,ended
O,30
O,June
O,2019
O,are
O,not
O,exposed
O,to
O,commodity
O,price
O,risk.
O,(
O,iii
O,)
O,Securities
O,price
O,risk
O,The
O,Group
O,is
O,exposed
O,to
O,securities
O,price
O,risk
O,on
O,equity
O,instruments
O,it
O,holds
O,in
O,other
O,companies.
O,These
O,equity
O,instruments
O,(
O,shares
O,and
O,options
O,)
O,were
O,received
O,as
O,part
O,consideration
O,for
O,the
O,sale
O,of
O,its
O,Murchison
O,Project.
O,The
O,Board
O,reviews
O,and
O,approves
O,all
O,investment
O,decisions
O,made
O,by
O,the
O,Group.
O,As
O,at
O,30
O,June
O,2019
O,","
O,the
O,Group
O,’
O,s
O,exposure
O,to
O,securities
O,price
O,risk
O,was
O,$150
O,","
O,000
O,(
O,2018
O,:
O,$Nil
O,)
O,(
O,iii
O,)
O,Interest
O,rate
O,risk
O,The
O,Group
O,is
O,exposed
O,to
O,movements
O,in
O,market
O,interest
O,rates
O,on
O,cash
O,and
O,cash
O,equivalents.
O,The
O,Group
O,policy
O,is
O,to
O,monitor
O,the
O,interest
O,rate
O,yield
O,curve
O,out
O,to
O,six
O,months
O,to
O,ensure
O,a
O,balance
O,is
O,maintained
O,between
O,the
O,liquidity
O,of
O,cash
O,assets
O,and
O,the
O,interest
O,rate
O,return.
O,The
O,entire
O,balance
O,of
O,cash
O,and
O,cash
O,equivalents
O,for
O,the
O,Group
O,of
O,$372
O,","
O,000
O,(
O,2018
O,:
O,$523
O,","
O,000
O,)
O,is
O,subject
O,to
O,interest
O,rate
O,risk.
O,The
O,weighted
O,average
O,interest
O,rate
O,received
O,on
O,cash
O,and
O,cash
O,equivalents
O,by
O,the
O,Group
O,was
O,1%
O,(
O,2018
O,:
O,1.95%
O,)
O,.
O,Sensitivity
O,analysis
O,If
O,interest
O,rates
O,were
O,to
O,increase/decrease
O,by
O,100
O,basis
O,points
O,from
O,rates
O,used
O,to
O,determine
O,fair
O,values
O,as
O,at
O,the
O,reporting
O,date
O,","
O,assuming
O,all
O,other
O,variables
O,that
O,might
O,impact
O,on
O,fair
O,value
O,remain
O,constant
O,","
O,then
O,the
O,impact
O,on
O,profit
O,for
O,the
O,year
O,and
O,equity
O,is
O,as
O,follows
O,:
O,Consolidated
O,2019
O,2018
O,+/-
O,100
O,basis
O,points
O,$000
O,$000
O,Impact
O,on
O,profit/
O,(
O,loss
O,)
O,after
O,tax
O,1
O,3
O,Impact
O,on
O,equity
O,(
O,1
O,)
O,(
O,3
O,)
O,A
O,sensitivity
O,of
O,100
O,basis
O,points
O,has
O,been
O,selected
O,as
O,this
O,is
O,considered
O,reasonable
O,given
O,the
O,current
O,level
O,of
O,short-
O,term
O,and
O,long-term
O,Australian
O,dollar
O,interest
O,rates.
O,The
O,movements
O,in
O,profit
O,are
O,due
O,to
O,possible
O,higher
O,or
O,lower
O,interest
O,income
O,from
O,variable
O,rate
O,cash
O,balances.
O,(
O,b
O,)
O,Credit
O,risk
O,Credit
O,risk
O,is
O,the
O,risk
O,of
O,financial
O,loss
O,to
O,the
O,Group
O,","
O,if
O,the
O,customer
O,or
O,counterparty
O,to
O,a
O,financial
O,instrument
O,fails
O,to
O,meet
O,its
O,contractual
O,obligations.
O,The
O,Group
O,’
O,s
O,credit
O,risk
O,exposure
O,arises
O,principally
O,from
O,the
O,Group
O,’
O,s
O,cash
O,and
O,cash
O,equivalents.
O,The
O,maximum
O,exposure
O,to
O,credit
O,risk
O,at
O,balance
O,date
O,is
O,the
O,carrying
O,amount
O,(
O,net
O,of
O,the
O,impairment
O,allowance
O,account
O,)
O,of
O,those
O,assets
O,as
O,disclosed
O,in
O,the
O,statement
O,of
O,financial
O,position
O,and
O,notes
O,to
O,the
O,financial
O,statements.
O,Credit
O,risk
O,related
O,to
O,balances
O,with
