tag,sentence
O,market
O,knowledge
O,and
O,reputation.
O,Where
O,there
O,is
O,a
O,significant
O,change
O,in
O,fair
O,value
O,of
O,an
O,asset
O,or
O,liability
O,from
O,one
O,period
O,to
O,another
O,","
O,an
O,analysis
O,is
O,undertaken
O,","
O,which
O,includes
O,a
O,verification
O,of
O,the
O,major
O,inputs
O,applied
O,in
O,the
O,latest
O,valuation
O,and
O,a
O,comparison
O,","
O,where
O,applicable
O,","
O,with
O,external
O,sources
O,of
O,data.
O,(
O,v
O,)
O,Disposal
O,groups
O,and
O,discontinued
O,operations.
O,A
O,disposal
O,group
O,is
O,a
O,group
O,of
O,assets
O,to
O,be
O,disposed
O,of
O,","
O,by
O,sale
O,or
O,otherwise
O,","
O,in
O,a
O,single
O,transaction
O,","
O,along
O,with
O,liabilities
O,directly
O,associated
O,with
O,those
O,assets.
O,Disposal
O,groups
O,are
O,recognised
O,when
O,the
O,disposal
O,group
O,is
O,available
O,for
O,immediate
O,sale
O,in
O,its
O,present
O,condition
O,","
O,subject
O,to
O,usual
O,terms
O,for
O,such
O,sale
O,","
O,and
O,the
O,sale
O,is
O,highly
O,probable.
O,Disposal
O,groups
O,are
O,initially
O,valued
O,at
O,the
O,lower
O,of
O,the
O,net
O,carrying
O,amount
O,of
O,assets
O,and
O,liabilities
O,in
O,the
O,disposal
O,group
O,","
O,or
O,of
O,the
O,fair
O,value
O,less
O,expected
O,selling
O,costs.
O,Disposals
O,groups
O,are
O,revalued
O,at
O,each
O,balance
O,date
O,","
O,but
O,gains
O,are
O,only
O,recognised
O,to
O,the
O,extent
O,that
O,the
O,gains
O,reverse
O,previous
O,impairment
O,losses.
O,Disposal
O,groups
O,that
O,are
O,clearly
O,distinguished
O,from
O,the
O,rest
O,of
O,the
O,Group
O,and
O,a
O,separate
O,business
O,line
O,or
O,geographical
O,area
O,of
O,operations
O,are
O,recognised
O,as
O,discontinued
O,operations.
O,Profits
O,or
O,losses
O,of
O,discontinued
O,operations
O,are
O,separately
O,identified
O,in
O,the
O,Consolidated
O,Statement
O,of
O,Profit
O,or
O,Loss
O,and
O,Other
O,Comprehensive
O,Income.
O,Assets
O,and
O,liabilities
O,of
O,disposal
O,groups
O,are
O,separately
O,disclosed
O,in
O,the
O,Consolidated
O,Statement
O,of
O,Financial
O,Position.
O,33
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,1
O,Summary
O,of
O,significant
O,accounting
O,policies
O,(
O,continued
O,)
O,(
O,w
O,)
O,Foreign
O,currency
O,translation
O,The
O,individual
O,financial
O,statements
O,of
O,each
O,group
O,entity
O,are
O,presented
O,in
O,the
O,currency
O,of
O,the
O,primary
O,economic
O,environment
O,in
O,which
O,the
O,entity
O,operates
O,(
O,its
O,functional
O,currency
O,)
O,.
O,For
O,the
O,purpose
O,of
O,the
O,consolidated
O,financial
O,statements
O,","
O,the
O,results
O,and
O,financial
O,position
O,of
O,each
O,group
O,entity
O,are
O,expressed
O,in
O,Australian
O,dollars
O,(
O,‘
O,$
O,’
O,)
O,","
O,which
O,is
O,the
O,functional
O,currency
O,of
O,the
O,Company
O,and
O,the
O,presentation
O,currency
O,for
O,the
O,consolidated
O,financial
O,statements.
O,In
O,preparing
O,the
O,financial
O,statements
O,of
O,each
O,individual
O,group
O,entity
O,","
O,transactions
O,in
O,currencies
O,other
O,than
O,the
O,entity
O,’
O,s
O,functional
O,currency
O,(
O,foreign
O,currencies
O,)
O,are
O,recognised
O,at
O,the
O,rates
O,of
O,exchange
O,prevailing
O,at
O,the
O,dates
O,of
O,the
O,transactions.
O,At
O,the
O,end
O,of
O,each
O,reporting
O,period
O,","
O,monetary
O,items
O,denominated
O,in
O,foreign
O,currencies
O,are
O,retranslated
O,at
O,the
O,rates
O,prevailing
O,at
O,that
O,date.
O,Nonmonetary
O,items
O,carried
O,at
O,fair
O,value
O,that
O,are
O,denominated
O,in
O,foreign
O,currencies
O,are
O,retranslated
O,at
O,the
O,rates
O,prevailing
O,at
O,the
O,date
O,when
O,the
O,fair
O,value
O,was
O,determined.
O,Non-monetary
O,items
O,that
O,are
O,measured
O,in
O,terms
O,of
O,historical
O,cost
O,in
O,a
O,foreign
O,currency
O,are
O,not
O,retranslated.
O,Exchange
O,differences
O,on
O,monetary
O,items
O,are
O,recognised
O,in
O,profit
O,or
O,loss
O,in
O,the
O,period
O,in
O,which
O,they
O,arise
O,except
O,for
O,:
O,•
O,exchange
O,differences
O,on
O,foreign
O,currency
O,borrowings
O,relating
O,to
O,assets
O,under
O,construction
O,for
O,future
O,productive
O,use
O,","
O,which
O,are
O,included
O,in
O,the
O,cost
O,of
O,those
O,assets
O,when
O,they
O,are
O,regarded
O,as
O,an
O,adjustment
O,to
O,interest
O,costs
O,on
O,those
O,foreign
O,currency
O,borrowings
O,;
O,•
O,exchange
O,differences
O,on
O,transactions
O,entered
O,into
O,in
O,order
O,to
O,hedge
O,certain
O,foreign
O,currency
O,risks
O,;
O,and
O,•
O,exchange
O,differences
O,on
O,monetary
O,items
O,receivable
O,from
O,or
O,payable
O,to
O,a
O,foreign
O,operation
O,for
O,which
O,settlement
O,is
O,neither
O,planned
O,nor
O,likely
O,to
O,occur
O,(
O,therefore
O,forming
O,part
O,of
O,the
O,net
O,investment
O,in
O,the
O,foreign
O,operation
O,)
O,","
O,which
O,are
O,recognised
O,initially
O,in
O,other
O,comprehensive
O,income
O,and
O,reclassified
O,from
O,equity
O,to
O,profit
O,or
O,loss
O,on
O,repayment
O,of
O,the
O,monetary
O,items.
O,For
O,the
O,purpose
O,of
O,presenting
O,consolidated
O,financial
O,statements
O,","
O,the
O,assets
O,and
O,liabilities
O,of
O,the
O,Group
O,’
O,s
O,foreign
O,operations
O,are
O,translated
O,into
O,Australian
O,dollars
O,using
O,exchange
O,rates
O,prevailing
O,at
O,the
O,end
O,of
O,the
O,reporting
O,period.
O,Income
O,and
O,expense
O,items
O,are
O,translated
O,at
O,the
O,average
O,exchange
O,rates
O,for
O,the
O,period
O,","
O,unless
O,exchange
O,rates
O,fluctuated
O,significantly
O,during
O,that
O,period
O,","
O,in
O,which
O,case
O,the
O,exchange
O,rates
O,at
O,the
O,dates
O,of
O,the
O,transactions
O,are
O,used.
O,Exchange
O,differences
O,arising
O,","
O,if
O,any
O,","
O,are
O,recognised
O,in
O,other
O,comprehensive
O,income
O,and
O,accumulated
O,in
O,equity
O,(
O,attributed
O,to
O,non-controlling
O,interests
O,as
O,appropriate
O,)
O,.
O,On
O,the
O,disposal
O,of
O,a
O,foreign
O,operation
O,(
O,i.e.
O,a
O,disposal
O,of
O,the
O,Group
O,’
O,s
O,entire
O,interest
O,in
O,a
O,foreign
O,operation
O,","
O,or
O,a
O,disposal
O,involving
O,loss
O,of
O,control
O,over
O,a
O,subsidiary
O,that
O,includes
O,a
O,foreign
O,operation
O,","
O,loss
O,of
O,joint
O,control
O,over
O,a
O,jointly
O,controlled
O,entity
O,that
O,includes
O,a
O,foreign
O,operation
O,","
O,or
O,loss
O,of
O,significant
O,influence
O,over
O,an
O,associate
O,that
O,includes
O,a
O,foreign
O,operation
O,)
O,","
O,all
O,of
O,the
O,accumulated
O,exchange
O,differences
O,in
O,respect
O,of
O,that
O,operation
O,attributable
O,to
O,the
O,Group
O,are
O,reclassified
O,to
O,profit
O,or
O,loss.
O,There
O,is
O,no
O,reclassification
O,of
O,accumulated
O,exchange
O,differences
O,to
O,profit
O,or
O,loss
O,on
O,recognition
O,of
O,a
O,disposal
O,group
O,or
O,discontinued
O,operation
O,before
O,the
O,actual
O,disposal
O,occurs.
O,34
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,2
O,Financial
O,risk
O,management
O,The
O,Group
O,has
O,exposure
O,to
O,various
O,risks
O,from
O,its
O,use
O,of
O,financial
O,instruments.
O,This
O,note
O,describes
O,the
O,Group
O,’
O,s
O,exposure
O,to
O,specific
O,risks
O,","
O,and
O,policies
O,and
O,processes
O,for
O,measuring
O,and
O,managing
O,those
O,risks.
O,The
O,Board
O,of
O,Directors
O,has
O,the
O,overall
O,responsibility
O,for
O,the
O,risk
O,management
O,framework
O,and
O,has
O,adopted
O,a
O,Risk
O,Management
O,Policy.
O,(
O,a
O,)
O,Credit
O,risk
O,Credit
O,risk
O,is
O,the
O,risk
O,of
O,financial
O,loss
O,to
O,the
O,Group
O,if
O,a
O,customer
O,or
O,counterparty
O,to
O,a
O,financial
O,instrument
O,fails
O,to
O,meet
O,its
O,contractual
O,obligations
O,","
O,and
O,arises
O,principally
O,from
O,transactions
O,with
O,customers
O,and
O,investments.
O,Trade
O,and
O,other
O,receivables
O,The
O,nature
O,of
O,the
O,business
O,activity
O,of
O,the
O,Group
O,does
O,not
O,result
O,in
O,trading
O,receivables.
O,The
O,receivables
O,that
O,the
O,Group
O,does
O,experience
O,through
O,its
O,normal
O,course
O,of
O,business
O,are
O,short
O,term
O,and
O,the
O,most
O,significant
O,recurring
O,by
O,quantity
O,is
O,receivable
O,from
O,the
O,Australian
O,Taxation
O,Office
O,","
O,the
O,risk
O,of
O,non-
O,recovery
O,of
O,receivables
O,from
O,this
O,source
O,is
O,considered
O,to
O,be
O,negligible.
O,Cash
O,deposits
O,The
O,Directors
O,believe
O,any
O,risk
O,associated
O,with
O,the
O,use
O,of
O,predominantly
O,only
O,one
O,bank
O,is
O,addressed
O,through
O,the
O,use
O,of
O,at
O,least
O,an
O,A-rated
O,bank
O,as
O,a
O,primary
O,banker.
O,Except
O,for
O,this
O,matter
O,the
O,Group
O,currently
O,has
O,no
O,significant
O,concentrations
O,of
O,credit
O,risk.
O,Assets
O,of
O,disposal
O,group
O,As
O,disclosed
O,in
O,note
O,3
O,","
O,the
O,Directors
O,believe
O,the
O,expected
O,proceeds
O,from
O,sale
O,of
O,US
O,subsidiary
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,","
O,which
O,holds
O,all
O,US
O,assets
O,","
O,are
O,highly
O,likely
O,","
O,and
O,with
O,no
O,expected
O,loss
O,if
O,the
O,counterparty
O,is
O,unable
O,to
O,complete
O,the
O,payments.
O,Although
O,this
O,is
O,not
O,a
O,financial
O,asset
O,","
O,the
O,expected
O,sale
O,amounts
O,are
O,the
O,basis
O,for
O,valuing
O,the
O,assets
O,of
O,the
O,disposal
O,group
O,without
O,any
O,impairment.
O,(
O,b
O,)
O,Liquidity
O,risk
O,Liquidity
O,risk
O,is
O,the
O,risk
O,that
O,the
O,Group
O,will
O,not
O,be
O,able
O,to
O,meet
O,its
O,financial
O,obligations
O,as
O,they
O,fall
O,due.
O,The
O,Group
O,’
O,s
O,approach
O,to
O,managing
O,liquidity
O,is
O,to
O,ensure
O,","
O,as
O,far
O,as
O,possible
O,","
O,that
O,it
O,will
O,always
O,have
O,sufficient
O,liquidity
O,to
O,meet
O,its
O,liabilities
O,when
O,due
O,","
O,under
O,both
O,normal
O,and
O,stressed
O,conditions
O,","
O,without
O,incurring
O,unacceptable
O,losses
O,or
O,risking
O,damage
O,to
O,the
O,Group
O,’
O,s
O,reputation.
O,The
O,Group
O,manages
O,liquidity
O,risk
O,by
O,monitoring
O,cash
O,reserves
O,and
O,forecast
O,spending.
O,Management
O,is
O,cognisant
O,of
O,the
O,future
O,demands
O,for
O,financial
O,resources
O,to
O,finance
O,the
O,Company
O,’
O,s
O,current
O,and
O,future
O,operations
O,","
O,and
O,considers
O,liquid
O,assets
O,available
O,before
O,committing
O,to
O,future
O,expenditure
O,or
O,investment.
O,(
O,c
O,)
O,Market
O,risk
O,Market
O,risk
O,is
O,the
O,risk
O,that
O,changes
O,in
O,market
O,prices
O,","
O,such
O,as
O,foreign
O,exchange
O,rates
O,","
O,interest
O,rates
O,and
O,equity
O,prices
O,will
O,affect
O,the
O,Group
O,’
O,s
O,income
O,or
O,the
O,value
O,of
O,its
O,holdings
O,of
O,financial
O,instruments.
O,The
O,objective
O,of
O,market
O,risk
O,management
O,is
O,to
O,manage
O,and
O,control
O,market
O,risk
O,exposures
O,within
O,acceptable
O,parameters
O,","
O,while
O,optimising
O,any
O,return.
O,Interest
O,rate
O,risk
O,The
O,Group
O,has
O,significant
O,cash
O,assets
O,which
O,may
O,be
O,susceptible
O,to
O,fluctuations
O,in
O,changes
O,in
O,interest
O,rates.
O,Whilst
O,the
O,Group
O,requires
O,the
O,cash
O,assets
O,to
O,be
O,sufficiently
O,liquid
O,to
O,cover
O,any
O,planned
O,or
O,unforeseen
O,future
O,expenditure
O,","
O,which
O,prevents
O,the
O,cash
O,assets
O,being
O,committed
O,to
O,long
O,term
O,fixed
O,interest
O,arrangements
O,;
O,the
O,Group
O,does
O,mitigate
O,potential
O,interest
O,rate
O,risk
O,by
O,entering
O,into
O,short
O,to
O,medium
O,term
O,fixed
O,interest
O,investments.
O,Equity
O,risk
O,The
O,Group
O,has
O,no
O,direct
O,exposure
O,to
O,equity
O,price
O,risk.
O,35
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,2
O,Financial
O,risk
O,management
O,(
O,continued
O,)
O,Foreign
O,exchange
O,risk
O,The
O,Group
O,undertakes
O,operations
O,outside
O,of
O,Australia
O,that
O,are
O,denominated
O,in
O,currencies
O,other
O,than
O,Australian
O,Dollars.
O,The
O,expected
O,proceeds
O,from
O,sale
O,","
O,assets
O,and
O,liabilities
O,of
O,the
O,disposal
O,group
O,disclosed
O,in
O,note
O,16
O,are
O,denominated
O,in
O,USD.
O,The
O,Group
O,may
O,","
O,in
O,respect
O,of
O,these
O,operations
O,","
O,be
O,exposed
O,to
O,fluctuations
O,in
O,foreign
O,exchange
O,rates
O,which
O,will
O,have
O,direct
O,impact
O,on
O,the
O,Group
O,’
O,s
O,net
O,assets.
O,Movements
O,in
O,foreign
O,exchange
O,may
O,favourably
O,or
O,adversely
O,affect
O,future
O,amounts
O,to
O,be
O,incurred
O,by
O,the
O,Group.
O,Other
O,than
O,the
O,above
O,","
O,the
O,Group
O,does
O,not
O,have
O,any
O,direct
O,contact
O,with
O,foreign
O,exchange
O,fluctuations
O,other
O,than
O,their
O,effect
O,on
O,the
O,general
O,economy.
O,Note
O,3
O,Critical
O,accounting
O,estimates
O,and
O,judgements
O,Estimates
O,and
O,judgements
O,are
O,continually
O,evaluated
O,and
O,are
O,based
O,on
O,historical
O,experience
O,and
O,other
O,factors
O,","
O,including
O,expectations
O,of
O,future
O,events
O,that
O,may
O,have
O,a
O,financial
O,impact
O,on
O,the
O,Group
O,and
O,that
O,are
O,believed
O,to
O,be
O,reasonable
O,under
O,the
O,circumstances.
O,Accounting
O,for
O,capitalised
O,exploration
O,and
O,evaluation
O,expenditure
O,The
O,application
O,of
O,the
O,Group
O,’
O,s
O,accounting
O,policy
O,for
O,exploration
O,and
O,evaluation
O,expenditure
O,(
O,see
O,note
O,1
O,(
O,k
O,)
O,)
O,requires
O,judgment
O,in
O,determining
O,whether
O,it
O,is
O,likely
O,that
O,future
O,economic
O,benefits
O,are
O,likely
O,either
O,from
O,future
O,exploitation
O,or
O,sale
O,or
O,where
O,activities
O,have
O,not
O,reached
O,a
O,stage
O,which
O,permits
O,a
O,reasonable
O,assessment
O,of
O,the
O,existence
O,of
O,reserves.
O,The
O,deferral
O,policy
O,requires
O,management
O,to
O,make
O,certain
O,estimates
O,and
O,assumptions
O,about
O,future
O,events
O,or
O,circumstances
O,","
O,in
O,particular
O,whether
O,an
O,economically
O,viable
O,extraction
O,operation
O,can
O,be
O,established.
O,Estimates
O,and
O,assumptions
O,made
O,may
O,change
O,if
O,new
O,information
O,becomes
O,available.
O,During
O,the
O,year
O,the
O,Group
O,continued
O,defending
O,against
O,objections
O,to
O,expenditure
O,exemptions
O,and
O,applications
O,for
O,forfeiture
O,on
O,several
O,tenements.
O,Having
O,taken
O,legal
O,advice
O,","
O,the
O,Directors
O,of
O,Riversgold
O,are
O,of
O,the
O,opinion
O,that
O,their
O,applications
O,for
O,exemption
O,have
O,substantial
O,merit
O,and
O,the
O,risk
O,of
O,forfeiture
O,is
O,low.
O,Accounting
O,for
O,share-based
O,payments
O,Values
O,of
O,share-based
O,payments
O,have
O,been
O,estimated
O,based
O,on
O,the
O,fair
O,values
O,of
O,equity
O,instruments
O,granted.
O,Fair
O,values
O,of
O,share-based
O,payments
O,are
O,estimated
O,as
O,disclosed
O,in
O,note
O,1
O,(
O,o
O,)
O,.
O,Some
O,parameters
O,for
O,valuation
O,models
O,","
O,particularly
O,volatility
O,","
O,are
O,subject
O,to
O,significant
O,judgement.
O,The
O,sensitivity
O,of
O,valuations
O,to
O,changes
O,in
O,parameters
O,varies
O,considerably
O,","
O,but
O,option
O,valuations
O,can
O,be
O,particularly
O,sensitive
O,to
O,volatility.
O,See
O,note
O,18
O,for
O,details.
O,36
O,ABN
O,64
O,617
O,614
O,598
O,Notes
O,to
O,the
O,Consolidated
O,Financial
O,Statements
O,For
O,the
O,financial
O,year
O,ended
O,30
O,June
O,2021
O,Note
O,3
O,Critical
O,accounting
O,estimates
O,and
O,judgements
O,(
O,continued
O,)
O,Recognition
O,of
O,disposal
O,group
O,The
O,Group
O,agreed
O,to
O,sell
O,its
O,US
O,subsidiary
O,Afranex
O,(
O,Alaska
O,)
O,Limited
O,","
O,which
O,holds
O,all
O,US
O,assets
O,and
O,related
O,liabilities
O,","
O,on
O,12
O,April
O,2021.
O,This
O,met
O,the
O,recognition
O,criteria
O,for
O,a
O,disposal
O,group
O,as
O,outlined
O,in
O,Note
O,1
O,(
O,v
O,)
O,.
O,The
O,previous
O,farm
O,out
O,agreement
O,was
O,terminated
O,by
O,this
O,sale
O,agreement.
O,Receipts
O,of
O,$USD290
O,","
O,000
O,received
O,under
O,the
O,previous
O,farm
O,out
O,agreement
O,form
O,part
O,of
O,the
O,new
O,share
O,sale
